start	end	text
0	9300	Major revelations today on the origins of COVID-19 and exactly what happened inside the Wuhan Institute of Virology.
9300	14600	Well, two years ago, we broke the story here on Sky News and in the Australian
14600	22400	that three scientists working for the Wuhan Institute of Virology fell sick with COVID-like symptoms.
22700	33500	This was Five Eyes Intelligence and analysts suspected that these scientists may have been the first to fall sick with COVID-19,
33500	38300	that this was the first cluster where the pandemic started.
38300	45500	It was this intelligence that led President Joe Biden to announce a probe into the origin of the pandemic.
45500	55800	The probe found, as you know, that intelligence agencies ultimately were divided in their assessment about whether it was a lab leak that caused the pandemic
55800	61700	or whether the virus crossed the threshold from animals to humans naturally.
61700	73500	Well, today, for the first time, the names of the three scientists have been published by overseas independent media outlets, public and racket.
73500	87100	They report that according to government sources, the three scientists who first fell sick with COVID-like symptoms were Ben Hu, Yu Ping and Yan Zhu.
87100	95500	Now, this is fascinating and it's as close as we've come to explosive information about how the pandemic started.
95500	108000	Now, during the investigation for my book, nearly two years ago now, I first revealed that Ben Hu worked with the so-called Bat Lady, Xi Zeng Li.
108000	117100	In January 2019, he started a project funded by the Chinese government that examined two new bat coronaviruses.
117100	128300	His project was called the pathogenicity of two new bat-sized related coronaviruses to transgenic mice expressing human ACE2.
128300	136100	In other words, he was experimenting to see if two new coronaviruses could infect humans.
136100	146900	His findings were never published and the details of his project were wiped from the National Natural Science Foundation of China website.
146900	157500	One of the researchers on my book, Luke McWilliams, made this discovery and he actually archived the page before it was deleted.
157500	163800	Ben Hu and Xi Zeng Li's team had taken bat samples from 22 provinces in China.
163800	170700	They detected 200 positive samples of SARS-like coronaviruses.
170700	181900	So if this reporting by public is accurate, it looks like this scientist, Ben Hu, could have been patient zero.
181900	192000	He could have been the first person to fall sick with COVID-19 and he was from the Wuhan Institute of Virology in Xi Zeng Li's unit,
192000	198300	working on a project that had only just kick-started in January 2019,
198300	203400	looking at how two new bat coronaviruses could infect humans.
203400	206100	This is huge news.
206100	211500	Now, if you want to re-watch the incredible inside story of what really happened in Wuhan,
211500	217300	you can have a look at that in our exclusive Sky News documentary.
223000	226800	Nobody thought a thing like this was possible.
226800	230000	A pandemic that affected every single person on the planet.
230000	231800	Why didn't anyone stop this?
231800	234800	For weeks and weeks, the Chinese government kept us silent.
234800	238800	This is the result of taking a natural virus and mucking around with it.
238800	242000	Hey presto, the perfect human pathogen.
242000	243800	That actually would make a good bio-weapon.
243800	245600	It escaped from the lab.
245600	246800	They had had an accident.
246800	249800	The first cluster worked into Wuhan Institute of Virology.
249800	253000	They silenced journalists and disappeared some of them.
253000	254800	It won't stop there.
254800	258400	What led you to believe this came from a Wuhan lab?
258400	260400	It was obvious there were body bags.
273800	276400	COVID-19.
276400	282400	Like you, it wasn't until early 2020 that I started paying attention to this.
282400	285200	Then came the investigation.
285200	288400	Then came the revelations.
288400	290400	And then the writing.
293400	299400	Tonight, join me as I tell you what I've discovered about where the virus came from
299400	302400	and when it first appeared.
307400	310400	Mr. President, welcome. Thank you so much for your time.
310400	312400	Thank you very much.
312400	314400	You've seen all of the intelligence.
314400	317400	When do you think the virus first started?
317400	321400	Well, some of the intelligence is classified and I can't talk about it.
321400	326400	But common sense tells you it most likely, and when I say most likely,
326400	330400	like 95% came from the Wuhan lab.
330400	335400	I don't know if they had bad thoughts or whether it was gross incompetence,
335400	341400	but one way or the other, it came out of Wuhan and it came from the Wuhan lab.
350400	355400	Ladies and gentlemen, please rise for His Excellency Xi Jinping,
355400	359400	General Secretary of the CPC Central Committee,
359400	362400	President of the People's Republic of China,
362400	365400	President-General of the Central Military Commission.
365400	368400	They're the Olympic Games for military athletes.
368400	374400	Held every four years, Wuhan was the host city in 2019.
377400	383400	I didn't even know about the military games until someone from the Army called me in December of 2020
383400	387400	and asked me if I could explain what happened at the Wuhan military games
387400	393400	and whether these people had fallen sick with an emerging strain of COVID.
394400	401400	As the site of a potential virus super spreader, it doesn't get much bigger than this.
401400	408400	And in the weeks and months that followed, reports emerged of athletes becoming sick.
411400	413400	It is suspicious.
413400	418400	I mean, we do see some indications in our own data that NIH has
418400	421400	that there was COVID circulating in the United States,
421400	425400	certainly in the earliest month, as early as early December,
425400	427400	possibly earlier than that.
427400	431400	I mean, some of these people who came back from those games were sick with something.
433400	436400	More than 9,000 athletes were there.
438400	442400	Two weeks later, they returned home to more than 100 countries.
444400	449400	Oh, I know that people got sick. I believe they're French, athletes got sick.
449400	453400	I believe they're Germans. Some Americans got sick too.
453400	459400	But getting sick in Wuhan in that particular time frame
459400	465400	of the kind of symptoms that are very similar to what would later known to be coronavirus symptoms
465400	468400	that obviously deserve investigation.
469400	475400	No one was ever tested, but there was one man who knew something was wrong.
476400	483400	China's most famous defector to the United States, the father of his country's democracy movement.
486400	491400	I thought that the Chinese government would take this opportunity
491400	495400	to spread the virus during the military games,
495400	498400	as many foreigners would show up there.
504400	512400	Diamond, let's start with the night Wei Jingxian came over for dinner at your house on November 22.
512400	514400	What was different about that night?
514400	518400	There was an urgency about Wei's manner.
518400	522400	I mean, Wei normally is a very relaxed person.
522400	526400	But that night was a little bit different,
526400	533400	because he talked in almost a different tone.
535400	539400	Diamond Liu and Wei Jingxian are close friends.
539400	543400	She's a high-profile human rights advocate.
543400	547400	He was once a Communist Party insider.
548400	553400	He'd come to Diamond looking for help.
553400	559400	Who could he tell in America there was a virus on the loose in Wuhan?
562400	564400	Did he think this was a coronavirus?
564400	568400	Yes, he did say it was coronavirus.
568400	570400	How did he know about it?
570400	579400	Well, among the Chinese diasporas, there have been talks about it.
579400	583400	And Wei, being who he is,
583400	590400	tends to be the recipients of many information people seek him out.
592400	598400	Wei Jingxian spent 18 years in Chinese prisons for standing up to Beijing.
600400	606400	In 97, he made global headlines when he defected to the United States.
606400	612400	Wei still has impeccable contacts high up in the party.
612400	618400	And they were telling him a virus was spreading in Wuhan in October.
621400	626400	When did you first hear that there was a virus in Wuhan?
626400	629400	Was it during the time of the military games?
629400	635400	Yes, I learned there was an unusual exercise by the Chinese government
635400	637400	during the military games.
637400	643400	And so I told Diamond about the possibility of the Chinese government
643400	648400	using some strange weapons, including biological weapons,
648400	653400	because I knew they were doing experiments of that sort.
655400	657400	There was nothing in the news at the time.
657400	660400	I mean, no one had mentioned a thing.
660400	662400	No, no one had mentioned a thing.
667400	672400	Diamond wasn't the first person Wei told there was a coronavirus in Wuhan.
672400	678400	He now tells me he passed on the same information to US intelligence
678400	683400	and one politician as early as October 2019.
683400	687400	It turns out Wei's warning wasn't the only piece of intelligence
687400	693400	that agencies had at that time that warned of an outbreak in Wuhan.
697400	699400	We knew this, but we didn't know it.
699400	703400	My shock was that we actually could have had foreknowledge.
705400	709400	David Asher is a veteran weapons investigator.
710400	715400	He led a US government task force into the origins of COVID-19.
717400	720400	And in late 2020, he unearthed intelligence
720400	727400	that Wuhan Institute of Virology scientists fell sick with COVID-like symptoms.
729400	733400	But what alarmed him was just how long Washington
733400	736400	had sat on this classified intel.
737400	743400	I was very surprised at the level of detail that they were able to produce
743400	748400	around information that they had probably collected well over a year before that.
748400	754400	So in November of 2020, we learned things that they had collected in November 2019.
757400	761400	Wuhan is located in the central Chinese province of Hubei.
762400	765400	It's home to 11 million people.
766400	768400	Also in this sprawling metropolis
768400	773400	is one of the world's leading biological research facilities,
773400	776400	the Wuhan Institute of Virology.
779400	784400	It was built by the French and included a cooperation agreement
784400	788400	which meant that French scientists
789400	794400	would be included in the research groups in Wuhan
794400	799400	and that they would work together on this virological research.
799400	806400	By the end of 2014, they had effectively excluded all the French that were in the institute.
806400	813400	And the suspicion on the part of the French was that they were pushed out
813400	817400	because of the Chinese military interest in the work.
817400	820400	So what could this indicate about the type of research
820400	825400	they were intending to undertake at the Wuhan Institute of Virology?
826400	831400	Well, I mean, the suggestion would be as relevant to biological warfare.
838400	841400	In terms of coronavirus research,
841400	845400	what was going on in the Wuhan Institute of Virology?
845400	848400	Well, so what we do know, I mean,
848400	855400	is that they were one of the world's leading repository of coronaviruses.
857400	860400	That research was headed up by Shou Zhengli.
860400	863400	They call her the Batwoman.
863400	866400	She's China's top virologist,
866400	869400	and her specialty, bat viruses.
870400	876400	So it does look like COVID-19, you know, at some point,
876400	879400	did originate as a Bat virus,
879400	883400	that I think most people would accept that as a premise.
883400	888400	The question then is more about how did those changes occur
888400	894400	that make it unique and make it so well adapted to humans?
895400	900400	In 2012, Shou Zhengli hit paydirt.
900400	903400	At a disused mine in southwestern China,
903400	908400	six workers fell ill after clearing away bat manure.
912400	915400	Three died from a coronavirus,
915400	919400	but Beijing covered it up and told no one.
920400	924400	To a virologist obsessed with SARS-like viruses,
924400	927400	that mine was a gold mine, pardon the pun,
927400	930400	for new viruses to study.
930400	933400	And they've returned to it at least five times, the Mojiang mine.
933400	935400	That's what Xi Jinping's been doing for two decades.
935400	938400	She's been going around various bat caves,
938400	942400	mostly in Yunnan, China, and collecting bat viruses.
949400	951400	Hundreds of samples were brought back
951400	955400	to the Wuhan Institute of Virology.
955400	959400	There, scientists were slicing, manipulating,
959400	964400	and combining genetic sequences from different viruses together.
967400	970400	The story of the mines intriguing,
970400	974400	one because most of us only first learned about it,
974400	977400	you know, in early 2020,
977400	981400	when the Wuhan Institute of Virology said,
981400	984400	we've gone to all the viruses, coronaviruses,
984400	988400	we've got stored in the lab to look to see,
988400	993400	did we actually have COVID-19 in our repository?
993400	998400	And then they said, we didn't find, you know, COVID-19.
