start	end	text
0	2000	My first Nellian.
2000	4000	Let's go.
4000	10000	My first baby mama, my first ketamine experience, my first addiction.
20000	22000	Here's what I want to start with.
22000	24000	I love some of the things that you say.
24000	26000	And one of the things you said is,
26000	28000	don't follow your passion.
28000	31000	People who are already rich tell you to follow your passion.
31000	33000	You should follow your talent.
33000	35000	Can you unpack that? Can you explain what you mean?
35000	37000	I wanted to be an athlete.
37000	38000	That was my passion.
38000	40000	And then I'm going to UCLA as a blessing,
40000	44000	because I figured out pretty quickly that I wasn't in the 0.1% you need to be
44000	46000	and to make your living as an athlete.
46000	50000	And there's a fair, there's some pretty basic axioms
50000	54000	that should guide your career choices around where you invest your most,
54000	56000	precious capital, and that is your time, your human capital.
56000	60000	The first is the sexier the business, the lower return on investment.
60000	67000	You want to be in fashion, the arts, movies, modeling, sports.
67000	73000	Unless you get really incandescent green lights from a very early age,
73000	75000	so you're going to be in the 0.1%,
75000	79000	try and make a living somewhere else and then do that on the weekends.
79000	86000	And that is if you, the SAG-AFTRA, the most talented actors in the world,
86000	88000	it's hard to get a SAG-AFTRA union card.
88000	89000	You have to actually ban something.
89000	93000	These are the most talented actors in the world, 182,000 of them.
93000	96000	87% of them don't qualify for health insurance
96000	99000	because they don't make more than $23,000 in a given year.
99000	104000	So the key is finding, not finding your passion, but finding your talent
104000	106000	and then committing to developing mastery.
106000	110000	And if you can develop mastery in anything that has a 90% plus employment rate,
110000	115000	which 98% of sectors enjoy, the economic accoutrements, the camaraderie,
115000	119000	the prestige, the relevance, just the sheer joy of mastery
119000	122000	will make you passionate about whatever it is.
122000	126000	And I'm passionate about taking care of my kids.
126000	129000	I'm passionate about being able to step in and help my aging father.
129000	134000	I'm passionate about, I'd rather be Raphael Nadal or Federer,
134000	139000	but I'd rather be me than the number three or number four tennis player in the world
139000	143000	because I have financial security, I get to go to Wimbledon on my own terms
143000	147000	and not be as nervous and not throw up or before a match.
147000	152000	So yeah, I'd rather be Nadal, but pretty much anyone else playing tennis, I'd rather be.
152000	154000	And I got there with boring companies.
