start	end	text
0	5680	Joseph Fourier changed mathematics forever. He was the first person to really understand how
5680	11680	heat works and he needed some radical maths to be able to deal with it. That's how Fourier series
11680	20000	were first discovered. But this was still a long way away in 1795 when 27 year old Fourier had spent
20000	24800	the last month in prison. This video was sponsored by Brilliant.
30480	35360	You see, for the past few years this mathematics teacher turned revolutionary
35360	40560	had been involved in the reign of terror, a movement which had seen thousands sent to the
40560	47280	guillotine. But as political tensions eased for a short while, Fourier got a second chance and
47280	52800	for the next few years his life was pretty calm. He got back into teaching and it seems like
52800	59040	Fourier was a great teacher. In two years he became chair of analysis and mechanics at the
59120	68480	coal polytechnique replacing the eminent Joseph Louis Lagrange. This ended abruptly in 1798 when
68480	74240	a letter said his talents were needed for the sake of public service and he should prepare to leave
74240	81840	immediately. This public service it turns out was the invasion of Egypt led by Napoleon Bonaparte.
82800	89520	Here Fourier was put in charge of the Corrie de l'Egypt, a newspaper basically promoting
89520	95520	propaganda for Napoleon. He was also made secretary for the Institute of Egypt which was
95520	102960	founded by Napoleon to carry out scientific and historical research. It's said that at one point
102960	108400	Fourier was the unofficial governor of large parts of Egypt while Napoleon was way fighting.
109040	114080	When he finally got back to France about three years later Fourier was given another powerful
114080	120240	political position as prefect of his heir, handed to him by Napoleon. But more importantly for us
120800	126720	this is where he started work on what would become some of the biggest ideas in mathematics history.
126720	134000	In the early 1800s he was a mystery. What it was and more crucially a mathematical description of how
134000	139040	it works was at the top of the agenda for all the top scientists and mathematicians.
140000	146000	When Fourier turned his attention to the problem of heat there were two well-established principles.
146000	152560	First there was Newton's law of cooling where heat flux from an object is a constant the heat
152560	159360	transfer rate times the surface area times the difference in temperature. And secondly
159360	165280	pioneering experiments by Lavoisier and Laplace in which they built the first calorimeters
165280	170480	showed that different materials had different capacities for heat storage. They worked out
170480	176640	that an increment of heat dq it takes to raise the temperature of a mass m by an increment dT
177360	184800	is equal to a constant c called the specific heat capacity of the material times m. A material with
184800	190960	a high specific heat capacity therefore takes more heat to raise its temperature. Since an
190960	197760	object's mass is its density rho multiplied by its volume v we can also write this as equal to c
197760	204480	times rho times v which will turn out to be more useful later. Fourier wanted to calculate the flow
204480	210480	of heat through solid objects. You see every point in space has its own temperature so temperature
210480	216160	is a function of space but heat will flow from hotter regions to colder regions and so it changes
216160	224640	of time. This means temperature is also a function of time. His brilliant insight was that if these
224640	230800	two laws are true on the objects as a whole it should also be true within small pieces of the
230800	239200	object. So he could use Newton Laplace and Lavoisier's laws to calculate heat flow within an object
239200	246400	by breaking it up into infinitesimally small pieces. Take Newton's law for instance which
246400	252880	tells us how heat flows across a surface area. Well if we imagine some tiny piece of surface
252880	261520	area ds and suppose it's perpendicular to the x-axis and is at x equals a heat flow through it dq
262240	268880	is Newton's law with the area replaced by ds and the temperature difference is the derivative
268880	275920	of the temperature with respect to x evaluated at x equals a. This is now called Fourier's law.
277440	283520	Now let's take a volume dv which is a tiny cube of material with sides of length dx
283520	290880	and each face has an area ds. The heat flux into it per unit time will be the amount going in from
290880	298160	one side dq1 minus the amount leaving from the other side dq2. Although I should say that we're not
298160	303680	actually making assumptions about which way heat is going this is about the amount of flow in the
303680	314160	x direction dq1 and dq2 can be positive or negative. Fourier's law applied to this volume gives us
314160	321920	heat flux in and out but we can make things easier with some work on this dt by dx at a plus dx term.
322640	332160	Rather than dt by dx at a plus dx we want something involving dt by dx at x equals a since dx is small
332160	339840	we can assume that dt by dx is approximately a straight line over this range. We know that the
339840	349440	dt by dx term at x equals a plus dx will be whatever it was at x equals a plus however much it's
350400	358560	increased over the range dx which we'll call dt. From basic calculus we can get dt as the second
358560	370080	derivative of t with respect to x evaluated at a multiplied by dx. So finally we have dt by dx at
370080	379120	x equals a plus dx is the derivative of t at a plus the second derivative of t at a multiplied
379200	385600	by dx. If you know Taylor series you might recognize this as the first order Taylor expansion.
386160	393040	This is an important step because if we put that back into the equation for dq we find that the dt by
393040	402800	dx terms cancel and so we're left with k times d squared t by dx squared times ds times dx times
402880	411600	dt. This is where the specific heat capacity comes in. One thing to notice is that we have ds dx on
411600	418880	the left hand side and dv on the right but these are the same thing and so they also cancel. If we
418880	426160	divide both sides by dt we're left with the temperature by dt is a constant alpha and I've
426160	432160	simplified things by combining the previous constants times the second derivative of temperature
432160	441040	with respect to x. This is now what we call the heat equation. Actually this is the one-dimensional
441040	447360	heat equation because we're only considering heat along the x-axis but if we want to add
447360	453280	extra dimensions all we need to do is add the second derivative terms for each axis because
453280	461040	we can think of heat flow happening independently in x, y and z. What it does is given the current
461040	467920	temperature as a function of x it says where the second derivative that's the curvature is negative
467920	474160	temperature will decrease as heat flows away from this region and where the second derivative is
474160	480000	positive so the function is curving upwards the temperature will increase as heat flows in.
480000	486560	This makes intuitive sense because the negatively curved regions represent local hot spots and
486640	494000	positively curved regions represent local cold spots. This was a huge breakthrough for Fourier.
494640	500320	Not only is it still the best model of heat we have today but it's also been applied in many
500320	505520	other scenarios including the diffusion of molecules in liquids and the movement of stock
505520	512000	market prices but the problem was now that Fourier had discovered the heat equation how do you actually
512000	519840	solve it. Solving the heat equation means finding a function t of the spatial variables x, y and z
519840	526400	if we're working in 3d and time t that you can plug into both sides and the equality holds
527280	532720	but this is a partial differential equation meaning it has derivatives in more than one
532720	539360	variable and these are notoriously hard to solve. Laplace had been studying a simpler
539360	544720	partial differential equation and had found a solution that was useful to Fourier. For some
544720	551280	function u we have the sum of its second derivatives is equal to zero. You might notice
551280	556960	that it's likely heat equation but it's got no time component. Some of you who have studied
