start	end	text
0	3680	This is an artificial intelligence image generator.
3680	10640	Given a text description of a picture, it will create, out of nothing, an image matching that description.
10640	16480	As you can see, it is capable of generating high quality images of all kinds of different scenes.
16480	18240	And it's not just images.
18240	23840	In recent years, generative AI models have been developed that can generate text,
24000	29600	audio, code, and soon videos too.
31520	36960	All of these models are based on the same underlying technology, namely deep neural networks.
38080	43120	In a few of my previous videos, I've explained how and why deep neural networks work so well,
43680	47520	but I only explained how neural nets can solve prediction tasks.
48240	54000	In a prediction task, the neural net is trained with a bunch of examples of inputs and their labels,
54000	58480	and tries to predict what the label will be for a new input which it hasn't seen before.
59360	65120	For example, if you trained a neural net on images labeled with the type of object appearing in each
65120	70640	image, that neural net would learn to predict which object a human would say is in an image,
70640	73120	even for new images which it hasn't seen before.
73440	79520	Under the hood, the way that prediction tasks are solved is by converting the training dataset
79520	84000	into a set of points in a space, and then fitting a curve through those points.
84640	88080	So prediction tasks are also known as curve fitting tasks.
89360	94160	And while prediction is certainly cool and very useful, it's not generation, right?
94880	98400	This model is just fitting a curve to a set of points.
98400	100000	It can't produce new images.
100800	105040	So where does the creativity of these generative models come from,
105040	107120	if neural nets can only do curve fitting?
108880	112560	Well, all of these generative models are in fact just predictors.
113360	118720	Yep, it turns out that the process of producing novel works of art can be reduced to a curve
118720	122800	fitting exercise. And in this video, you'll learn exactly how.
124960	129120	Suppose that we have a training dataset consisting of a bunch of images.
129120	134240	We want to train a neural net to create new images which are similar in style to these
134240	140320	training images. The first thing you might try is to simply use the images as labels
140320	146000	to train the predictor. Here, we don't care about the mapping from inputs to outputs,
146000	150960	so we can just use anything we like for the inputs, for example, a completely black image.
151520	155680	Predictors learn to map inputs to outputs according to their training data.
155680	161040	So this predictor, once trained, should be able to map the dummy or black image to
161040	164240	new images like those seen in the training set, right?
168400	172640	Uh, okay, maybe not quite. That didn't work so well.
172640	176880	Instead of producing a nice beautiful picture, we just got this blurry mess.
178000	181360	This demonstrates a very important fact about predictors.
181360	186480	If there are multiple possible labels for the same input, the predictor will learn to output
186480	192720	the average of those labels. For traditional classification tasks, this isn't really a
