start	end	text
0	7040	Quote, whether primitive or not, mankind always stands in the brink of actions it performs
7040	10080	itself but does not control.
10080	17040	The whole world wants peace, and the whole world prepares for war, to take but one example.
17040	23100	Mankind is powerless against mankind, and the gods as ever show it in the ways of fate.
23100	28400	Today we call the gods factors, which comes from facere to make.
28400	32040	The makers stand behind the wings of the world theater.
32040	35480	It is so in great things as in small.
35480	41320	In the realm of consciousness we are our own masters, we seem to be the factors themselves,
41320	45920	but if we step through the door of the shadow, we discover with terror that we are the objects
45920	48320	of unseen factors.
48320	54000	To know this is decidedly unpleasant, for nothing is more disillusioning than the discovery
54000	56720	of our own inadequacy.
56720	61480	Mankind can even give rise to primitive panic, because instead of being believed in, the
61480	66320	anxiously guarded supremacy of consciousness, which is, in truth, one of the secrets of
66320	71080	human success, is questioned in the most dangerous way.
71080	73080	End quote.
73080	77920	That's from Carl Jung's essay, Arc Types of the Collective Unconscious, and in that
77920	83600	passage Jung puts forward the central idea of his philosophy of the psyche, his most
83600	86520	important and also his most terrifying.
86520	93360	Here he raises the prospect of mankind as a creature who is not the maker of his own
93360	96840	fate, a creature who is in the hands of the gods.
96840	102200	In modern times we've renamed these divinities, we've made them accord with a mechanistic
102200	107720	scientific understanding of the world, and we've presumed that on this basis we can dispense
107720	114360	with these gods, we can regard the ego-consciousness as its own self-governing autonomous entity.
114360	120840	Carl Jung's project is, in some sense, as simple as the project of restoring our awareness
120840	127380	of these unseen factors, driving our thought and action, and restoring a sense of respect
127380	133280	and awe for them, the project to restore a healthy respect for the gods, which we now
133280	136280	call unconscious factors.
136280	141240	And in doing this Jung seeks to revive the religious or mythic language by which we
141240	146120	used to speak about these things, which he believes still dwell deep within the human
146120	153320	psyche, not as part of our consciousness, not as subjects within the power of the consciousness,
153320	157680	but as the master behind the throne of consciousness.
157680	163200	As straightforward as this may seem, however, such a prospect remains a daunting challenge
163200	169160	for the modern man, because we have not found gods and goddesses in our search of the stars
169160	171320	and of galaxies.
171320	175240	We have not found that the atoms are moved by mystical forces.
175240	181360	We've come to regard past mythologies as so many childish fables, which may serve as
181360	186280	a source of historical fascination, but which elucidates nothing about the objective world,
186280	189160	or the human condition as such.
189160	194880	The various mystical pursuits of man, whether it was the practice of astrology in which we
194880	199800	attempted to discover our future through the interpretation of the movement of celestial
199800	206400	bodies, or the great work of the alchemists, those proto-scientists who believed that the
206400	210920	laws which govern the divine are the same as the laws that govern the material world,
210920	215600	or the many religious stories and prophecies recorded in our holy books that endeavor to
215600	220520	tell us the origin and meaning of life through divine revelation.
220520	224560	The modern mind looks at all of this and sees nothing but a series of outdated and
224560	227080	unscientific assertions.
227080	233560	These were merely culturally and geographically bound folktales in the modern view.
233560	238280	They reveal nothing about the real meaning of human life, that is, if we even permit
238280	244200	that life may have a meaning, which in itself is regarded as a disagreeable presumption.
244200	250960	We might say that we see all of these artifacts of religious thought as childish things coming
