start	end	text
720	7120	If I were to suggest a use for philosophy, I would argue that perhaps its best use is as a tool
7840	16640	for uprooting weeds. Let's assume for a moment that the psyche, the mind, is something like a patch
16640	22000	of earth, and that within our minds we have all sorts of plants that are growing in there,
22000	26640	and you know where the germs for these plants come from it may not always be obvious,
27360	32560	much that's within the mind, remains deep beneath the soil, beneath the surface of our
32560	39760	consciousness. All of us would like to imagine that, at the very least, we are competent gardeners
39760	45200	of our own mental soil, and that only those beliefs and opinions and sentiments which we
45200	53920	planted there, and that we nourish, only those are allowed to grow there. But the reality is,
53920	61120	perhaps, unfortunately, that the ecosystem of the mind is not so consciously planned
61120	66560	as we'd like to imagine it. All sorts of invasive species make their way into the psyche,
67680	73680	and our minds are cross-pollinated, so to speak, with all the other garden plots around us,
73680	81200	all those other individuals, and their beliefs and their opinions. Things were planted in us
81200	86800	before we were born, or before we were old enough to have any understanding of what was being planted.
87920	93600	In short, most of us walk around with the ideas of other people in our heads,
94320	98320	and while this certainly doesn't mean that everything we receive from our culture
98960	106320	and from our upbringing is negative, it does mean that it is a somewhat natural inclination
106960	114400	for human beings to passively or even unconsciously accept any number of what we might call
114400	120800	common-sense notions. Here in modernity, we are more or less comfortable with admitting
121440	129040	that this sort of passive receipt of ideas occurs when it comes to, for example, moral judgments.
129040	135200	It's easy enough to see how a social animal, such as a human being, would naturally mimic
135200	141360	the moral beliefs of other human beings around them, to whatever degree, and whatever you think
141360	148560	about morality, I would say most people are on board with that idea, but this doesn't stop with
148560	156240	morality. Suppose there are prejudices with even deeper roots. Suppose these prejudices are not
156880	163440	simply moral, or that they don't only concern themselves with human behavior and the social
163440	170640	mores. Suppose that we have prejudices that constitute a kind of received wisdom as concerns
170640	177600	the most basic facts of reality, that when it comes to not just how to act, but the nature
177600	183280	of reality itself, we are operating based on a series of beliefs that we've simply passively
183280	191520	accepted. Philosophy finds its use here. It's an activity in disabusing ourselves from believing
191520	198240	in truths that we've received as common sense wisdom with no other justification beyond
198240	204400	that simple fact. Philosophy, in some sense, begins when we start to take note of the ways
204400	210000	in which even the most mundane assertions and statements of opinion contain within them
210000	216800	metaphysical beliefs, and that these metaphysical beliefs have simply been allowed to grow within
216800	224560	your garden without you even taking note of it. Now, suppose that among such received beliefs
224560	231760	that you possess are included beliefs that are in fact errors. Mistakes, perhaps owing to an
231760	237120	inherent flaw in human psychology, or whatever the case may be, and that nevertheless such a
237120	243760	mistake has simply been allowed to propagate or even been called self-evident. This is what we
243760	250640	would call a weed. We could in fact characterize the various great philosophers according to which
250640	257200	weeds they set themselves the task of uprooting. So with Socrates, the unquestioned way of life
257200	264240	of the Athenians set by religion and tradition, Descartes, the prejudice that the external world
264240	271120	in our perception of it can simply be taken for granted. Rousseau, the faith that civilization
271120	278480	has improved mankind. Hegel, that things are things in themselves, separable from the things to
278480	284720	which they are related, and so on and so forth. We've defined all these philosophers by what
284720	290160	they're attacking, right? In some sense, philosophy always begins within attack on a view that the
290160	296080	philosopher has realized to be nothing more than an assumption, an unquestionable assumption,
296080	302880	because it's assumed by so many. As we all know by now, Friedrich Nietzsche was a prodigious critic,
303600	310000	and if we were to say that philosophy begins at this point of attack, you'd also have to say
310960	318480	few philosophized as hard as Nietzsche did. He never declared peace. His critique of modern
318480	324160	thought begins in his first book, and it continues through to the very end. His targets are numerous,
324800	329760	among the assumptions that he attempted to weed out are, well, morality itself,
330640	334640	or the notion of a true world, an intelligible world behind the senses,
335680	340800	an intuition that begins in philosophy but becomes passively accepted through religion.
341840	348400	Nietzsche also attempts to uproot nihilism or world weariness, sentiments that Nietzsche believed
348400	355120	were suffused throughout modern culture. Already, these are sort of titanic, monstrous weeds that
355120	361760	Nietzsche has decided to wrestle with. Today, we're going to take a look at one of those critical
361760	369200	passages in Nietzsche, which is in Twilight of Idols. Many of the sections contained in Twilight
369200	376160	of Idols are Nietzsche's attempts to summarize or condense ideas that he'd written about for
376160	382240	over a decade by this point. This section is no different. It is called The Four Great Errors.
383120	388720	I've discussed this section a long time ago on the podcast in the episode on free will,
388720	392480	and I think it's been brought up in one or two other episodes over the years.
393840	397600	But this passage is important enough on its own to warrant its own discussion.
398160	402240	It was relevant to our discussion on free will because the Four Great Errors
403040	407120	is the most significant passage for comprehending Nietzsche's view on that subject,
407680	413680	above pretty much all other passages in Nietzsche's corpus. And in The Four Great Errors, he attacks
413680	420480	free will, but without falling into the determinist camp. The reason he doesn't fall into that
420480	425920	camp is because the criticism in The Four Great Errors is targeted at our whole mental framework
425920	431360	of cause and effect, or rather the way in which cause and effect are applied in our thought.
432400	438480	Nietzsche can't be a determinist because he's not even convinced that our will is bound within
438480	445280	an infinite net of causes. That would be the normal determinist critique of the libertarian
445280	452000	free will doctrine, but it would still fundamentally be the same error. And while Nietzsche doesn't
452000	458880	quite come up to the point of denying causality altogether, he calls into question all of the
458960	463760	commonplace habits in our thinking about causality, that color the way that we make
463760	469840	sense of reality, that what we designate as a cause and what we designate as effect
470560	476560	is often an arbitrary distinction. Usually the reason for distinguishing the cause from the effect
477120	483760	accords with some kind of psychological need or inclination, rather than what might be a sober
483760	490640	understanding of reality. Furthermore, we often reason backward to determine the so-called cause
490640	496720	of a given event. The mind will invent causes where one is not immediately perceptible.
497840	502960	Free will is merely one of the erroneous thought processes that Nietzsche draws our
502960	509680	attention to in this passage. But in fact, this type of error goes all the way down to our very
