start	end	text
0	6220	Hi, welcome to another episode of Cold Fusion.
6220	10840	This is Forbes Magazine, on the 14th of February, 2023.
10840	15500	The title of this particular article reads, America's Best Banks.
15500	20580	An entity by the name of Silicon Valley Bank was ranked number 20 and has been on the list
20580	22580	for five years in a row.
22580	31280	In 1983, SVB was the 16th largest bank in the United States and had over $209 billion in assets.
31280	36580	Yet, in a few short weeks, the bank would go up in flames over the course of a couple of days.
36580	44080	Silicon Valley Bank's collapse set off a panic, not seen since the days of the financial meltdown of 2008.
44080	48580	The collapse of Silicon Valley Bank is causing shockwaves across the entire business world.
48580	54580	With the FDIC now in control, customers can access up to $250,000 on Monday.
54580	60080	But as ABC's Jacqueline Lee explains, that's not enough for many companies left struggling to manage their finances.
60080	65580	This week, and clients of Silicon Valley Bank are scrambling and imploring the federal government to step in
65580	71080	to help recover uninsured deposits over $250,000.
71080	75080	It's the largest bank failure since the financial crisis of 2008.
75580	83580	The crash created a cascade of events. Some smaller regional banks lost the majority of their valuation and another has since collapsed.
83580	91580	Companies such as Roblox, Vox Media and a whole host of Silicon Valley startups are scrambling to find the cash to pay their employees.
91580	96080	Meanwhile, the UK government is at work trying to minimize the effects of the crash.
96080	102580	And at the same time, the rest of the economy is trying to figure out what the long-term consequences of this disaster may be.
102580	107580	This is the largest bank failure since 2008 and the second largest in history.
107580	113080	But how did a bank go from making the list of the best banks to bankrupt in less than a month?
113080	117080	What happens next? Is this the start of another financial crisis?
117080	120080	Maybe not, but there are some risks.
120080	128080	What everyone seems to have missed in this story is that it's more of a cautionary tale of mismanagement, incompetence and political lobbying.
128080	133080	The bank's parent company, its CEO and CFO are all being sued for fraud.
133080	138580	And the CEO lobbied Congress to remove the very laws that would have prevented this crash in the first place.
138580	141580	This whole thing is a crazy story, so let's get into it.
152580	156580	To understand the consequences of this crash, we need to know how it started.
157080	160080	Silicon Valley Bank, or SVB, was no ordinary bank.
160080	164080	It was the go-to institution for venture capital and tech startups.
164080	168080	The bank enjoyed a healthy period of growth during the 2020 pandemic.
168080	174080	Low interest rates and excessive money printing from the US Federal Reserve caused the tech sector to boom.
174080	177080	Money was easy and investors were generous.
177080	181080	At the time, startups were able to raise money easily due to cheap credit.
181080	185080	Once the companies got that money, they needed somewhere to store it.
185080	187580	This is where Silicon Valley Bank comes in.
187580	190580	SVB was very popular among founders.
190580	198580	In fact, nearly 50% of all United States startups have some deposits in Silicon Valley Bank.
198580	209580	In 2021, SVB saw a massive influx in deposits, from around $61 billion at the end of 2019 to around $189 billion at the end of 2021.
