start	end	text
0	3680	Hi, welcome to another episode of Cold Fusion.
3680	7080	He held his phone close, eyes searching for privacy,
7080	10000	the man scarcely noticed the subway riders around him,
10000	13200	or the 90-year-old artist sketching his hunched frame
13200	15000	from across the train.
15000	18720	In the seven decades since Alex Katz first drew the outlines
18720	21600	of commuters on New York City's early morning trains,
21600	25640	the chattering riders and newspapers had all but gone.
25640	29200	In their places were people who rode alone, together.
29200	32960	The light in their eyes, reflecting the glow of their smartphone.
32960	35560	That was a quote from the Dallas Morning News.
35560	39400	This short imagery is something that we see and all understand,
39400	41640	but never really think deeply about.
41640	45360	Why does it seem like less people are talking to each other in public?
45360	50160	Why do we collectively prefer the dim glow of a smartphone screen?
50160	52360	Do you remember your childhood neighborhood?
52360	55600	Chances are, you probably felt like it was one big family.
55600	58160	Everybody knew each other, celebrated together,
58160	60600	and would offer help when needed.
60600	64160	But in recent decades, this seems like it's no longer the case.
64160	66120	People seem to keep to themselves more.
66120	70600	And as a side effect, people are more lonely today than ever before.
70600	72800	The number of men without any close friends
72800	77480	has increased five times since 1990 and 10 times for women,
77480	80960	though the total percentage of men feeling lonely is higher.
80960	85160	On top of this, three-quarters of Gen Z report feeling lonely.
85160	86880	Why have we drifted from each other?
86880	88360	What is going on here?
88360	92040	The trend started before the pandemic and even before smartphones,
92040	95080	so it has to be something structural within society.
95080	96600	But what?
96600	98880	I've been working on this episode for many months.
98880	101680	It's an exploration of the loneliness epidemic.
101680	104840	In this episode, we'll see the definitions of loneliness,
104840	108760	its origins, its causes, and who's most affected.
108760	111200	But this episode isn't all bad news.
111200	114080	We'll explore some very real ways to combat loneliness.
114080	116240	This isn't the kind of video I normally do,
116240	118120	but I think it's an important topic.
118120	120880	So sit back, relax, and let's get into it.
123480	126160	You are watching Cold Fusion TV.
130760	133120	Loneliness is on the rise globally,
133120	135760	and it's being declared a health risk.
135760	138640	A top US health expert has warned that loneliness
138640	143240	can be as harmful as smoking 15 cigarettes per day.
143320	147200	In 2017, former US surgeon general, Vivek Murthy,
147200	149160	recognized the growing trend in loneliness
149160	151360	based on scientific research.
151360	154480	Vivek phrased the phenomena as the loneliness epidemic.
154480	157120	But to understand this winding and twisting story,
157120	159160	we have to start at the fundamentals.
160240	162080	What does it mean to be lonely?
