start	end	text
0	2160	Who really runs the world today?
2160	4880	Is it politicians or multinational banks?
4880	6800	Or is it social media and tech giants?
7840	10000	In this conversation, I speak with economists,
10000	13120	politician and author Yanis Varoufakis,
13120	14960	who served as the Greek minister of finance
14960	17680	during the 2015 Greek credit crisis.
18640	20320	We discuss how economies crash,
20320	22560	the winners and losers of bank bailouts,
22560	24400	dysfunctions within the EU,
24400	27040	and the real power that politicians have access to
27040	28800	in the face of their political rivals
28880	32000	and the rising influence of social media and tech monopolies.
33120	34400	I'm Shane Farnsworth,
34400	36560	and this is the Escape Sapiens podcast.
37280	38560	These conversations are supported
38560	40240	by the Andrea von Braun Foundation.
40880	41920	If you enjoy what I'm doing,
41920	43600	please consider subscribing,
43600	45120	liking and sharing this content.
46560	48960	And now, here's Yanis Varoufakis.
49840	50640	I hope you enjoy.
55840	58320	Just to make this more pleasurable though,
58320	60000	would you like a little bit of an overview,
60000	61840	or are you just happy to jump in?
61840	63040	Let's go straight in.
63040	64080	Let's go straight in.
64080	66640	Because I was originally going to ask you questions like,
66640	67040	what's the best place to go?
67040	68560	You ask me any questions you want.
68560	70320	Just don't give me any advance warning.
71040	72880	Feel free to ask anything you want.
72880	73760	I don't mind.
73760	75920	So what's the best place to go swimming in Greece then?
78080	83520	There is a cove on a barren island of the island where I live,
84080	87200	which is where I've asked my wife to scatter my ashes
87200	88160	when I'm done.
90080	91360	I don't even know what it's called,
91360	92640	because it's a barren island.
92640	95280	There's no name, at least not that I know.
95280	96720	For me, that's the spot.
97280	98880	But I'm not going to tell you how to find it.
98880	100160	I'm not going to give you the coordinates,
100160	101840	because it's a very well-kept secret.
103440	104080	But why?
104640	106240	What's the beautiful thing about the island?
106240	107120	What draws you to it?
109120	114000	Well, look, we live on an island about a stone's throw from Athens.
114800	118560	And because where we are, it looks to the other side of Athens,
118560	121360	so you can't see the aggliness of the cement blocks.
122320	125040	And we can see the beautiful mountains of the Peloponnese.
125040	130560	It feels as if we are a very, very long way from civilization.
131120	131680	But we're not.
131680	134080	We're only one hour's ferry, right?
134080	141040	And then on our little boat, we sail to this tiny island,
141040	144480	which is 20 minutes away, at 15 knots.
145280	147040	And on the other side of the island,
147600	151280	there is this little cove with deep blue waters
151840	154400	and pine trees coming all the way down to the sea.
155120	158880	And that's like being a million miles away.
160800	164160	And it's the human scale.
164160	169520	The trees are my height, a bit taller, maybe double my height.
170480	173840	The stones, the rocks, the fish, they're all, you know,
176240	178320	as I said, they're the human scale.
178320	179600	They're no sharks.
179600	180480	They're no cairns.
181040	185920	It is just like it was designed by some divinity for us.
187040	189760	So that's the best I can do.
190560	193360	So when you're dealing with politics and the economy all day,
193360	194640	just getting back and being a human.
