start	end	text
0	4000	These are the graphics from Unreal Engine 5.
4000	7000	They're quite good.
16000	19000	The engine is simulating physics so well,
19000	22000	sometimes it can be hard to tell the difference from reality.
24000	28000	And to accomplish this, something that is absolutely essential
28000	32000	is numerical linear algebra, or NLA,
32000	35000	which is a study of linear algebra applied with computers,
35000	40000	and is better labeled applied linear algebra because that's really all it is.
40000	44000	Now without it, there are no good computer graphics.
44000	48000	Mapping 3D objects to the 2D view screen, that's gone.
48000	51000	Rotating those 3D objects, gone.
51000	57000	Rasterization, where triangle vertices are used to determine pixel color intensities, also gone.
58000	64000	But seriously, without NLA, a lack of video games would be the least of our problems.
64000	68000	We also wouldn't have weather forecasting, many types of data compression,
68000	70000	finite element methods for stress testing,
70000	73000	compressed sensing for MRI, fluid dynamic simulations,
73000	77000	recommendation systems, search, and of course deep neural networks.
79000	83000	An argument from one of the leaders of the field, the late Gene Gulub,
83000	88000	was to point out that of the top 10 most important algorithms of the 20th century,
88000	91000	six of them related to numerical linear algebra.
91000	93000	And that was almost 20 years ago.
95000	98000	Now I decided to make this video when I stumbled upon this paper,
98000	101000	Randomized Numerical Linear Algebra.
101000	104000	In it I found some remarkable claims.
104000	111000	They show how some well-placed randomness can speed up some NLA algorithms by an order of magnitude.
111000	116000	In other words, we're looking at a potential breakthrough in scientific computing.
116000	119000	And randomization for speed seems like a really bizarre idea.
119000	123000	Why would an algorithm that wants to compute something exactly be super sped up
123000	125000	by doing something akin to coin flipping?
125000	129000	Now to fully appreciate this, we'll need some background.
129000	136000	But first, this episode is brought to you by True Theta, the Data Science Consultancy.
136000	139000	More about us at the end of the episode.
140000	144000	The first thing we need to ask is, what is linear algebra?
144000	149000	Simply put, it's the mathematics of vectors and matrices.
149000	151000	We'll start with a vector.
151000	156000	A vector is just a list of numbers and can be imagined geometrically as an arrow.
156000	159000	Now, this is just a wimpy 2D vector.
159000	165000	The powerful stuff comes from using n-dimensional vectors, which can represent complicated things.
165000	172000	Everything from images to words to audio to a person's credit profile.
172000	177000	Basically, most things you can think of can be represented as a vector.
177000	180000	Now we consider a matrix.
180000	183000	On the surface, a matrix is just a grid of numbers.
183000	187000	Or you can consider it a list of vectors.
187000	191000	As a list of vectors, you can imagine it as a bunch of arrows.
191000	196000	When a matrix represents data, they're commonly represented as points.
196000	200000	But in linear algebra, matrices represent something else.
200000	202000	They relate to functions.
202000	206000	In our case, a function is something that receives an input vector x
206000	211000	and gives back a vector y, possibly of a different dimension.
211000	215000	And it needs to do that for a range of x values.
215000	221000	If we were to increase the dimensions, the function would be connecting exponentially huge regions.
221000	225000	In this sense, functions are very information-rich objects,
225000	229000	since they represent an enormous set of connections.
229000	233000	But handling all that information explicitly is often impossible.
233000	237000	So, we make a fantastically liberating assumption.
237000	239000	We assume the function is linear,
239000	245000	which means it's like a line, or a plane, or something similarly flat in higher dimensions.
245000	251000	More rigorously, linearity comes from some algebraic properties, but we don't need to get into all that.
251000	254000	What's important is why linearity is useful.
254000	259000	Consider two cases, where the inputs and outputs are both one-dimensional.
259000	266000	In both cases, suppose we'd like to guess the function, after being shown two input-output pairs.
266000	270000	Now, on the left, we don't make any assumptions about the function.
270000	272000	It can be any function.
272000	275000	On the right, we assume the function is linear.
275000	278000	With this, can we determine the functions?
278000	282000	Well, when we assume linearity, yes, it's easy.
282000	286000	There's only one linear function that goes through these two points.
286000	291000	But without the assumption, there are infinite functions that pass through those two points.
291000	293000	And we have no way to pick one.
293000	296000	This is totally essential.
296000	303000	Linearity allows us to determine these information-rich objects' functions with very little.
303000	309000	Basically, to know a linear function in one region is to know it in all regions.
309000	316000	This fact is so useful, much of applied mathematics involves making the linearity assumption wherever we can get away with it.
316000	321000	Doing so allows us to extrapolate in space, or time, or something else.
321000	328000	And crucially, it makes the exceptionally powerful theorems of linear algebra available to the problem at hand.
328000	335000	If we assume linearity, we essentially get an instruction manual for computing useful things.
335000	338000	So how does a linear function relate to a matrix?
338000	347000	Simply, if f of x is a linear function, then f of x equals a times x for some matrix A.
347000	355000	Saying A times x is to do matrix multiplication, which is a simple but tedious calculation of sums and products.
355000	357000	Please don't think about the details.
357000	362000	Okay, now we can ask, what is numerical linear algebra?
362000	368000	Well, that's the study of applying linear algebra fast and efficiently with computers.
368000	371000	This brings two fundamental challenges.
371000	374000	The first is the computer's finite precision.
374000	378000	The second is that fast algorithms are machine dependent.
378000	381000	Let's start with the computer's finite precision.
381000	387000	If a point is selected at random, it almost surely can't be represented exactly in the machine.
387000	391000	The machine will have to truncate it to an approximation, creating a small error.
391000	396000	This fact, as harmless as it seems, hardly complicates everything.
396000	401000	One effect is, to a computer, addition isn't always associative.
401000	409000	Sometimes, adding numbers A and B before adding to C doesn't give the same answer as summing B and C first.
409000	414000	And when an algorithm fails to anticipate issues like this, it's prone to incorrect answers.
414000	417000	We say such algorithms are numerically unstable.
417000	423000	Now, we consider the second challenge, that fast algorithms are machine dependent.
423000	427000	Let's say we want to multiply two matrices A and B.
427000	439000	By how matrix multiplication is defined, the resulting matrix is the sum product between every row of A with every column of B.
439000	442000	That's how it's defined, but how is it computed?
442000	449000	Well, it helps to imagine it like this, where we are looking to fill up the cells of this matrix C.
449000	454000	Each cell corresponds to a combination of a row of A with a column of B.
454000	457000	From here, there are several ways we could order the computation.
457000	463000	One way is, we could finish the computation of each cell of C before moving on to the next cell.
463000	468000	That's probably how you do it after you heard my definition.
468000	470000	But there's another way.
470000	477000	We could proceed like this, finishing the use of each column of A and row of B,
477000	483000	which is swapped from how I define matrix multiplication, but gives an equivalent answer.
483000	486000	And there are other ways of ordering operations.
486000	491000	The problem is, ordering makes a difference for the algorithm's speed.
491000	495000	They bring different amounts of data movement and differing data accessing patterns.
495000	502000	And this speed depends, at the least, on A and B's dimensions, how they are physically stored in memory,
502000	509000	and how much can be stored in a processor's registries, which are very small but provide extremely fast access.
509000	512000	And this is just one flavor of the algorithm's machine dependence.
512000	518000	Everything from the memory layout to the processor to the operating system to the capacity for parallelism
518000	520000	determines the algorithm's speed.
520000	528000	And these things must be anticipated in all their diversity across users and time to design the best NLA algorithm.
528000	533000	As you can imagine, this gets very complicated very quickly.
533000	539000	To appreciate what's offered by randomized NLA, we'll also need some history.
539000	543000	John von Neumann is often named when discussing the origin of the field.
543000	551000	Because in 1947, he and his co-author Herman Goldsten published one of the earliest uses of computers for applying linear algebra.
551000	561000	But this isn't a relevant origin for modern NLA software, since the programming paradigms of the 40s and 50s were just so different, very little of it persists today.
561000	567000	The code was terribly verbose, machine dependent, hard to share, and just an absolute headache to write.
567000	577000	So in 1957, IBM created the Fortran language, designed to ease programming for scientific computing and provide some machine independence.
577000	588000	And in the 1960s, James Hardy Wilkinson and his colleagues collected and published papers on how to apply linear algebra with computers, but not with the Fortran language.
588000	594000	Most of their papers discussed how a specific algorithm could be applied to a category of matrix.
594000	602000	This work earned Wilkinson a Turing Award, and along with Fortran, it created the environment from which modern NLA software was born.
602000	611000	That happened in 1979, when BLOZ came out from the Jet Propulsion Laboratory in California, the basic linear algebra sub-program for Fortran.
611000	618000	It provided a small set of vector operations that were fast and tested across a variety of machines.
618000	623000	Most importantly, they could implement NLA algorithms, like those proposed by Wilkinson.
623000	633000	And so in 1979, LINPAC came out, which was built on top of BLOZ, and had been developed over the previous decade, primarily for supercomputers.
633000	640000	It wasn't the first NLA package, but it was a major step forward in speed, reliability, and distribution across the scientific community.
640000	644000	But at the same time, computer architectures were evolving.
644000	653000	And so BLOZ 2 was released in 1980 form to perform matrix vector operations, which took advantage of the vector processor CPUs of the time.
653000	659000	But architectures changed again, to ones with shared memory cache-based parallel processing.
659000	665000	And so BLOZ 3 was released in 1990, which performed fast matrix-matrix operations.
665000	671000	And this is a perpetual story. Architectures changed, so BLOZ 1, 2, and 3 need to be updated.
671000	674000	Architectures changed again, and so we need more software updates.
