start	end	text
0	29000	Edmund Husserl is
29000	33000	one of the most important and influential figures in 20th century philosophy.
33000	38000	And this is despite the fact, or perhaps because of the fact, that he's a particularly difficult
38000	44000	philosopher to interpret. His style is extremely recondite, his writings are voluminous,
44000	50000	almost to the point of compulsiveness, and he has a tendency to construct neologisms
50000	57000	to correspond to the new paths that he's breaking into the realm of the psyche,
57000	62000	or the realm of the mind. Husserl, his early background was in mathematics,
62000	65000	which is very important. Husserl is, perhaps like all mathematicians,
65000	69000	is a sort of closet platenist. I think that mathematicians on the whole
69000	73000	tend to look for something universal and abstract in all the thinking that they do.
73000	78000	And Husserl, who got his PhD under Weierstrass in Germany in the 1880s,
78000	81000	has a definite set of platonic tendencies and commitments.
81000	85000	So when you read his philosophy, when you think about Husserl's work,
85000	89000	if you were to connect it and think of it in terms of Plato and the Cartesian tradition,
89000	92000	the tradition of Western rationalism and idealism,
92000	95000	you will be on the right track at the very least.
95000	101000	Now, like Descartes, what Husserl wished to do was to construct a new foundation for knowledge.
101000	106000	It's a radical epistemological move which attempts to create certainty
106000	112000	in the face of contingency and the uncertainty that is generated by the other realms of knowledge.
112000	116000	So in similar respects, perhaps like Kant, what Husserl's project involves
116000	120000	is finding a presuppositionless foundation to human knowledge.
120000	125000	And what this would be is a sort of science of sciences that would inform and direct
125000	130000	and correct all the other activities of the human mind, including natural science.
130000	136000	So what Husserl is trying to do is get down to the Urschtopf, the bedrock of the human psyche,
136000	141000	and from there to generate all the other realms of knowledge, which correspond to it.
141000	146000	In some respects, this is like the Cartesian project of looking into oneself
146000	152000	and after finding an indubitable foundation for that and for the contents of your mind
152000	155000	to move from there to generating the external world.
155000	162000	So like Descartes, Husserl is working on the assumption that first of all, the self is self-evident.
162000	166000	In other words, it's not controversial that we are selves and that we have selves and that we are conscious.
166000	170000	He takes that to be simply a given and that that is indubitable
170000	175000	and not only is that indubitable, the interesting thing about it is that the knowing self, the cogito,
175000	182000	is in Husserl's view both temporally and logically prior to the world that's known by the cogito.
182000	185000	In other words, the knower comes before the known. That has to come first.
185000	189000	And if you think about the idealist tradition, all these guys believe that.
189000	194000	Think about Descartes, think about Spinoza, think about Kant.
194000	199000	The whole idealist or rationalist tradition tends to emphasize inwardness, internality.
199000	202000	And perhaps that's not only an important characteristic of Husserl,
202000	206000	but I would be inclined to say that that's one of the most characteristic moves,
206000	210000	the characteristic intellectual deployments of continental philosophy.
210000	214000	In other words, unlike the Anglo-American tradition, which looks outward like Hume
214000	220000	and develops a theory of the external world and then afterwards as a sort of postscript to that activity,
220000	225000	develops a theory of the psyche, of the mind, of what's internal to a human being.
225000	227000	Well, the continental tradition does the opposite.
227000	231000	They start out with a theory of what's inside, and then from there they try and work outwards.
231000	236000	And both the Anglo-American tradition and the continental tradition suffer from a sort of common problem.
236000	241000	When they try and make the jump from one realm, what we might call the exocosm,
241000	247000	to the internal realm, the psyche, the soul, or the mind, or what we might call the introcosm,
247000	250000	there's always a problem in leaping that hurdle.
250000	252000	And it doesn't really matter which side you start on.
252000	254000	The problem is always going to be the same.
254000	256000	How do we move from one part of the hurdle to the other?
256000	258000	How do we move from the beginning to the end?
258000	263000	So when you look at Husserl, when you look at this Cartesian continental tradition,
263000	264000	keep that in mind.
264000	270000	They're starting out with the internal facts of human consciousness and generating the world from that.
270000	273000	So it's a different problematic, a different starting point,
273000	277000	and that's what you keep in mind when you look at Husserl.
277000	285000	Now, corresponding to this way of developing a philosophy is the hope of getting certain knowledge,
285000	286000	like Descartes.
286000	290000	Descartes' whole project of radical skepticism was to develop a knowledge that was foundational
290000	292000	and completely certain, Husserl is trying to do the same thing.
292000	294000	He's a sort of neo-Cartesian.
294000	298000	And much of his work, when you actually start to read the stuff that he's published,
298000	301000	because although he produced a tremendous amount of writing,
301000	304000	most of what he produced was not published in his lifetime.
304000	308000	And he was in a voluminous writing, produced almost 45,000 pages of work,
308000	311000	and it tends to be very repetitive.
311000	315000	It is methodological for the most part and particularly programmatic.
315000	319000	In other words, what his writings are about is how we engage in a method,
319000	324000	which he calls phenomenology, which will allow us to discern these eternal essences
324000	326000	that exist within the human psyche.
326000	329000	And once we identify these essences, then we will know ourselves.
329000	332000	And once we know ourselves clearly and in a way that can't be doubted,
332000	334000	that can't be called into question,
334000	337000	then and only then can we construct all the other elements of knowledge.
337000	341000	So what he wants is, what he described as philosophy as a rigorous science,
341000	343000	which is a very radical sort of an idea.
343000	346000	I mean, by the 20th century, I think very few thinkers are willing to say
346000	349000	that philosophy is not only a rigorous science, but it's the foundation,
349000	352000	the aura knowledge of all other possible cognition.
352000	357000	So this is a long, it's a play that tries to go for all the marbles.
357000	360000	He's trying to win the big philosophical game.
360000	362000	And if he fails to do that, and I think that he does,
362000	364000	and I think that his project is a failure,
364000	367000	I think that we have to admire the sort of nobility which tries to take on
367000	369000	a huge intellectual project like that.
369000	373000	In many respects, because Husserl himself as a man rather than as a philosopher,
373000	375000	was a kind of a saintly individual.
375000	378000	He was conspicuous for his dedication and his devotion
378000	380000	and his moral seriousness to philosophy.
380000	384000	I would almost be tempted to compare him to sort of a Don Quixote of philosophy.
384000	388000	We all laugh at the results of Don Quixote's misadventures
388000	391000	because, well, they're silly and he misunderstands the way the world works.
391000	394000	But on the other hand, no one laughs at Don Quixote's intentions.
394000	400000	They are intrinsically noble and we have no choice but to admire that.
400000	402000	I kind of feel that way about Husserl.
402000	405000	I think that the project, well, not only does it not complete itself,
405000	409000	it never completely gets started, and it's probably impossible to do.
