start	end	text
0	28080	["Pomp and Circumstance"]
28080	36080	Friedrich Nietzsche is one of the most important philosophers in the tradition of Western thought.
36080	44080	He's one of the most artistic and ruthless and fascinating individuals in the intellectual history of the West.
44080	48080	He viewed himself as being the end of the Western intellectual tradition.
48080	52080	He saw himself as the destroyer of metaphysics.
52080	56080	He saw himself as the destroyer of Christianity.
56080	62080	He saw himself as a combination philosopher-artist in the tradition of Plato.
62080	67080	And he offered a comprehensive critique of the Western intellectual tradition,
67080	74080	not conceived merely or narrowly as a philosophical tradition, but as a cultural tradition.
74080	78080	Nietzsche, more than anyone else, was a philosopher of culture.
78080	81080	He offered criticism of every element in Western culture,
81080	85080	and his criticism is noteworthy for its refusal to compromise,
85080	90080	for his insistence that we get to the psychological heart of things.
90080	96080	What I'd like to talk about in this lecture is Nietzsche's treatment of Christianity and morality,
96080	102080	two of the central questions for most philosophers in the Western tradition,
102080	108080	and particularly important for Nietzsche because although he is something of a megalomaniac,
108080	113080	there's a certain amount of truth to the argument that he is, in fact, the Antichrist.
113080	120080	He, in fact, called himself the Antichrist more than once, and he wrote a book called The Antichrist.
120080	123080	And what he hoped to do was to get beyond Christianity.
123080	130080	He quite literally thought that he was going to supplant Jesus in the Western tradition,
130080	132080	which is quite a tall order.
132080	137080	Not many people have that sort of ambition, but Nietzsche was never a shrinking violet,
137080	141080	and in fact, he wanted to offer a new set of values.
141080	144080	He wished to offer a new cultural orientation to the West,
144080	148080	or perhaps to revive an old cultural orientation in the West.
148080	156080	And he wished to make us confront the half-truths, the lies, the evasions,
156080	161080	that are characteristic of almost everyone's life and thought.
161080	165080	Now, he wrote several books that criticized morality.
165080	170080	In some respects, the tradition of Western ethics is his main target.
170080	175080	And perhaps the most intriguing of these books, or one of the most intriguing of these books,
175080	178080	is called Beyond Good and Evil.
178080	183080	Now, getting beyond good and evil is a rather unusual activity for a philosopher,
183080	186080	particularly one concerned with morals,
186080	190080	but Nietzsche wants to take an extremely skeptical,
190080	196080	an extremely naturalistic approach to moral theory and moral valuation,
196080	202080	and he wishes to offer a criticism of Christianity and the values that it represents,
202080	207080	and in addition to supplant that with a new code of morals.
207080	210080	Nietzsche asks an important question,
210080	216080	that everyone living in this modern age, this one-world, anti-metaphysical age,
216080	223080	has to confront, which is, where does Christianity and its moral values come from?
223080	229080	How is it that human beings conceived of as animals, as featherless bipeds?
229080	232080	How is it that they come to have a thing called a conscience?
232080	234080	How is it that they make judgments of good and evil,
234080	239080	which is not characteristic of fish or birds or reptiles?
239080	243080	What is it about human beings, which causes them to construct moral systems,
243080	247080	which are in some respects the antithesis of nature?
247080	255080	Why is it that we feel the desire to conflict with nature and make judgments that nature never does?
255080	260080	Nietzsche thinks that he finds the answer in the psyche of the human individual,
260080	263080	and he thinks that we are very peculiar animals,
263080	275080	animals with strange attributes, which are natural and which are part of the human condition.
275080	282080	But in fact, Nietzsche says that most of our elevation of ourselves beyond nature,
282080	291080	beyond simple facticity, is a kind of spurious raising of ourselves outside of and above nature.
291080	293080	The German term for this is Zonderstellung.
293080	297080	What that means is other position, a position somehow outside of nature.
297080	301080	Nietzsche wants us to confront the fact that we are animals, that we are part of nature,
301080	305080	and that our moral judgments are in fact part of that natural process.
305080	310080	In looking at Christianity, Nietzsche goes back to the actual history of Christianity
310080	314080	and asks, what is it that Christian morals represent?
314080	316080	Whose interests do they serve?
316080	318080	And why are these interests disguised?
318080	325080	What is it about the moral judgment's characteristic of Christianity that needs to be disguised?
325080	330080	What is it, in other words, that's a lie in Christian morals?
330080	332080	Remarkable question.
332080	336080	Nietzsche's answer is that there are two kinds of morality,
336080	342080	and Christianity only represents one particular perspective on judgments of good and evil.
342080	345080	And this perspective is the perspective of the herd.
346080	349080	Nietzsche contrasts two kinds of morals,
349080	356080	herd morals, morals that are characteristic of the weak, the feeble, the inferior, the enslaved,
356080	358080	which is to say Christianity,
358080	364080	and master morals, morals of warriors, the predatory human beings,
364080	368080	who make judgments on the basis of their strength rather than their weakness.
368080	374080	Nietzsche wishes to supplant the herd morals characteristic of Christianity,
374080	379080	characteristic of Western culture for the previous 2,000 years, with a new morals,
379080	382080	morals that hearkens back to the age of the Homeric hero,
382080	386080	which hearkens back to the aristocratic warrior elite,
386080	388080	which is found all over the world,
388080	391080	which creates values out of nothing,
391080	396080	and which glories in the fact that their judgments can be enforced in this world,
396080	400080	independent of any metaphysical construct.
401080	405080	Now, Nietzsche asks, who was it that created Christianity?
405080	410080	Well, it's an outgrowth of Judaism, and Judaism is a priestly religion.
410080	412080	Christianity is an extension of that.
412080	418080	And Christianity in its earliest historical phases appeals to the slave class in Rome.
418080	423080	In fact, Christianity is the revolt of the oppressed masses in Rome.
424080	429080	And Nietzsche argues that Christianity and its myths was organized
429080	437080	so as to articulate the perspective of the slaves, of the inferior, of the feeble.
437080	441080	And it was a way of having revenge upon masters,
441080	443080	having revenge upon warriors,
443080	446080	having revenge upon those who could oppress them,
446080	451080	and turning the tables by offering a scale of values that was different from
451080	456080	and independent of that of the master class.
456080	460080	Nietzsche says that the slaves have their revenge,
460080	465080	and the triumph of Christianity in the West amounts to the triumph of the slave,
465080	470080	of the inferior, of the weak and impoverished.
470080	475080	Think about the ideas or the myths that underlie Christianity.
475080	479080	The idea that even in this world, if there's no justice,
