start	end	text
0	6240	I don't have any control over what happens ultimately, you know, that isn't God's hands.
6240	11800	The only thing I control is this little piece of real estate inside my own shoes.
11800	17280	There's a couple of things that every demagogue can use to manipulate people, and one of those
17280	21440	is fear, because it disables our capacity for critical thinking.
21440	27320	There's a 2013 poll that showed that 85% of Americans under 35% said they were proud of
27320	29560	the United States of America.
29560	33240	The same poll taken last month showed only 18%.
33240	39600	My initial bias about psychedelic drugs is, again, colored by my experience of being in
39600	41280	recovery for 40 years.
41280	45200	I would tell myself at 9 o'clock in the morning, I am never going to do that again, and at
45200	49480	4 o'clock in the afternoon, I'd be telling exactly what I said, and, you know, it was
49480	54480	like somebody else had stepped into my body and was now, you know, a new driver in the
54480	55480	truck.
55480	59760	Through a free market, you can't make yourself rich without making your neighbors rich and
59760	61600	without enriching your community.
61600	66960	You show me a polluter, or I'll show you a fat cat using political clout to escape the
66960	70920	discipline of the free market and force the public base production costs.
70920	77120	We have to be able to weather those difficulties without being crushed in our soul or without
77120	81560	being ultimately affected by it, and that's kind of the objective where we all want to
81560	86320	be spiritually, where we're indifferent to the personal consequences of everything that
86320	91280	we do, and that we live our lives for all higher purposes.
91280	96480	The vast majority of people in the audience are entrepreneurs, capitalists, love to get
96480	100520	your views on the environment and capitalism, because that's a topic that there's a lot
100520	102360	of debate on.
102360	109640	First of all, thank you so much for having me, and thanks for the reception.
109640	116960	I've been working as an environmental advocate and attorney for 40 years for my entire career,
116960	124280	but I started out as an attorney for commercial fishmen on the Hudson River, and we built
124280	126280	that organization.
126280	131160	They launched a patrol boat, they began, these were people who were capitalists.
131160	139080	They were small business people, and they saw their livelihoods being destroyed by pollution
139080	146600	on the river, and these were people who, the Hudson River commercial fishery is the oldest
146600	150400	in North America, it's 350 years old.
150400	156400	Many of the people I represent came from families that have been fishing the river continuously
156400	161240	since Dutch colonial times, it's a traditional gear of fishery they use.
161240	165240	The same fishing methods that were taught by the Algonquin Indians to the original Dutch
165280	171400	settlers of New Amsterdam and then passed down through the generations, and there was
171400	176880	nothing wrong with their business model, but the general electric company used political
176880	185880	clout in Albany to get permission to illegally dump PCBs into the river, rather than properly
185880	191420	disposing them, and it saved them money, it allowed them to out-compete the other producers
191420	200660	of capacitators and to win in the marketplace, but they had distorted the market signals
200660	206340	by cheating the market, and these fishermen knew that their problem was not their business
206340	215580	model, it was that we didn't have free market capitalism on the river, we had a kind of
215580	221700	corporate crony capitalism that was allowing polluters to use political clout to escape
221700	225180	the discipline of the free market.
225180	232300	One of the things I learned very early on was that we don't have to choose between good
232300	238420	environmental policy and good economic policy, in 100% of the cases, good economic policy
238420	242020	is identical to good environmental policy.
242020	246220	If we want to measure the economy, and this is how we ought to be measuring it, based
246220	252180	upon how it produces jobs and the dignity of jobs over the generations and how it preserves
252180	259260	the value of the assets of our community, if on the other hand we want to do what the
259260	264100	big polluters often want us to do, which is to treat the planet as if it were business
264100	270940	and liquidation, convert our natural resources to cash as quickly as possible, have a few
270940	277100	years of pollution-based prosperity, we can generate an instantaneous cash flow and the
277100	282020	illusion of a prosperous economy, but our children are going to pay for our joyride,
282020	287220	and they're going to pay for it with denuded landscapes, poor health, huge cleanup costs
287220	291700	that are going to amplify over time and they'll never be able to pay, and environmental injury
291700	298180	is deficit spending, it's a way of loading the cost of our generation's prosperity onto
298180	302300	the backs of our children.
302300	308020	My approach has always been colored by my experience, I worked for 40 years for the
308020	314660	commercial fishermen and I really kind of colored my worldview about the environment,
314660	320660	and if you can go back 35 or 40 years ago and look at speeches that I was giving back
320660	327540	then where people would ask me, what's the most important solution, most effective solution
327540	332700	to environmental pollution, and I always said the same thing, it's a free market, true
332700	341220	free market capitalism, because a free market, a true free market, promotes efficiency, and
341220	347620	efficiency means the elimination of waste, and pollution is waste, and a true free market
347620	352820	would require us to properly value our natural resources, and it's the undervaluation of
352820	360380	those resources that cause us to use them wastefully or recklessly, and a true free
360380	365140	market you can't make yourself rich without making your neighbors rich, and without enriching
365140	367060	your community.
367060	372900	What polluters do is they make themselves rich by making everybody else poor, they raise
372900	378460	standards of living for themselves by lowering quality of life for the rest of us, and they
378460	382340	do that by escaping the discipline of the free market.
382340	389660	You show me a polluter, I'll show you a subsidy, I'll show you a fat cat using political clout
389660	393860	to escape the discipline of the free market and force the public to pay its production
393860	399460	costs, and what I did as an environmental advocate, I really always considered myself
399460	407300	a free marketer, and I was going out into the marketplace to catch the cheaters and
407300	412860	to bring them to court and say to them, we're going to force you to internalize your costs
412860	418140	the same way that you internalize your profits, because as long as somebody can externalize
418140	424620	those costs, it distorts the marketplace, and none of us gets the advantages of the
424620	430380	efficiency, the prosperity, and the democracy that true free market capitalism offers our
430380	431380	country.
431380	434700	Okay, great, thank you.
434700	439860	Let me ask my team, make sure we put a timer up here so we know the time if we could, because
439860	441900	it's not on, thank you.
441900	447820	So I asked the audience to submit some questions, and I can't ask all of them, but one of them
447820	453620	was about psychedelics, and let me preface this by saying, you know that I've been in
453620	460740	recovery, you've been in recovery for 40 years, and I'm the first person in the world to have
460740	466940	before and after brain scans doing ibogaine and 5MEO-DMT, which I did in 2015 in Mexico,
466940	470780	and we took a film crew, and we filmed it, and then we did interviews with the doctor
470780	475100	that did the before and after brain scans and whatnot, and I've seen miraculous things
475100	481180	happen, but I'm also worried about the pharmaceutical industries like they're doing with everything,
481180	482260	co-opping it.
482260	486620	So what are your thoughts on psychedelics, because my viewpoint on it is in the field
486620	489300	of recovery, depression, mental illness, things like that.
489300	496860	I mean, my initial bias about psychedelic drugs is, again, colored by my experience
496860	502460	of being in recovery for 40 years and having gone to, I go to like nine meetings a week,
502460	504860	so 12-step meetings.
504860	511180	I've heard a lot of bad stories about people, you know, involvement with drugs and alcohol
511180	514380	and pharmaceutical drugs.
514380	525860	My bias is that I don't think that, in most cases, that we can fix things that are wrong
525860	531940	inside of us with things that are outside of us, with all the things that we reach for
531940	538540	when we feel discomfort, whether it's drugs or alcohol or sex or reckless behavior, where
538540	542780	particularly people who are prone to addiction are always looking for things outside of them
542780	548060	to fix, you know, to fill this empty hole that they have inside of them.
548060	559420	Having said that, I have seven kids and my wife in 2012 took her own life and left me
559420	562740	with six children.
562740	569820	And so all of those kids were at risk at the time and they all ended up doing really wonderful
569820	574660	things with their lives and they're in good relationships and they're, you know, outside
574660	579300	now of that, what I would call a risk level.
579300	590020	One of them was worrying to me because he never processed his mom's death in a way that
590020	592380	I could observe.
592380	596220	He seemed like a happy kid, he was always smiling.
596220	604500	He did get in a lot of fist fights and he was a, he became a boxer and he won a lot
604500	609420	of tournaments and then he became a hockey player and, but everything he did, it was
609420	616060	a little bit of violence though and it made me, it made me worried about him and he went
616060	623580	to a couple, about five years ago, he went, he was very self-contained.
623580	633060	We never talked about what was going on inside of him and he went to Patagonia to run a white,
633060	638460	to kayak a white water river that I kayaked for many, many years every year called the
