start	end	text
0	3660	Dwi'n gwybod i'r ysgol, ond that's what I'm supposed to be talking about.
3660	6160	I would say the self is an illusion.
6160	8660	What do I mean by illusion?
8660	15920	I don't mean, and like Dan Dennis and other people who are interested in illusions,
15920	19620	you get accused of saying it doesn't exist.
19620	21620	The Buddha had this trouble, didn't he?
21620	23700	To some people, he would say, of course the self exists,
23700	26200	and to other people he'd say, no, there's no self.
26200	28000	I think the point about this is,
28000	31720	it's not that there isn't a self, it's that the self is not what we think.
31720	33720	So look it up in the dictionary,
33720	36720	which is what I did when I started to get into trouble with this concept.
36720	40080	Illusion in the dictionary is usually defined as something like,
40080	42320	something that is not what it seems to be,
42320	45120	something that we're deluded about its nature.
45120	49920	So I would like to ask you now, just for a moment, to be conscious
49920	52920	and see what is it like to be me now?
59000	61000	Right.
61000	64000	Does it seem a bit like this?
67000	70000	Well, I know that you know that there isn't an armchair in your head
70000	72000	that you're sitting in,
72000	76000	but I suggest many of you will have dropped out of this feeling,
76000	78000	but you can probably drop back into it.
78000	81000	Most people in the world, I think, do feel something like this.
81000	83000	It's very natural.
83000	85000	It seems to be the way that we're built.
86000	88000	That we feel as, oh, there's my foot.
88000	91000	That's my foot, that's my knee, that's my tummy,
91000	94000	and I'm in here looking at them when I look this end.
94000	96000	I'm up here and I'm looking at my foot,
96000	98000	and I'm over here and you're out there.
98000	100000	That's a kind of natural way that we feel about ourselves.
100000	102000	But of course it's rubbish.
102000	106000	There's not only no armchair, but there isn't any place in the brain.
106000	108000	This is what Dan Denic calls the Cartesian Theatre.
108000	111000	It's this alluring place that we kind of invent.
111000	113000	We may give up Cartesian dualism,
113000	116000	but we may be absolutely sure that there isn't mind stuff and physical stuff
116000	118000	or matter and consciousness.
118000	120000	We know, we say we're modest,
120000	125000	but actually we still believe in a kind of experiencing self,
125000	128000	the experiencer and the experience,
128000	131000	and according to him, and I would agree,
131000	135000	this just doesn't fit with what we know about how the brain works at all.
135000	138000	So that's why he says that when you discard Cartesian dualism,
138000	140000	as almost everybody does,
140000	143000	you can really discard the show that would have gone on in the Cartesian Theatre
143000	145000	and the audience as well.
145000	148000	Now, people often throw out the audience or they think they do,
148000	150000	but it kind of creeps back.
150000	152000	It's even harder to throw out the show.
152000	155000	The feeling that I am having a stream of experiences
155000	159000	is so compelling that we keep getting back into it,
159000	163000	but it makes no sense at all in terms of what's going on in the brain.
163000	166000	When you look at the visual cortex here at the back of your brain,
166000	168000	which is a good proportion of your brain,
168000	170000	the vision is very important in humans.
170000	173000	You find there's something like 40 parallel pathways going on there,
173000	176000	some meet up again and separate out, others don't.
176000	179000	Different information going through the ventral stream and the dorsal stream
179000	181000	and doing different jobs,
181000	183000	and they never come together into some kind of place
183000	186000	where the picture is that you see in the world,
186000	189000	because you don't actually see a picture in the world.
189000	192000	We're kind of compelling this feeling that,
192000	194000	oh, I can see the whole room when you actually,
194000	197000	that's another whole story, which I often talk about and written about,
197000	199000	but to do with change blindness,
199000	201000	inattentional blindness and so on.
201000	205000	We can show that there isn't that kind of representation.
205000	208000	There isn't anywhere in the brain where the show happens.
208000	210000	There's just shows going on all over the place,
210000	213000	lots and lots and lots of parallel shows.
213000	215000	What about the self who might be experiencing them?
215000	217000	Well, there's no middle.
217000	220000	The brain is not organised in such a way that stuff comes in
220000	223000	and ends up somewhere and then orders go out.
223000	225000	Not at all.
225000	227000	There's stuff going through here.
227000	229000	I mean, the fact that I'm not going to crash into this
229000	233000	is all happening very, very far through the dorsal stream,
233000	235000	straight to motor cortex from eyes,
235000	238000	without going through the other part in the ventral stream,
238000	241000	which does all the perception and decides, oh, it's flowers.
241000	243000	That happens more slowly.
243000	245000	They don't come together these things.
245000	246000	They're separate.
246000	249000	I know that's kind of weird, but it's important to know that
249000	254000	because it helps to kind of throw apart intellectually,
254000	256000	intellectually throw apart the idea
256000	259000	that there's me inside here doing it,
259000	263000	and give rise, therefore, to understanding a little bit
263000	266000	about what it might mean to say that I am an illusion
266000	268000	or the self as an illusion.
268000	271000	It feels this way, but it really isn't.
271000	275000	It feels, I submit, but I'm pleased to argue for many of you,
275000	278000	it may not feel this way with an audience like this
278000	282000	of people who've generally done a lot of meditation,
282000	286000	mindfulness in exploration.
286000	288000	Oh, here I am.
288000	289000	It seems to be me.
289000	293000	It seems to be one me, one me in charge of this body,
293000	295000	unified, continuous.
295000	297000	It seems to be, well, it doesn't any more, actually,
297000	300000	but it used to seem to be that it was me a few minutes ago,
300000	302000	and before that it was me and the little girl and so on,
302000	305000	that there was something continuous about the me's generated
305000	308000	by this brain and this body.
308000	312000	It seems to be that there's a me having a stream of experiences,
312000	317000	and it seems to be that I have some effect on my body.
317000	319000	I can say.
319000	322000	I can raise my hand, and I did it.
322000	327000	Now, there's plenty of psychological evidence, fascinating stuff.
327000	330000	That's just an illusion.
330000	332000	We have thoughts.
332000	333000	No, really, really.
333000	335000	I mean, Libet's work is just the start.
335000	339000	We have thoughts about an action, say, the action happens.
339000	340000	There's a correlation.
340000	341000	They're in that order.
341000	343000	We jump to the conclusion that one caused the other,
343000	345000	but we can tell from what's going on in the brain
345000	348000	that it isn't like that at all.
348000	354000	Indeed, we know so much now about the mechanisms of self-control,
354000	358000	of decision-making, of choices, and so on,
358000	360000	and where they're happening in frontal cortex, prefrontal cortex,
360000	363000	and so on, again distributed and so on,
363000	367000	and the idea of there being a me who initiates actions is just bonkers,
367000	370000	but it still feels that way.
370000	372000	The science, I think, is therefore very helpful,
372000	374000	because it goes on banging here.
374000	375000	You're not in there.
375000	378000	There's just this stuff doing something, whatever it is,
378000	381000	and we don't even know fundamentally what it is.
381000	382000	I've said that already.
382000	385000	There's nowhere in there where it all comes together.
385000	388000	There's just all this massive parallel processing going on,
388000	391000	causing this body to these words to come out,
391000	395000	and this body not to crash into the pretty flowers.
399000	403000	So, let's take a different tack.
403000	405000	Let's say...
405000	408000	Are you going to come and do something to me again?
412000	414000	Later.
417000	420000	Let's say I sit in meditation
420000	422000	and look for myself.
422000	425000	Or I could do Douglas Harding kind of thing, couldn't I?
429000	432000	I look for the person who's looking, and what do I find?
432000	434000	I find the world.
434000	436000	I can go round and round.
443000	447000	I don't find myself as I thought it was.
447000	452000	I don't find a consistent experiencer of the experiences.
452000	456000	I find help! I don't know!
456000	458000	Instead.
459000	464000	I want to tell you a little bit about some simple explorations.
464000	466000	I want one particular exploration, actually,
466000	471000	and then I'll kind of wind up with explaining
471000	474000	what I called the talk, what I did call it.
474000	477000	Years ago, I used to teach a consciousness course in Bristol.
477000	479000	I did it for about ten years,
479000	482000	and it resulted in the textbook that I wrote about consciousness.
482000	484000	I don't know how I got into it,
484000	486000	but it happened very early on, probably in the first year,
