start	end	text
0	5400	You're on a hike, trying to figure out how far away you are from your destination.
5400	11120	You pull out a map whose bar scale tells you that 1 inch equals half a mile, and, measuring
11120	16240	2 inches between your current location and your destination, you conclude that you're
16240	19520	1 mile out.
19520	24720	Basic math, sure, but whether you realize it or not, you've just utilized a form of
24720	30760	the metric tensor, one of the most revolutionary revisions to our modern geometry.
30760	36600	But what is this idea exactly, and how has it come to play such a crucial role in the
36600	40000	theory of general relativity?
40000	54600	This is Dialect, and today, we're demystifying the metric tensor.
54600	59920	The equations of general relativity tell us that matter and energy alter the metric
59920	66600	of spacetime, resulting in a four-dimensional curvature that's synonymous with gravity.
66600	72080	The key to understanding general relativity, then, is locked away somewhere in this notion
72080	78240	of a metric, which at every point across space and time is characterized by 10 numbers in
78240	82920	the form of a mathematical object called a tensor.
82920	87040	But how can we get a deeper intuition about this abstract idea?
87040	93800	Well, let's start by taking an approach to cartography.
93800	99040	This is a military-grade topographical map of Fort Rucker in Alabama.
99040	104720	The lines and grids covering it are a coordinate system that allows for the precise distinguishing
104720	109880	and pinpointing of different locations across the map.
110840	116560	Now, the map's bar scale will tell us how to convert from the distances on the map to
116560	119680	actual distances on the Earth.
119680	125320	For instance, two centimeters on the map corresponds to one kilometer on the ground.
125320	129920	The bar scale is thus the map's metric, or the mathematical object which functions to
129920	136080	convert the map's coordinate intervals to real distances on the ground.
136080	142440	The value or component of this metric is simply the ratio given by the bar scale.
142440	148480	In this case, that ratio is 1 to 50,000, since one centimeter on the map corresponds to
148480	152000	50,000 actual centimeters.
152000	158400	Now, viewed as a whole, that's all a metric really is, a bar scale.
158400	164000	It's when we want to be more precise that the need for a tensor arises.
164000	169200	On our map, for instance, it's not actually true that everywhere two centimeters will
169200	171280	equal one kilometer.
171280	177000	This will only be the case wherever the topography of the terrain is relatively flat.
177000	182920	Otherwise, if it's hilly or mountainous, then all sorts of extra distances are going
182920	188120	to be thrown in depending on how high the elevation and how steep the grade of the local
188120	190760	topography is.
190760	196000	If we're near a cliff or a steep mountain, for instance, traversing one kilometer of
196000	202280	horizontal distance requires climbing a good deal of vertical distance as well.
202280	208120	Thus, in certain locations on our map, two centimeters will actually correspond to a
208120	212600	distance greater than one kilometer.
212600	219360	What this means is that the value of the metric is actually going to change in certain locations.
219360	225240	Being nearly one in 50,000 in locations that are relatively flat, but being one in more
225240	231440	than 50,000 wherever terrain exhibits significant curvature.
231440	237000	Most topographical maps encode such varying metrics via the use of contour lines.
237000	242160	On our Fort Rucker map, for instance, crossing from one contour line to the next indicates
242160	245000	an elevation change of 10 meters.
245440	250000	Thus, for a given path on the map, to find the total distance covered on the ground,
250000	255000	you have to not only convert the coordinate distance of the path into real-world horizontal
255000	261320	distance, but you also have to count the number of contour lines crossed by the path to determine
261320	265680	that path's change in vertical distance.
265680	272920	You can then estimate the path's total distance via a simple Pythagorean relation.
272920	277880	The ratio of the original coordinate distance to this final distance is what yields the
277880	282960	true value of the metric over the path traveled.
282960	287600	Of course, to make this metric as accurate as possible, you have to keep making the path
287600	293840	size smaller and smaller so that variances in local topography are accounted for.
293840	299040	Essentially, you can cut the map into very small pieces and then assign a metric value
299040	301600	to each piece.
301600	306880	This is like giving each little tiny patch on the map its own different bar scale.
306880	313680	Then, as we travel across different patches on the map, we can sum over those bar scales
313680	318880	to determine how the actual distance on the ground changes with respect to any specified
318880	321920	change in coordinates.
321920	326840	The usefulness of this is, of course, that one can determine one's real-world distance
326840	336200	traveled simply by knowing the coordinate path traveled on the map.
336200	340560	So now we have a better understanding of what the metric does.
340560	343200	Assigns a bar scale to each piece of the map.
343200	347440	But where do all these extra numbers of the tensor come from?
347440	353120	Well, maybe you noticed that our Fort Rucker map required two components at each point
353120	355160	to define its metric.
355160	361840	One for the horizontal distance conversion and one for the vertical distance conversion.
361840	368240	So for a two-dimensional surface or manifold, it might seem like you need two numbers to
368240	372280	characterize your metric.
372280	377080	But a map like Fort Rucker actually takes advantage of certain symmetries in order
377080	382560	to reduce the number of components needed to describe its metric.
382560	388280	After making a map of the Earth, if, like our Fort Rucker map, you approach it from
388280	395200	a sort of top-down projection, you'll end up with a map that looks like this.
395200	399720	Notice that the lines of latitude here play the same role as the contour lines did in
399720	402160	our Fort Rucker map.
402160	407960	The closer they are together, the steeper the topography is relative to our projection.
