start	end	text
0	6420	Hi, everyone. Today, I'm going to tell you about
6420	10820	the new methodologies that we are exploring here at
10820	14560	Microsoft Research to train large language models.
14560	17860	This is joint work with a really fantastic team.
17860	22420	You can see all of the courses here on this slide,
22420	26200	and the name of the methodology is Textbooks Hourly.
26200	29380	Let's jump right in.
29380	33380	This methodology, we are currently
33380	36340	applying it to train new large language models,
36340	40180	and we have two of those models that I will talk about today.
40180	43020	This is a first batch in a series of models
43020	45680	that we hope to create with this new technique.
45680	47780	The first one is Phi1,
47780	53660	and the second one is Phi1.5 that we just released very recently.
53660	57380	Both of those are small large language models,
57380	59620	small at least by the standards of today,
59620	62420	with only 1.3 billion parameters model.
62420	65260	What are those models?
65260	68140	Phi1 is a coding model with
68140	72060	performance that we evaluate to be comparable to models that
72060	75340	are roughly 10 times bigger and trains on data set,
75340	77660	which are more than a 100 times bigger,
77660	81020	so three orders of magnitude gains for Phi1,
81020	83860	for coding specifically and coding in Python.
83860	88220	Phi1.5 is our technique applied to natural language,
88220	93140	and there we estimate that roughly Phi1.5 is comparable to models
93140	97340	that are 10 times bigger and train on at least 30 times more data.
97340	100700	Moreover, this is performance in terms of natural language,
100700	104420	but if you go to reasoning and specifically coding and mathematics,
104420	111260	Phi1.5 should be compared to models that are probably more like 50 times larger.
111620	114620	I will come back to this later in the presentation.
114620	117500	I'm first going to focus on Phi1 and coding to explain
117500	120180	the textbooks how you need methodology.
120180	123820	First, let me just backtrack for one second.
123820	127620	What are we talking about with large language models for coding?
127620	130100	Well, we're talking about things like co-pilot,
130100	133180	where you give the beginning of some code and then you
133180	135860	ask for basically a completion of the code.
135860	139540	This is what those large language models for code are doing.
139540	142820	We're going to tell you a new models like this with
142820	147620	only 1.3 billion parameters that does this code completion very well.
147620	149420	Now, the question, natural question is,
149420	153620	how do you evaluate the performance of an LLM on code?
153620	159460	There is a quite standard benchmark by now from OpenAI called HumanEval.
159460	163220	This is one way to evaluate coding models.
163220	168300	This is 164 handwritten programming questions with unit tests.
168300	171340	Each of those programming question comes with a set of unit tests,
171340	175300	and you say that you absolve the task if you can pass all of these unit tests.
175300	177900	What do those programming questions look like?
177900	179460	They look like this.
179460	181860	You get a name for the definition of the function,
181860	184820	like increase list, and then you get a doc string
184820	187420	explaining to you what's in natural language,
187420	190940	what the function is supposed to do with maybe some example,
190940	193260	and now the goal is to complete,
193260	197180	to write the code that does what the doc string is asking you to do.
197180	202100	Here, just two examples, one where you have to return codes that,
202100	205620	given a list, increase all elements by one,
205620	208820	and this other one is given a list of integer,
208820	212220	return the sum of all the odd elements that are in the event position.
212220	214300	You see, these code completions are very easy,
214300	215420	it's just one line of code,
215420	216740	so this is very simple,
216740	218700	but in the HumanEval benchmark,
218700	221580	there are also much more difficult coding questions.
221580	226500	Now, let's look at the progress that have been made on this benchmark
226500	227900	in the last couple of years.
227900	231940	As you all know, AI has made incredible progress recently.
231940	235500	Let's see how it looks like in action on this specific task
235500	238740	of coding and specifically HumanEval.
238740	244580	So HumanEval was introduced again two years ago in July 2021 by OpenAI,
244580	247700	and at the time they created also two models,
247700	250260	the Codex series of model,
250260	253580	and these were coding large language model,
253580	255580	and here I'm giving you two example.
255780	258580	One is a 300 million model,
258580	261340	and one is a 12 billion parameters model.
261340	263140	So you see here is the model size.
263140	266660	Both of those models were trained on 100 billion tokens.
266660	269020	So this is the size of the dataset,
269020	271540	and what scores did they reach on HumanEval?
271540	275100	Well, the 300 million only got a mere 13%
275100	277420	while as you scale up the size of the model,
277420	280540	you get this amazing, fantastic magical behavior
280540	282980	that as you scale up the model, the performance improved,
282980	286180	and you can see a huge jump to almost 29%.
286180	287980	Okay, so this was two years ago.
287980	290460	So what happened since then?
290460	293020	Well, shortly after something interesting happened,
294140	297540	these folks at CodeGen, they created a model
297540	301660	trying to mimic OpenAI, but they open sourced their model.
301660	303300	They obtained very similar result.
303300	306540	You see that at 350 million, they also got 13%.
