start	end	text
0	5680	The world of algorithms is vast, but we can often split them into two distinct classes.
5680	10080	The first class is those that are inherently useful. Think of your standard graph algorithms
10080	15280	like DFS or BFS. These algorithms show up all over the place, they are efficient,
15280	19360	and as a result we like to understand them. The second class of algorithms we study are
19360	24400	ones that are just purely beautiful. Think of the first time you saw the incredibly simple
24400	30080	recursive implementation of towers of annoy. If you have a soul, you feel a sense of wonder,
30080	35440	a sense of awe at the elegance of such an algorithm. It happens to not actually be that
35440	40400	useful or efficient as a matter of fact, but we still study it just as we like to read a work
40400	46720	of fiction. It inspires us and motivates out-of-the-box thinking. Today I want to talk about an algorithm
46720	52160	that rightfully belongs in both classes and my personal favorite algorithm, the fast Fourier
52160	59120	transform. The fast Fourier transform or FFT is without exaggeration one of the most important
59120	63840	algorithms created in the last century. So much of the modern technology that we have today such as
63840	69520	wireless communication, GPS, and in fact anything related to the vast field of signal processing
69520	76640	relies on the insights of the FFT. But it's also one of the most beautiful algorithms you ever see.
76640	81600	The depth and sheer number of brilliant ideas that went into it is just astounding.
82960	88160	It's easy to miss the beauty aspect of the FFT since it's often introduced in fairly complex
88160	92960	settings that require a lot of prerequisite knowledge such as the discrete Fourier transform,
92960	99040	time domain to frequency domain conversions, and much more. And to be fair, to get a full
99040	103520	appreciation of the applications of the FFT you can't really avoid any of these ideas.
104080	108880	But I want to do something a little different. We'll take a discovery-based approach to learning
108880	114480	about the FFT in a context that you are all familiar with, polynomial multiplication.
114480	119360	The way I see the structure of this video, it's all about starting with some common ground and
119360	125120	then slowly asking questions that will hopefully prompt you to discover the truly ingenious ideas
125200	128800	behind the FFT. Alright, let's get started.
138960	144400	The setup here is simple. We're given two polynomials and want to find the product.
144400	149120	Our task will be to design an efficient algorithm for this problem. Mathematically,
149120	154640	we know one algorithm to multiply polynomials by repeatedly applying the distributed property.
154640	158800	All of you have perhaps instinctively been applying this algorithm since any algebra class.
159600	164240	Before we try this idea though, the first question we have to address is representation
164240	170240	of polynomials in a computer. The most natural way to represent them is through coefficients,
170240	175840	where we map coefficients to lists. It helps to arrange our coefficients in the following order,
175840	181520	mainly because now the coefficient of the kth index is mapped to the coefficient of the kth
181520	187200	degree term. We will refer to this representation as the coefficient representation of polynomials.
191520	197120	In general, given 2d degree polynomials, the product will have a degree of 2 times d.
197120	201840	And the running time of this algorithm, if we actually went about implementing it with the most
201840	208320	natural distributed property approach, will be O of d squared, since each term in polynomial a will
208320	214480	have to be multiplied by all terms in polynomial b. The question now is, can we do better?
216080	221120	The first really clever idea comes from thinking about polynomials a little bit differently.
221760	226000	To see the key inside here, let's take a look at one of the simplest polynomials,
