start	end	text
0	6000	Hydrogen is the most abundant element on Earth. It really is nature's fuel.
6000	13000	We're at a very interesting stage of development of this technology where it's not quite ready for prime time, but it's getting tantalizingly close.
13000	17000	Fuel cell technology is evolving, the technology is improving constantly.
17000	23000	We're competing in a market that we have to compete with batteries and generators, and how do we do this?
23000	29000	I think hydrogen has great potential to become one of our primary fuels for the transportation industry in the future.
29000	33000	I would much rather drive my fuel cell vehicle than my gasoline vehicle.
33000	40000	Funding provided by the U.S. Department of Energy's National Energy Technology Laboratory,
40000	48000	the Energy and Environmental Research Center's National Center for Hydrogen Technology, and the members of Prairie Public.
49000	59000	You've probably heard something about hydrogen. You may know hydrogen can be used to fuel cars,
59000	65000	but did you know that hydrogen is used safely all around you every day?
65000	74000	In data centers, warehouses, golf courses, and even breweries. Hydrogen is nature's fuel.
74000	78000	It can be made where you want, when you want.
78000	83000	Imagine living in a world without concerns about energy security or pollution,
83000	87000	where you can get all the energy you need from domestic sources.
87000	94000	Imagine the world of fuel cells using safe, clean, abundant hydrogen.
94000	108000	This is actually an electric car. It's got an electric motor in the front that drives the car forward,
108000	118000	and it gets most of its electricity from a fuel cell system that converts hydrogen and oxygen from the air into electricity and water as a waste product.
119000	123000	The concept of the fuel cell has been around 150 years as a sort of chemical principle.
123000	129000	Starting about the 60s, these devices were made for space, and over about the last 15 years, automakers have been working very hard
129000	137000	to develop the technology for automobiles as a way of simultaneously reducing the use of oil, reducing air pollution,
137000	140000	and also reducing the release of greenhouse gases.
140000	144000	This type of fuel cell is called a PEM fuel cell, proton exchange membrane.
144000	149000	What I like to explain it is sort of like a sandwich, where in the middle of the sandwich, the meat of the sandwich, if you will,
149000	153000	you have a membrane material. You have hydrogen on one side, and you have platinum as a catalyst material.
153000	158000	That catalyst allows the hydrogen molecule to split apart into protons and electrons.
158000	162000	The protons go through the membrane, the electrons have to go around the membrane,
162000	166000	and as those electrons are going around the membrane, they're powering the electric motor.
166000	170000	Everything meets on the side with the oxygen and forms water as the waste product.
170000	174000	Sometimes you'll hear it called a fuel cell stack, because it's a whole stack of these fuel cells,
174000	178000	just like you stack batteries together in a flashlight to build up more voltage.
178000	184000	A car like this, you might have 400 fuel cells all stacked together to give you a few hundred volts.
187000	196000	Currently, we produce in the world over 50 million tons of hydrogen, with about a fifth of that being consumed in the United States.
196000	203000	That hydrogen is being used primarily as a feedstock for making agricultural products such as fertilizer,
203000	212000	and also a chemical feedstock to take the petroleum in its raw form and make it into the petroleum that we use in either diesel or gasoline.
212000	219000	It's also used for medical applications, food processing, a variety of smaller type uses.
219000	225000	If you look down the road in the hydrogen economy, some of those uses are for transportation,
225000	230000	such as forklifts in a warehouse, or even putting electricity onto the grid.
230000	239000	As always, when you start going into new markets, it becomes difficult for commercial companies to invest in something that's years out.
239000	246000	That's why we have programs like the National Center for Hydrogen Technology, where you have some government support,
246000	249000	because that federal support helps bridge that gap.
249000	258000	With that, we work closely with commercial partners, and we find opportunities to provide developments in terms of being more effective,
258000	266000	lower cost, better environmental advantages, and these are all things that are helping to buoy the hydrogen economy.
266000	274000	As we go down this path and we get those goals met, we start grabbing more and more market opportunities.
274000	282000	It becomes a matter of greatly reducing the cost of producing the hydrogen as well, the fuel cells, and also the end uses.
282000	287000	And we then reach more and more applications, and we see it accelerating.
287000	291000	And as that happens, you get the benefit of more public buy-in.
291000	296000	The more they're familiar with technology, the more they want it, and the more they're interested.
296000	304000	We see some very significant technological evolution taking place, which says that hydrogen can be exceptionally competitive,
304000	310000	and we firmly believe that the ultimate energy source in this world is going to be hydrogen.
318000	321000	Hydrogen is interesting. It can be made a lot of different ways.
321000	324000	There's a lot of domestic resources that can be used to make hydrogen.
324000	328000	Any source of electricity can be used to make hydrogen from water.
328000	334000	Hydrogen can also be made through a lot of biomass pathways, and right now it's made a lot from natural gas, which is not ultimately sustainable,
334000	339000	but it's sort of a bridge technology to potentially getting to cleaner sources of hydrogen in the future.
339000	346000	To get hydrogen from water, we can use electricity to break the chemical bonds between oxygen and hydrogen.
346000	349000	This process is called electrolysis.
350000	356000	Hydrogenics is a global leader in the development of fuel cells and on-site hydrogen generation.
356000	359000	We can provide the hydrogen stations that produce the hydrogen.
359000	362000	The process starts with the electrolyzer. That's where we make the hydrogen.
362000	367000	We take city water and we purify it and put that inside our electrolyzers.
367000	372000	From then, the water is electrolyzed. We produce hydrogen and oxygen.
372000	375000	Oxygen is vented and hydrogen is captured.
375000	379000	It is then purified through our dryer and purifier.
379000	390000	The purifier removes any trace oxygen inside hydrogen stream and the dryer removes any moisture that was left over from the electrolysis process.
390000	398000	The gas comes out at about 150 psi from then on it's compressed to 6000 psi where it's stored into storage tanks.
398000	402000	From the storage tanks, the gas is diverted into the dispenser.
405000	413000	Most of the hydrogen we have today comes from natural gas through a process called steam methane reforming.
413000	419000	I would say about 90% of the world's hydrogen comes from fossil fuels from reforming natural gas.
