start	end	text
0	4880	Many words interpretation simply multiplies realities.
4880	12160	We lose a special everything is true in the sense of all possible variations are true.
12160	22240	So what I and in some sense what fascinates me the ontological incompleteness again disappears.
22240	28240	Everything is fully there. The problem is our limited standpoint.
29200	32000	Am I missing something here?
32000	37760	Yeah, so I'm happy about this one because you are missing something and I can I can help a little bit where I like you.
37760	38880	Yeah, yeah.
38880	49760	Hello, Maggie Slings. It is Mother Goose, Robinson Earhart, here with the podcast and the introduction to Robinson's podcast number 118,
50080	57920	which incidentally confirms that we are on a very strange branch of the wave function because my guests are
57920	64400	Slavoj Žižek and Sean Carroll and I will keep their bios short since everyone knows them.
64400	70400	But Slavoj is International Director of the Birkbeck Institute for the Humanities at the University of London
70400	75360	and a senior researcher at the University of Ljubljana's Department of Philosophy.
75360	88640	He was also the guest on episode 109, which was all about psychoanalysis, wokeness, racism, sexism, Nazis,
89360	97360	curb your enthusiasm and 100 other things. It would be impossible to encapsulate all of the topics that we cover without
97760	102640	talking for the talking for 90 minutes, the length of our episode.
102640	109760	But Sean Carroll, on the other hand, is actually a quantum physicist. He is a cosmologist, a philosopher.
109760	119920	He's a homeward professor of natural philosophy at Johns Hopkins University and fractal faculty at the Santa Fe Institute.
119920	126000	He's also host of Sean Carroll's Minescape, which is an absolutely terrific show. I love it.
126000	133520	I've listened to every episode on science, society, philosophy, culture, arts, ideas,
133520	139440	and anything else Sean has been thinking about. But Sean, along with David Albert of Columbia,
139440	145120	was a guest on episode 106, which covered the many worlds theory of quantum mechanics in great detail.
145120	154800	And then we also talked about entropy and the enduringly fascinating topic of Boltzmann brains and then the fine-tuned universe.
154800	164880	But in this episode, I am, as Slavoj refers to me, merely the middleman and a wallflower along with pins.
165600	172880	And so I don't do much of the talking. So Sean and Slavoj, while I giggle in the background,
172880	181280	do talk about quantum mechanics, the indeterminacy of small scale reality, cosmology and the Big Bang,
181280	189200	some major figures like Niels Bohr, Einstein, Stephen Hawking, and then the world of sci-fi,
189200	194560	including movies like everything, everywhere, all at once, Indiana Jones and the Avengers.
194560	201760	And now one thing that I really have to mention, so pay attention now, is that Sean Carroll is an
201760	208160	honorary fellow of the John Bell Institute for the Foundations of Physics, which is directed by
208160	216480	another Robinson's podcast alumnus, and that is Tim Modlin of NYU. It's, at this point,
