start	end	text
0	17980	No philosopher has influenced my thinking more than René Girard.
17980	24080	He showed me how I was caught up in meaningless status competitions, and how much I was driven
24080	27440	by desires that weren't even my own.
27440	29600	And I wasn't the only one.
29600	36880	Too many of my peers were miserable pursuing things not because they actually wanted them,
36880	40400	but because society told them to.
40400	47240	And sometimes, I look back and wonder how I ever functioned without Girard's ideas.
47240	54080	I see how swept up I was in vain pursuits, pointless social games, and status signaling,
54080	56680	which Girard exposed and rescued me from.
57120	64080	And if there were ever a set of ideas that radically changed my life, these would be it.
64080	70760	The journey of acquiring these ideas, however, was a long and painful struggle.
70760	77160	Girard's writing is hard to understand, his theories seem antiquated and abstract, and
77160	83200	his books jump from idea to idea without an apparent structure.
83200	86640	This is why the series exists.
86640	91240	Over the next seven lectures, we're going to cover the entirety of Girard's system
91240	97160	in a structured and understandable way, while exploring the relevance of his ideas for the
97160	100200	contemporary world.
100200	105440	My name is David Perrell, and I'm going to be moderating these lectures, which are
105440	111480	made possible by the generous grant of Tyler Cowan's Emergent Ventures Program.
111480	115120	As your host, I'll be listening and learning here with you.
115120	118760	And with that, I'd like to introduce our lecturer, Jonathan B.
118760	123680	Jonathan, I know you're busy.
123680	124680	Thanks for taking the time.
124680	125680	Thanks for having me.
125680	129080	If you're going to do all the hard work of setting up and I can just ramble on philosophy,
129080	130760	you can have me any time of the week.
130760	132560	Well, I'm glad you could be here.
132560	138160	And before you introduce us to Girard, I'd like to introduce you to our audience.
138160	139760	And I want to start with how we met.
139760	144920	I was hosting a philosophy discussion group in New York City.
144920	148480	And at the time, we were reading Augustine's City of God.
148480	151680	And I remember you being on the other side of the room, and you start sharing.
151680	155040	And I was so impressed with the rigor and the intensity of your discussion.
155040	156960	I was like, who is this guy?
156960	158360	And so we became fast friends.
158360	162120	I audited your philosophy class at Columbia.
162120	165680	Now we both live in Austin, Texas, where we must have dinner together two, three nights
165680	167360	a week.
167360	171120	And in that time, I've been very impressed.
171120	176600	And what stands out the most is just the discipline and the thoughtfulness that you bring to philosophy.
176600	181520	And what I would like to do now is talk a little bit about how you got here today.
181520	186920	So you were born in China, where you were raised between Beijing and later moved to
186920	192240	Vancouver, and you spent most of your formative years training in Olympiad math.
192240	196920	At 15, you won a Canadian gold medal in the Pascal mathematics competition.
196920	201080	At 17, you were an invitee to the Canadian mathematical Olympiad.
201080	205800	At 18, you were awarded a full ride scholarship at Columbia, where you studied computer science
205800	211480	as one of the top 20 Eggleston scholars in a class of over 2,000 people.
211480	214040	At 20, you finished your computer science degree.
214040	216640	And that's when you were introduced to Gerard.
216640	221440	And because of Gerard, you pursued a second degree in philosophy, where you focused on
221440	225200	continental social philosophy and Buddhist theory.
225200	229680	At 22, immediately after graduation, you started building a fintech startup with Joe
229680	232840	Lonsdale, which you've been working on for the past year.
232840	234480	Now, did I get that right?
234480	237200	Yeah, I think factually that is correct.
237200	240920	Although I don't know about the exact ages, I'm a bit worried that you've hyped me up
240920	242520	a bit too much.
242520	246360	Perhaps not unlike our equity markets, you've set me up so high that there's only one direction
246360	248360	that I can go from here and that's down.
248360	252480	Although in terms of the question of whether you miss anything, I think you did miss quite
252480	256400	a few important things to no fault of your own because no one gives introductions this
256400	259400	way that are relevant to my engagement with Gerard.
259400	263640	And those are all the personal failures and the suffering that I've had along the way
263640	265040	that really led me to Gerard.
265040	270720	I suspect this is probably a much broader point that when you give an introduction to a Gerardian
270720	276280	that you should highlight perhaps their failures just as much if not more than their successes
276280	280400	because it's often their failures that really drive them to Gerard.
280400	286960	I don't think Gerardian insights are rewarded, shall we say, in the victory of a triumph,
286960	291080	but you have to go out there and scavenge them from your fields of defeat.
291080	297000	And so it wasn't out of a mindset of achievement or even a leisurely strolling into Gerard
297000	303680	out of theoretical curiosity that I was acquainted with him, but I crawled to him out of a desperate
303680	307000	existential necessity.
307000	310280	So then how did you find your way to Gerard?
310280	315160	Yeah, well, like I mentioned, it's mostly personal suffering and strife, but maybe to
315160	321120	be a bit more specific, like many other teenagers, certainly ambitious teenagers, I was struggling
