start	end	text
0	4480	Hey everyone, it's time for more tricky parts of calculus.
4480	9160	This episode is about the history of the functions e to the x and log x.
9160	13680	In the last episode, I introduced the exponential function and the logarithm and gave the best
13680	16400	ways to rigorously establish their properties.
16400	19760	There was a lot of great math in that episode, check it out if you haven't seen it, but
19760	24240	a lot of it was from Euler's treatment of these functions from 1748, and some of the
24240	26200	arguments were even from the 19th century.
26200	31920	What I didn't discuss was how people came up with these functions in the first place.
31920	36080	The short answer is that in the reverse of the way these functions are typically introduced
36080	40660	to students today, the natural logarithm preceded the standard exponential function.
40660	45840	We can date the natural logarithm precisely to 1614 in the modern era when it was introduced
45840	48440	by a Scotsman named John Napier.
48440	52640	I want to explain what Napier was trying to do and how he worked out the properties of
52640	56720	the logarithm, but I also want to discuss how people might have developed the theory
56720	61040	of these functions and see if history can tell us why this theory was developed when
61040	63480	it was and not at some other time.
63480	65640	It's really a fascinating story.
65640	69880	So I'll start with this puzzling observation.
69880	73960	Trigonometry is very old, dating back to the time when civilizations first needed enough
73960	79920	of a grasp of astronomy to work out a regular solar calendar about 4,000 years ago.
79920	85200	But although the exponential function is newer, the most common application of exponentiation,
85200	88120	compound interest, is older than trigonometry.
88120	91040	In fact, it's much, much older.
91040	95360	There's evidence of primitive banks in the very first cities with agriculture going back
95360	99560	about 10,000 years to the period called the Neolithic.
99560	103520	These were cities like Jericho, Tel Caramel, and Katal Hoiak.
103520	106320	Here's a map of cities from this period.
106320	112640	Banking predates money to times when banks lent and stored seeds, animals, and grain.
112640	114320	Banking predates writing.
114320	118480	In fact, there's almost certainly banking which provided a need for symbols for goods,
118480	120020	quantities, names, and dates.
120020	124720	We know that the earliest banks issued clay tokens representing quantities of stuff.
124720	129640	We have examples of these tokens with writing from about 3,000 BC.
129640	134160	Did these early banks charge compound interest on loans or give interest to depositors?
134160	138720	That's unclear, though in the kinds of circumstances we're familiar with, compound interest is needed
138720	145040	to provide the right incentives for all parties, so probably at some point they must have.
145040	150920	The earliest written record of compound interest that we have is an incredible artifact.
150920	155160	It's actually a cone made of clay with a cuneiform inscription.
155160	160480	Today it's in the Yale Babylonian Collection, dating from about 2,400 BC.
160480	165480	That makes it about 600 years older than the Plympton 322 tablet on the banner of my channel
165480	168080	that contains the earliest trig table.
168080	173160	It's also our oldest record of a long war with border disputes and diplomatic alliances.
173160	179280	It records the victory of Enmetena of Lagash over the rival city of Umma, two cities on
179280	182560	the Tigris River in what is today southern Iraq.
182560	188400	Apparently, Umma had taken from Lagash a valuable strip of fertile land some two generations
188400	189400	before.
189400	195160	The army of Lagash killed the leader of Umma, and Enmetena demanded that his conquered foes
195160	199880	repay the value of the land they had taken with interest.
199880	205960	The land produced one guru of barley in their units, so at the rather high rate of one-third
205960	212520	or 33 and a third percent interest compounded annually for 55 years and a few months, he
212520	218320	arrived at the round figure of 8.64 million guru.
218320	219960	Here you can see what the writing looks like.
219960	225360	I'm fairly sure that here in the fourth column it says one guru in this box, and down in
225360	230380	this box these circles indicate the really big number of guru.
230380	235480	Some sources translate these circles as 40 times 60 squared, which is 144,000 instead
235480	240960	of 8.64 million, which is 40 times 60 cubed, but the larger figure is more consistent with
240960	243520	the timeline and known interest rate.
243520	250000	In any case, 8.64 million guru converted to our units is 128 billion bushels of barley
250000	255280	of almost 800 times what the United States produces in a year today.
255280	261440	Of course the debt was not repaid, as it might have taken them millions of years to do so.
261440	266840	What happened was that Umma eventually rose up and conquered Lagash instead, killing Enmetena's
266840	271640	son, and the feud might have gone on and on, except all the Sumerian cities were conquered
271640	275760	by Sargon the Great of Akkad in the 2330s.
275760	280080	Maybe what this example shows is that people did not like compound interest.
280080	284560	Compound interest was the subject of endless political battles across time and civilizations.
284560	286360	Often it was outlawed.
286360	289840	Inscriptions tell us that the Bronze Age states of Egypt, Babylon, and the Hittites
289840	292200	had state mandated insurance rates.
292200	295720	But apparently compound interest was bad for the little guy.
295720	299760	If you're wondering like I was, why didn't regular people benefit from compound interest
299760	304040	on their savings, the answer seems to be a combination that often banks served only
304040	308640	the very wealthy, and that at various times instead of offering interest, banks charged
308640	312600	depositors a fraction of their money just to hold it, possibly because the world was
312600	313600	so precarious.
313600	317080	There's evidence of a 160th charge in Babylon.
317080	320640	So compound interest only favored creditors.
320640	324520	All the western monotheistic religions from the periods that followed had injunctions
324520	328920	against usury, usually defined as lending with interest, though sometimes interpreted
328920	331200	as lending at too high a rate.
331200	337360	And of course compound interest was especially evil, as it was thought of as interest on interest.
337360	341480	Ancient Rome had an extensive banking and credit system with interest rates set by the
341480	345680	state, but it was simple interest, not compound interest, which was outlawed, and the rates
345680	350080	seemed to have been set to be easy to calculate, not based on economics.
350080	354160	Rome's collapse made banks disappear for hundreds of years, but banks sprang up again
354160	358560	in Italy as early as the time of the Crusades, and they usually found ways around the laws
358560	359920	against usury.
359920	364600	But compound interest was only made legal in England in 1545, and then revoked and then
364600	368480	allowed again, so that's why we find the first book on the mathematics of compound
368480	373880	interest, Richard Witt's Arithmetical Questions, appearing in 1613.
373880	378440	It contains tables very similar to the logarithmic tables I'm going to talk about by Napier and
378440	382280	Burgey from about the same time, completely independently.
382280	385600	But the issue of compounding more and more frequently wasn't asked, and only seems to
385640	392560	have been brought up in 1683 by Jacob Bernoulli, as mentioned in the previous episode.
392560	397000	As an aside, the ancient economy and ancient banking are huge and fascinating topics I
397000	399480	really would like to know more about as a mathematician.
399480	403440	There are so many problems people in the past had to solve that we solved with math, so
403440	406960	I wonder if they knew more math than we'd give them credit for, or if they had some
406960	408920	completely different way of doing business.
408920	410200	How did they price insurance?
410200	411320	Did they keep statistics?
411320	412320	That sort of thing.
412320	416480	I'd love if anyone can point me in the right direction.
416480	421720	So I think it's also worth noting, exponential growth is part of the cultural lexicon today,
421720	423640	but it certainly wasn't in history.
423640	429120	Some of our best examples of exponential growth, like population growth, or growth in GDP,
429120	433000	or progress in technology, exemplified by something like Moore's Law, which observed
433000	438080	that the number of transistors in an integrated circuit tended to double about every two years.
438080	442720	Probably were not features of human society prior to the Industrial Revolution.
442720	446400	Here's a graph of the human population over time.
446400	453160	The average rate of growth from 10,000 BC to 1700 was 0.04 percent, an imperceptible
453160	456280	rate even if they had kept records, which they did not.
456280	462200	I suspect that, to the extent anyone thought about it, life appeared more cyclical than
462200	463200	progressive.
463200	467080	There were periods of growth and periods of stagnation and death.
467080	470160	This attitude was explicit in the writings of ancient Egypt.
470160	474440	By the way, the population is not growing exponentially now.
474440	479440	Growth has actually slowed to being approximately linear, albeit with large slope.
479440	484200	Of course, also no one observed the growth of bacteria until the invention of the microscope
484200	490760	in the 1670s, and radioactive decay is even later.
490760	495680	What about physical phenomena involving exponentials, like the phenomenon of terminal velocity,
495680	500440	whereby a falling object encountering air resistance proportional to its velocity converges
500440	502960	exponentially to a limiting speed?
502960	507600	Both the mathematics and the experimental apparatus to observe such a phenomenon were
507600	511400	out of reach at the time of Napier's discovery.
511400	516200	Galileo at that time was just realizing that falling objects covered a distance growing
516200	521760	quadratically in time, which he confirmed by setting flags along a track at square intervals,
521760	525760	and as a ball rolled down, it made a steady rhythm of ticks.
525760	530480	With the parabola for the basic model for the path of projectiles, eventually people
530480	536240	observed that cannons, that is, once the cannons were powerful enough for drag to be significant,
536240	541520	did not shoot as far as predicted, which required a theory of drag.
541520	546320	Newton considered the equation of an object whose motion is resisted by a drag force proportional
546320	550320	to its velocity in the Principia, published in 1687.
550320	555400	At the start of book two, he correctly derives the geometric decay and gives an account of
555400	556400	terminal velocity.
556400	561260	Here's an even simpler equation of drag without the constant force of gravity, x double dot
561260	566680	equals minus kx dot, or v dot equals minus kv.
566680	570480	Today we would solve this differential equation using the fundamental theorem of calculus
570480	573560	and our knowledge of the logarithm and exponential.
573560	575600	Newton's account is very different.
575600	581320	In his view, the equation v dot equals minus kv means that in each of any number of very
581320	586560	small equal increments of time, the change in velocity is proportional to the instantaneous
586560	588600	velocity.
588600	594360	Since you can show that if a sequence of values a, b, c, d is in constant proportion to their
594360	600280	differences, they are proportional to each other, the velocity must obey a geometric
600280	603600	progression in equal intervals of time.
603600	608640	This is actually the same argument that Napier gave 70 years earlier when introducing the
608640	610200	logarithm.
610200	615320	But at no point does Newton use terminology or notation for the exponential or the logarithm.
615320	620320	He does mention how the velocity and time are related to the lengths on the x-axis and
620320	625560	areas under the graph of a hyperbola defined by those lengths, as discovered by St. Vincent
625560	629000	in the 1640s, more on him later.
629000	634080	In 1701, Newton posited a similar equation in connection with his law of cooling.
634080	638840	So these investigations would have led to the exponential, but they required the development
638840	643280	of calculus to be further along, and it's worth noting something that the ancients observed
643280	647920	that the motion of the stars was more regular and perfectly circular than anything observed
647920	653400	on Earth, hence the greater attention to and progress in astronomy before the advent of
653400	659080	Newton's laws, though that's not how physics is taught today.
659080	663040	There's another field of investigation that might have led to the exponential in the 16th
663040	665240	century, gambling.
665240	668880	Gambling was always around, but it received a major boon from the ability to manufacture
668880	673480	more regular dice and the invention of the printing press for playing cards.
673480	677880	Many of the top mathematicians of the early modern period were gamblers, Cardano, Fermat,
677880	678880	Pascal, Demouave.
678880	683320	Here's a popular problem in gambling circles from the 1500s or even earlier.
683320	689480	One bets his friend 100 duckets that he will throw aces, or snake eyes, on two dice in
689480	691020	some number of attempts.
691020	694760	What number of attempts makes this a fair bet?
694760	699760	If P is the chance of rolling two ones, one in 36, and the chance of failure is Q equals
699760	705480	one minus P equals 35 over 36, then people realize that the fair number of tries n was
705480	710280	when Q to the n equals one half, or as close to it as one could get with a whole number
710280	711280	n.
711280	716480	Today we'd throw into a calculator n equals minus log 2 over log Q, but they didn't have
716480	718680	calculators or logs yet.
718680	722920	People did compute tables and use some laws of exponents to approximate the right number
722920	724800	of tries.
724800	729400	Here the thrower has the advantage for the first time at 25 tries.
729400	733000	Here's a way to approximate the right number more easily.
733000	739560	Set P over Q equals one over R, so the equation we have to solve is Q to the minus n, which
739560	743520	is one plus one over R to the n equals two.
743520	747600	Now suppose we approximate the expression involving R and n by looking in the limit as
747600	752920	P goes to zero, so R goes to infinity and n goes to infinity so that the ratio n over
752920	757720	R is fixed to be some value, say m.
757720	762560	Then by carefully examining the limit of the binomial coefficients, you get the power series
762560	768540	we recognize as the exponential, the sum of m to the k over k factorial.
768540	772300	If this analysis had been done by Cardano, it might have been the starting point for
772300	778380	the exponential, but instead it waited until Du Moivre in 1711, who referred to this result
778380	784300	as the number whose hyperbolic logarithm is m, because logarithms have been around almost
784300	788740	100 years, but it was before Euler's work on the exponential function.
788740	796980	In any case, you get the solution by taking hyperbolic logarithms m equals log 2 or n equals
796980	802740	log 2 times Q over P, which is about 24.3 in this case, which is good enough to find
802740	804820	the right number of tries.
804820	810420	What about how many tries before it's a fair bet to throw snake eyes twice or three times?
810420	817620	For C successes, you can set the failure probability that of getting 0, 1, 2, or up to C minus
817620	820260	1 successes to one-half.
820260	824980	Again you can take limits to get a transcendental equation for m involving the exponential function
824980	827640	and the truncation of its power series.
827640	831340	This was also done by Du Moivre in the same work, essentially finding that the limit of
831340	835340	the binomial distribution when the success rate goes to 0, but the tries increase so
835340	840060	that np over q is constant, is what we call the Poisson distribution.
840060	845580	This result is named for Poisson, who would not even be born for another 70 years.
845580	849300	That's the first appearance of exponentials in probability.
