start	end	text
0	8080	AI run the government. So this question actually came from one of my patreon supporters. So thank you spectral Valkyrie for this question
8720	15360	But basically the idea was okay rather than just look at the way things are and look at incremental changes from
15600	22440	Where we're at to a potential future. What if we just take a first principles look at could the AI run the government?
22440	23960	What would that look like?
23960	31440	So before we dive in I just wanted to let you know this video is a little bit longer and it's broken down into three distinct parts
31600	35800	So the first part is we will talk about what is the purpose of government in general?
36360	42320	And that will kind of set the stage because there is quite a bit of debate over what the role of government is or should be
42320	44320	And it's mostly in terms of degrees
44880	49160	So anyways, we'll get into that in just a moment then in the in the middle part
49160	55440	We will talk about what would an AI government actually look like how is that actually going to function?
55440	58440	How would it run and then finally in the last part of the video?
58440	64720	I will make some actual real predictions based on things that I know are happening today and things that are in the works and
65280	69520	So we'll see kind of what what the actual progress should look like
69520	73040	So if any one of these parts doesn't resonate with you feel free to skip ahead
73680	75680	But yeah, let's get right into it
75800	81540	So the first thing that we need to say is okay. What is objectively speaking? What is the outcome?
81680	84760	What is the function that government provides and right now?
85080	92280	There are kind of five key pillars that government provides and there's there the biggest one that's missing is military
92920	98440	but what I will say is that the military can operate as a separate entity from government and in fact in many
98680	105040	In many institutions it kind of does it's technically an extension of the executive branch, but it is also supposed to have
105680	112280	Its own thing. So that is deliberately and distinctly missing. So we're looking more at domestic government
112360	117760	So domestic government focuses on these five key principles. So first is resource management
119400	124960	Regulating public goods and natural resources for sustainability that sort of thing. So land use
126200	128200	Waterways air that sort of stuff
129160	131080	forests, you know
131080	132440	Drilling rights
132440	138560	The second thing is economic management. So this is fiscal and monetary policy. So this has to do with central banks
139440	146880	Regulating the stock market that sort of stuff, you know, again, you're familiar with all these because we argue about it every few years here in America
147280	149280	based on who we want to elect
149400	151400	the third pillar is
151880	156480	Mediation of relationships. So this is facilitating and mediating the relationships between
157320	165000	Citizens nations organizations so on and so forth. And so there's a few ways that these regulations happen or that this this mediation happens
165120	171760	So first is like corporate law. So ensuring that, you know, companies abide by safety regulations that sort of thing
171760	176640	There's also the courts. So like if you have a dispute with someone else, there's criminal court. There's civil court
177040	179040	That sort of thing. There's the Supreme Court
179680	185160	So the court system is as part of this relationship mediation. It's it's there to broker or referee
