start	end	text
0	5640	One trend we've seen a lot in programming in recent years is the attempt to replace C.
5640	9560	And I think that's both wise and terrifying.
9560	12920	It's wise because C is about 50 years old,
12920	19240	and being old doesn't make it bad, but it has given us five decades to think about what works
19240	22160	and what doesn't work in programming language design.
22160	27120	We've got 50 years worth of techniques we really ought to be putting into practice.
27320	32720	And putting them into practice is the terrifying part, because C is everywhere.
32720	38080	You may not write C, but I guarantee you're writing something that runs on something that runs C
38080	39760	and was written in C.
39760	43840	It's in the compilation stack for everything we install.
43840	48240	So if languages like Go and Rust want to become the new C,
48240	51000	they've really got their work cut out for them.
51000	55680	All of which makes this week's topic kind of breathtaking.
55680	57160	We're looking at ZIG.
57160	62920	It's a language that's not only trying to take on C and C++ and Rust and Go
62920	65800	for that systems programming crown,
65800	71800	it's also trying to replace the infrastructure that C itself gets built on, things like LLVM.
71800	79320	So it can hopefully become the best way to build systems-level software across all different architectures.
79320	82720	ZIG ends up being a project with a huge scope.
82760	86680	And if you're a fan of programming languages, there is a lot to chew on this week.
86680	91520	We cover cross-platform compilation, to memory management techniques,
91520	95560	to new thoughts in compile-time metaprogramming.
95560	98920	As well as when you've got these huge long-term ambitions,
98920	103160	how do you structure an open-source project for long-term funding?
103160	107200	There is a lot of ground to cover, so this is a bit of a longer episode than usual,
107200	108840	and we'd best get started.
108840	110480	I'm your host, Chris Jenkins.
110480	114160	This is Developer Voices, and today's voice is Loris Crowe.
127920	129600	I'm joined today by Loris Crowe.
129600	131160	How are you doing out there, Loris?
131160	132480	Hello, hi, Chris.
132480	133600	Pretty good, thank you.
133600	135360	Good, good. It's good to have you here.
135360	137560	I always love it when we do a language deep dive,
137600	140320	because I'm a particular fan of the world's programming languages.
141320	143440	And you're going to tell us all about ZIG,
143440	146120	which is a language I don't think I've heard of,
146120	151800	until we had Joran Dirk Grief on the show from Tiger Beetle,
151800	153800	who said they've written a new database in ZIG,
153800	155880	and I thought, well, we have to do something about ZIG.
155880	157280	I have to learn about that.
158280	160360	So let's start here.
160360	164800	I always think new programming languages come into being
164800	170320	as a reaction to what's missing in the marketplace, if you like.
170320	174160	Like, there's a burning reason why ZIG needed to exist.
174920	176040	Do you think that's true?
176040	177880	What's ZIG's raison d'être?
179640	185880	Right. So I guess a way of answering this question,
185880	191560	like, actually, is maybe to look at how it was created originally.
191560	195080	So the original creator, Andrew Kelly,
196040	201640	wanted to make a digital audio workstation software.
202280	204280	For making electronic music and that kind of thing.
204280	205520	Exactly.
205520	208280	And he tried a bunch of different languages
208280	210760	and he was unhappy with all the solutions,
210760	215200	with all the trade-offs that each offered.
215200	218120	So I think he started with higher level languages
218120	221320	and then quickly found out that to do real-time audio processing,
222440	228920	you can't use a language with automated memory management.
228920	232880	And languages that don't give you precise control over the hardware.
233560	234280	Yeah.
234280	237480	Because audio is one of the places where we're talking hard real-time.
237480	238280	Exactly.
238280	238800	Yeah.
238800	240400	You have to be there on time.
242200	242720	Yeah.
242720	246280	And but on the other end of the spectrum,
247080	250960	at the time, the main languages that did give you
251720	254560	full control over the machine were like C and C++.
254560	260240	And each had its own, like, if you will, baggage of issues,
260240	264480	which some of it is also up to, like, personal taste.
265360	268680	But for example, C is very low level,
268680	272360	but it doesn't have good metaprogramming facilities.
272720	277440	C macros are very well known for being not particularly good.
277880	279240	Yeah.
279240	280040	Yeah.
280120	282240	They're not much better than string mungent, right?
282240	283080	Yeah, exactly.
283080	287840	You mess around with strings and you have a lot of, like, unwanted side effects.
288920	289880	Oftentimes.
289880	291920	So it's a food gun.
291920	293600	That's how we usually think of it.
293600	295280	Yeah, yeah.
295280	297320	On the other hand, you have C++,
297320	300480	which I don't know if he actually did attempt to use,
300480	303840	but in general, C++ exists in a space
304880	307920	where the language is very powerful.
307920	309720	It's very complex.
309760	316600	And it's a type of language where you are heavy with abstractions, oftentimes.
317360	321960	And that kind of detracts from what you're trying to accomplish.
322320	326080	Or rather, some people can definitely make it work for them.
326080	328600	And that is their preferred way of programming.
328600	329720	So that's good.
329720	333160	But for some other people, C++ doesn't really,
334080	339280	you know, it doesn't feel good in your hand as a tool.
340160	341600	For some people.
341600	345840	Yeah, and I can see how people that we're not going to start a language war,
345840	349120	but you can certainly see how people would feel that way about C++.
349280	350040	Absolutely.
350040	354520	And to me, you know, this is not really a thing of language war at all.
354520	360040	Like, I can fully appreciate how somebody who likes that way of doing things
360040	362280	can make it work for them.
362280	364960	And but on the other hand, like, for me personally,
364960	367680	that doesn't that way of doing things doesn't really click.
367800	372480	So ultimately, I can totally see how somebody would be productive
372480	374440	with C++ and I wouldn't.
374440	376560	So I need a different tool.
376560	377440	Right.
377440	380160	And I think that Andrew also shares,
381440	382960	generally speaking, this perspective.
382960	386000	So he wanted to make a language that was
387440	389920	low level, so they gave you full control over the machine
390800	393440	that would be suitable for an audio workstation.
394160	399720	And that, on the other hand, it wouldn't be overly complicated.
400720	404880	And there's like a sentence that you can you can find in
406000	409120	like Ziggs on the website where we say
410440	412880	it's one of the first things that you can see on the front page.
412880	415840	It says focus on debugging your application
415920	418640	rather than debugging your programming language knowledge.
419640	421840	Right. Yeah. Yeah.
421920	425760	OK, so that's kind of I know people.
425760	428480	Anytime you write something that's sort of competing with C
428480	432840	in the low level world, someone says, why not go and why not rust?
433000	435880	But you yeah, you begin to demarcate those as
436880	439080	I'll let you answer it. Why is it not go or rust?
441040	445720	So the reason why it's not rust, I would say is
446200	449920	like the answer is very in a very general way.
450800	453080	It's kind of the same answer as why not C++?
453160	457560	I think that rust is another language that likes its own complexity
458080	460320	and it gives a ton of power from that, for sure.
460960	463280	But but the complexity is there.
463800	466760	And and also
468360	472000	when it comes to like giving you full control over the machine rust,
472040	477440	it's not entirely of that opinion like rust for good reasons,
477440	480240	for for safety reasons, rust wants to.
482640	487040	Religate certain things inside unsafe rust,
487040	490080	which is a part of rust that you are not supposed to use lightly.
490600	495400	So that means that you will find out their libraries that
496480	500280	when choosing between maximum performance in safety,
500600	504480	they will choose safety, probably overperformance, oftentimes,
504480	507240	because you do get audited if you have unsafe or not.
507240	511640	So in general, rust is going for something slightly different
511680	513840	than what Z is going for. OK.
514720	517880	So both in terms of like tradeoffs between performance and safety,
517920	522040	but also in terms of obstruction.
522120	526440	And I would argue also like readability in terms of like the complexity
526720	532000	because writing abstracted code makes it harder to understand and to read for for a consumer.
533000	538320	But when it comes to to go, I think they go and they both share.
539920	544400	An appreciation for simplicity, although go is not just simple,
544400	545800	it's also very minimalistic.
547560	551560	So I would say that there are like some parallels between Z can go,
551800	555080	but we don't have the exact same take on everything.
555080	557040	And I can get more into detail if you want later.
557920	566000	But but ultimately, go is not as low level as rust and Z are.
567000	573040	I am not sure if go would be the best choice for an audio workstation,
573040	577640	for example, or for an operative system, because go has a runtime,
577640	579640	has a garbage collector.
579640	584640	Also, interoperability with C is a bit complicated in go because,
584640	587640	well, first of all, everything, any language that has a runtime
587880	591120	that makes interoperability with C a little bit more complicated
591120	597560	because you need to give information to the runtime of your language
597560	600440	to the garbage collector about what's going on with memory.
600480	602840	And so that sometimes makes things a little bit awkward.
603600	606160	But we go specifically.
606160	610000	I do think that the for the go team, interoperability with C
610360	613520	was never a priority or something that they really liked.
613880	618320	So go can call C functions, for example.
619400	621600	But you cannot do the inverse easily.
621640	626200	So you cannot make a go function that can be easily called from C.
626800	631520	And I think basically this is like a philosophy of the go team.
631520	634360	Like they basically said, no, we want to do something different.
634360	635840	We don't want to do something.
635840	639720	We don't want people to rely too much on like we want to be able to consume
639720	642920	C libraries, but we don't want to do the inverse.
643200	644600	If you're in go land, you just go.
644600	646480	I think that's kind of their philosophy there.
646800	650520	Yeah, yeah, it's like we want to be able to reuse existing C,
650520	653680	but we're not intending to live in the same ecosystem quite.
654240	655640	Yeah, exactly. I would say that.
655640	659280	And you can see that also in a bunch of choices
659280	662440	that they made also with how compilation works in go
663640	664920	like in terms of the compiler.
664920	667360	But I think it's a reasonable choice.
667360	671120	It makes sense, very different from what Zig is going for.
671760	674360	Yeah, there's there's a I don't think we need language wars
674360	677120	because there's a huge design space to be explored.
677120	680160	And there's plenty of there's plenty of land for everyone.
680280	681400	Right. Yeah.
681400	684160	But OK, so that demarks what you want to be.
684160	688640	What's what's Zig's answer to this set of design constraints?
690840	693440	I think that.
694800	697800	I think the most interesting part about the answer to like,
697800	700720	let's say systems programming like lower level programming in general
701360	704640	is to rebuild it from scratch.
705480	709200	All these other languages that I own, not all these other languages,
709200	714400	but like it is common to consider kind of like see the bottom layer
714960	716800	of abstraction of what you're building.
716800	720360	So for example, there are programming languages that compile to C code.
720920	723360	Yeah, I think name is an example of this.
724360	729080	And Rust itself, it doesn't compile to C, but for example,
729080	734160	Rust depends on the C standard library of the platform that you're targeting.
734160	738480	So if you're writing a Linux program, like a Rust program
738480	740520	that you want to deploy on Linux,
740520	745520	Rust will use the libc of your Linux distribution.
748080	752560	With Zig, the idea instead is to really, really build
753120	755200	everything from the bottom up.
755920	758800	And this is a big scope.
758920	761360	This is not like for the faint of heart.
762360	766640	It's a lot of work, but it does yield some very good
768960	772440	results, like some very good things that you can do once you are willing
772440	775960	to do that work. So I would say that the most important
775960	780440	interesting thing about Zig is that it really is a language
780440	785640	that allows you to build for every target from any target,
785960	790840	meaning that if you want to target like not just normal computers,
790840	794400	but also very tiny embedded devices, you can do so easily.
794880	798160	And that's also cross compilation because you're like you're compiling
798160	803120	on a Linux machine, probably, which is going to be maybe X8664
803520	807760	and you're targeting a very tiny ARM V8 embedded device.
807880	810600	So you're compiling for different architecture there.
810800	812800	But this is also true from computer to computer.
812800	816280	So with Zig, it's a very it's considered fundamental,
816280	821240	the ability to build your program for Mac OS Windows Linux
821240	823480	from any of those other RSS.
823480	826600	So from Linux to Windows, from Windows to Mac, etc.
826920	828800	That's surprisingly rare.
828800	830920	Yeah, but a very nice feature.
830920	835240	And it doesn't end here because we can do this for Zig applications.
835320	839200	And to be fair, I think that Go can do it for Go, Rust can do it for Rust,
839480	842120	but they cannot do it for C.
842120	844520	Well, we can do it also for C and C++.
844520	849680	So the idea is that if you have a project that has Zig code in it
849800	854080	and also a C dependency, not only you can cross compile the Zig part,
854080	856520	but you can also cross compile the C part.
857120	858920	Really? Yes.
858920	861480	And that is, I think, the huge thing.
861480	868400	And it's so big that actually you can use Zig as your C C++ compiler
869080	872080	when you are trying to cross compile a Rust,
872280	875920	a mixed project between Rust and C or a Go and C one.
875920	880360	So, for example, Go people have been using the Zig compiler
881080	886000	to enable to complete the close the circle to enable complete cross
886000	889080	compilation of C Go programs.
889280	895000	C Go is basically what you call a project that has both Go and C in it.
895120	898000	C Go is like a component of their of the Go compiler.
898240	901120	That's how they compile in a link to C code.
901600	906520	So, people having using Go projects,
906520	909480	they are using Zig to cross compile and same with Rust.
909680	914680	Even AWS is using Zig to cross compile.
915680	918560	Rust lambdas for their lambda engines
918560	922080	because Rust depends on the libc of the target
922600	926240	and their machines running lambda functions
926920	931920	are running a specific version of Linux with an older libc.
932440	935440	And you need to be able to target the correct version of the libc
935440	938200	to make sure that everything runs smoothly.
938520	941360	Right. And that's not something that normally compilers can do.
941960	946440	And Rust itself, which doesn't concern itself with C compilation at all,
947280	948520	certainly cannot do.
948520	952080	So, they have there's a package called Cargo Zig build
952480	955280	that allows you to use Zig to basically link
955280	958120	against the correct libc version that works on lambda.
959880	961200	How on earth is that working?
961200	964960	Are you telling me that Zig also has a C compiler built in or?
965200	966200	Yeah, it does.
967400	968400	It straight up does.
