start	end	text
0	4920	One of the areas of computing that I'm really curious about, and I think the software world
4920	11000	has a lot to learn from, is game programming. Probably not on a surface level, I've never
11000	17120	worked for an e-commerce company that needed collision detection. But get below that surface,
17120	21360	and a lot of modern games, especially once they go multiplayer, they're dealing with
21360	28720	things like global networking issues, multi-user concurrency, competitive concurrency, massive
28720	34960	data volumes, under brutal latency requirements. They have a lot of the programming issues that
34960	40240	we're familiar with, but under much harsher conditions. And being a somewhat separate world,
40240	45680	they tend to approach the solution from a novel angle. So this week, we're going to go digging
45680	51760	for system design ideas in the gaming world. And my guest for this is Tyler Cloutier. He's got a
51760	56920	background in distributed systems and data science for the gaming industry. And he's
56920	63160	currently building BitCraft, which is a massive multiplayer open world game, and to support it,
63160	69200	a really interesting flavor of database called SpacetimeDB, from which we're going to mine
69200	77200	some ideas about concurrency, transactions, data security, query management, lots more. A lot of
77200	83200	juicy ideas solved from an angle that I'd never considered. So let's get going. I'm your host
83240	87960	Chris Jenkins. This is Developer Voices. And today's voice is Tyler Cloutier.
101440	104520	My guest this week is Tyler Cloutier. How you doing, Tyler?
104520	105840	I'm doing well. How are you?
106160	114160	I'm very well. You're going to take me to a new world for me, because I have a long history in
114160	121280	programming, but one thing I've never done is computer game programming. And along with that,
121280	127600	the one thing I've always wondered is they must have a lot of the same problems that the rest
127600	132400	of us industrial programmers have, not like the dealing with graphics and story and stuff,
132480	134880	but then there are data problems everywhere, right?
135760	141440	That's right. Actually, I would say what I have experience is that they have the normal problems
142000	146320	that everybody else has, but times 100, because not only do they have to build the thing,
146880	153600	but it has to interact with all of the data in the program besides just sort of individual parts.
153600	155360	And then it has to go really, really fast.
156080	159360	Yeah. Yeah. All our problems except at 60 times a second.
159920	166800	That's right. Yeah. So your background is originally in game design or data science
166800	171440	for games or what's your origin story? My original background is actually in chemical and
171440	177120	biomolecular engineering, which is completely unrelated to games. And then I did my master's
177120	184240	in computer science focusing on distributed systems and machine learning. After that, I did
184240	188480	some time at Bloomberg and then Apple and then a company called Machine Zone, which is a game
188480	194640	development company. Right. And what did you do for them? So there I worked in their data science
194640	201920	and engineering department as a data science engineer. And there we were building two things.
