start	end	text
0	8000	Have you reflected a lot on how to select talent or has that mostly been intuitive to you?
8000	12400	Ilya just shows up and you're like, this is a clever guy, let's work together.
12400	14600	Or have you thought a lot about that?
14600	17600	Should we roll this?
17600	18600	Yeah, let's roll this.
18600	20000	We're good, yeah, yeah.
20000	21600	You're juggling into a repetition.
21600	22600	Okay.
25000	26000	Sun is working.
30000	34000	So I remember when I first got to Carnegie Mellon from England.
34000	39000	In England, at a research unit, it would get to be six o'clock and you'd all go for a drink in the pub.
39000	44000	At Carnegie Mellon, I remember after I'd been there a few weeks, it was Saturday night.
44000	47000	I didn't have any friends yet and I didn't know what to do.
47000	52000	So I decided I'd go into the lab and do some programming because I had a list machine and you couldn't program it from home.
52000	57000	So I went into the lab at about nine o'clock on a Saturday night and it was swarming.
57000	59000	All the students were there.
59000	62000	And they were all there because what they were working on was the future.
62000	67000	They all believed that what they did next was going to change the course of computer science.
67000	69000	And it was just so different from England.
69000	72000	And so that was very refreshing.
72000	78000	Take me back to the very beginning, Geoff, at Cambridge, trying to understand the brain.
78000	80000	What was that like?
80000	82000	It was very disappointing.
82000	87000	So I did physiology and in the summer term, they were going to teach us how the brain worked.
87000	94000	And all they taught us was how neurons conduct action potentials, which is very interesting, but it doesn't tell you how the brain works.
94000	96000	So that was extremely disappointing.
96000	98000	I switched to philosophy then.
98000	100000	I thought maybe they'd tell us how the mind worked.
100000	102000	That was very disappointing.
102000	105000	I eventually ended up going to Edinburgh to do AI.
105000	106000	And that was more interesting.
106000	110000	At least you could simulate things so you could test out theories.
110000	113000	And did you remember what intrigued you about AI?
113000	115000	Was it a paper?
115000	119000	Was it any particular person that exposed you to those ideas?
119000	124000	I guess it was a book I read by Donald Hebb that influenced me a lot.
124000	129000	He was very interested in how you learn the connection strengths in neural nets.
129000	139000	I also read a book by John von Neumann early on, who was very interested in how the brain computes and how it's different from normal computers.
139000	145000	And did you get that conviction that these ideas would work out at that point?
145000	149000	Or what was your intuition back at the Edinburgh days?
149000	154000	It seemed to me there has to be a way that the brain learns.
154000	161000	And it's clearly not by having all sorts of things programmed into it and then using logical rules of inference.
161000	165000	That just seemed to me crazy from the outset.
165000	173000	So we had to figure out how the brain learned to modify connections in a neural net so that it could do complicated things.
173000	176000	And von Neumann believed that, Turing believed that.
176000	181000	So von Neumann and Turing were both pretty good at logic, but they didn't believe in this logical approach.
