start	end	text
0	10000	Okay, we left off. I was going to teach you numbers. So how are we going to do this?
10000	15000	You know, we don't have multiplication. We don't have a quality. We don't have numbers.
15000	19000	We've got nothing. How are you going to do it? 0, 1, 2, 3, successor.
19000	26000	All right, let's think about instead of nouns 1 and 2 and 3, we're going to use adverbs.
26000	33000	Once, twice, thrice, etc. So how's this going to work? Let's look at 1 to start with.
33000	39000	1 is going to take a function and argument, and it's going to apply the function to the argument.
39000	45000	One time. It's going to call the function once. See you later, Elmer.
45000	51000	Ah, let's try it. Oops, that's not where I wanted that to go. That's where I wanted it to go.
51000	64000	Okay, so once is going to take a function and argument. It's going to apply the function to the argument a single time.
64000	74000	What is once of identity of 2?
74000	83000	2. That makes sense. What about once of not on true?
83000	88000	Yeah, straightforward so far.
88000	96000	So what about 2? 2 will take a function and argument, and it will apply the function twofold times.
96000	101000	It will apply the function to the argument, and then it will apply the function again to the result of that.
101000	106000	It will apply the function over and over again. So let's do twice.
106000	113000	Twice takes a function and an argument, and we'll apply the function to the function of the argument.
113000	124000	And we do twice not of false is, say again, wait, twice not. Not of not of false.
124000	130000	What's a double negative? It just loops back around, right?
130000	136000	And three times, well, that's just thrice. So we'll define that thrice takes a function and its argument.
136000	140000	It applies the function to the function to the function to the argument.
140000	145000	And we could do thrice not true.
145000	151000	False. Yeah, I'm flipping you back and forth. You got to keep on staying on your toes.
151000	158000	Well, this is kind of cool. You can see these building out here. We got a number of hard-coded in Fs, and that's kind of our number system.
158000	163000	So we just demoed this. Once not true is not true, which is false.
163000	167000	Twice not true is not not true, which is true.
167000	172000	Thrice not true is not not not true, which is false again.
172000	176000	We start to get this building up of a number system.
176000	181000	What is zero? What's the theme of the talk?
181000	186000	It's a function. It takes the same signature as all of our other numbers.
186000	191000	This is like a good rule in general. As you got a class of functions, they all got to share the same signature.
191000	201000	Even if you don't know how to design one of the functions, you start thinking, well, wait, it's got to take the same arguments as all my other functions.
201000	208000	Twice applies the two-fold F to A. Once applies the single F to A. What does zero do?
208000	220000	It just gives you back A. It applies F to A no times.
220000	225000	Does that look familiar to anybody?
225000	227000	Which one?
227000	232000	Not quite. Identity would be A to A. But this is F A to A.
232000	235000	Something other thing, return other thing.
235000	241000	First thing, second thing, return second thing. Zero is false.
241000	245000	That's really nice. I like that. That's cool, right?
245000	253000	So zero times not of true is of course just true because we didn't apply the function to true. We just returned it.
253000	261000	And of course it could say false of not true and that gives us the same thing. So zero is false.
261000	263000	Yeah, we saw this already.
263000	271000	So we start to do church encodings for numerals. Zero, one, two, three, four, five, and so on and so forth.
271000	277000	But we have a small annoyance here, which is that we've manually gone and written all these functions down.
277000	282000	Well, that's not math. That's numbers, but it's not math. That's not arithmetic, right?
282000	287000	Like we're not dynamically generating these functions. Zero is false.
287000	293000	By the way, what's once? Look at it carefully. It takes two things and it just gives you back those two things.
293000	298000	That sounds familiar. What did you say a second ago? What was your name again?
298000	299000	Truman.
299000	304000	Identity. This is the identity once removed, like the mockingbird once removed.
304000	311000	Yeah, an A to an A. Now we got AB to AB. It's the same thing. It acts exactly like the identity function.
311000	317000	That's kind of also fun. Zero is false and one is identity. That's really, really nice.
317000	321000	I mean, as a mathematician, that makes me smile.
321000	328000	But we got a problem. We want dynamically generate numbers. How are we going to do it? How can we add one?
328000	333000	It sounds trivial on the face of it, but it's not obvious. We need a successor function.
333000	339000	We want a function that if you give it a number, it gives you back the next number somehow.
339000	346000	If you give it two, it gives you three. And you could do it like this. You could say the successor of successor of one is three.
346000	354000	Well, that's Peano numbers. We're going way back to 1889 here. Sort of.
354000	359000	So we know our successors got to take in one of these church numerals.
359000	364000	And let's do a concrete example. The successor of one is two.
364000	369000	Well, let's replace these numbers by their implementations to see what this looks like.
369000	376000	One is the identity once removed. It takes a function and argument and applies the function once to the argument.
376000	383000	Twice takes a function and arguments and applies the function twice to the argument.
383000	390000	The thing on the left is really similar to the thing on the right. What's the difference? One extra F.
390000	397000	What we need the successor function to do is tack on an extra F at the beginning.
397000	409000	So if the successor takes a function, that end function, that church numeral, it's going to return a new number function, one that takes F and A.
409000	415000	And what does that new number function do? It does the original number of function applications.
