start	end	text
0	8960	Yeah, no, I will. So Matthew, when, when, when you start this string, just send me a
8960	16000	a notification, send me a little message and I'll, okay, the stream should be started.
16000	35400	Yeah, the streams should be started. Amazing. Amazing. Okay. So could the chat on YouTube
35400	41440	just confirm that they can hear what I'm saying? And then somebody in the chat on YouTube confirmed
41440	50120	they can hear what I'm saying. And then I'll, because we haven't done this before. Yes, amazing.
50120	60880	People can hear me. So hello, everyone. Welcome. Welcome to the annual Maxwell talk and Maxwell
60880	67960	lecture, which is co-hosted by the Cambridge University Physics Society and the Archimedes. The
67960	74600	talk this year will be given by Professor Anthony C, who's going to talk about quantum field theory
74600	82600	in a nutshell. Now, Anthony C holds a joint appointment as a permanent member of the Cavalier
82600	89040	Institute for Theoretical Physics and is also a professor at the University of California,
89040	94680	Santa Barbara. His main areas of research involve cosmology and the fundamental structures of
94680	101400	matter. And he's well known in the physics community for his unusual breadth of interest from
101400	109560	condensed matter physics to biophysics to high energy physics. And C obtained his PhD from
109560	117560	Howard in 1970, supervised by Sydney Coleman. And in the following years, he worked at the Institute
117640	128280	of Advanced Study and was the Alfred P. Sloan Fellow. In his first year as assistant professor at
128280	135400	Princeton, C had Ed Whitten as his teaching assistant. Professor C has authored and co-authored
135400	140920	more than 200 scientific publications and several books. He's written in particle physics, condensed
140920	146440	matter physics, anomalies in physics, random matrix theory, supergun activity, and many more.
146920	151640	We are very honored to have him with us here today to talk about quantum field theory.
153000	161640	Before we start the event, I would like to thank our sponsors, Seamless, Riverlane, TTP, TPP,
161640	167720	Define, JaneStream, and CGT for helping make this possible. And with that, I will let you have
167720	174680	added C after actually just pointing out four questions. If you post them in the YouTube chat,
174680	180200	we will be watching this. And if you have any interesting questions, I will read them out
180760	186280	and see, would you prefer to, oh, Tony, would you prefer to have questions during the talk or
186280	193720	afterwards? I think it would be better to have the questions after the talk. Okay, then we will have
193720	198920	the questions after the talk, but post them in the chat and we will keep tabs. And then I will
198920	208120	hand it over to you. Thank you very much, Oscar. I'm very honored to be giving the Maxwell lecture
208120	217800	for this year. So today, I'm going to talk about quantum field theory. And here is a picture of
217800	226120	the field, the lovely quantum field that we all would like to explore. Okay, so
226760	233640	quantum field theory is arguably the greatest monument to the human intellect.
234280	238600	Now, already you can hear the humanities professor snatching the teeth on the side.
239240	246520	But in any case, whatever, it is the most accurately tested theory in physics. This comes
246520	255400	as a surprise to some people. But as we will see for various reasons, it's tested to an extremely
255400	265080	high degree of accuracy, more than any other areas of physics. So it took us a couple of millennia
266360	272760	before we realized that the universe is actually pervaded with quantum fields. And in fact, as you
272760	281640	listen to this talk, you're surrounded by quantum fields. So today, this talk is addressed to students
281640	287320	and to people who do not know what quantum field theory is. So I'm going to start
288520	292600	with the question, what is quantum field theory and who needs quantum field theory?
293880	301080	And these days, actually, one doesn't even need to know quantum mechanics to be a professor
301080	308360	theoretical physics. Now, in this talk, I should caution the audience that whenever I speak about
308360	313800	physics, I mean theoretical physics, because that's what I know. I'm not speaking
315160	323640	of this. For whom I have only admiration, since they can do things that I cannot even dream of doing.
326120	333400	So who needs quantum field theory? And this is chapter 1.1 of my textbook on quantum field theory
333400	339320	is, in fact, the very first chapter. The book starts with the sentence, quantum field theory
340120	347160	arose out of our need to describe the ephemeral nature of life. This sentence was so widely quoted
347160	355000	that I now see it on the web in collection of quotes to my amusement. But what do I mean by that?
355000	363800	I'll explain. So the ephemeral nature of life, there's a saying about that, that life is just
363800	374680	like clouds and smoke, assing in front of our very eyes. And it's soon over. So, but more seriously,
374680	382040	there was meant to be a joke, but quantum field theory is needed when we confront simultaneously
382040	388680	the two great physics innovations of the last century of the previous millennium, namely special
