start	end	text
0	3760	This will be a lecture looking at a whole lot of the themes we've been
3760	8400	considering all quarter in here, how they apply to a topic that is very close to
8400	13040	home. And what I already know from some of the emails today was Friday's
13040	16740	lecture, looking at depression, was already getting close to home. Some of the
16740	20920	themes that came out at the end of the chaos lecture, some of the notions
20920	25720	there that some of the stuff teaching us, perhaps there are no blueprints,
25720	29640	perhaps there need not be blueprints, perhaps there may still be blueprints
29680	33360	despite a theoretical demonstration that you don't need them hitting close to
33360	37520	home also, that is what all of today's lecture is about, looking at some
37520	43480	biological underpinnings of religiosity. And this one is far and away from the
43480	48560	lecture I am most nervous for, simply because this one people wind up having
48560	53040	strong opinions about, and I want to navigate through this one as successfully
53040	56200	as possible. Okay, just to give me a sense of where I'm starting off from here,
56280	61880	how many of you would characterize yourself as religious, as fairly
61880	68560	religious, as highly religious? Okay, good. How many of you would characterize
68560	73960	yourself as very, very comfortably, exceptingly non-religious? Lots of
73960	78200	hands there as well. Okay, lots of potential differences in responding to
78200	82360	this. Where we pick up on is from where we left off with a lecture last
82360	86360	Wednesday, which was the schizophrenia lecture. And where we finished with was
86360	89680	this whole notion that by now we have to have dealt with every single one of
89680	93120	these topics, starting on the far right, what's the behavior look like, and
93120	97400	eventually getting to the far left, what are the evolutionary roots? And what has
97400	101160	always been the rationale for that is the second we're looking at anything with
101160	106440	genes, genetic influences, genetic hints, genetic whatever, we're asking where
106440	110360	these genes come from, where's the evolutionary sense, where's the adaptive
110400	114280	value for anything we're looking at? How would a sociobiologist interpret it
114280	115480	to someone else? Yeah, question?
121800	126600	I should be, and I don't think I understand the subject enough to know. Other
126600	130480	than something about religiosity is done in a social context, and that's going
130480	135520	to become important here. And the difference is one that puzzles me a
135520	139000	great deal, because it clearly transcends issues of just the social
139000	144120	community, but that seems to be a good defining point to start from. Okay, so
144120	147480	where we ended up there with was this puzzle. We finished at the end of
147480	151600	depression looking at evolutionary aspects and looking at there may be some
151600	155600	hidden benefits, that weird argument in one of the readings in your reader
155600	160040	creativity and aspects of manic depression going hand in hand, but we were
160040	163720	left with somewhat of a puzzle at the end of the schizophrenia lecture. Why
163720	167040	might there have been selection for these genes? Because once again, we start
167080	171080	off with a theme from the very beginning. Ooh, genes being selected for. Why
171080	175200	did the giraffe have long necks? Because this is a trait that's adaptive. In our
175200	180040	Darwinian terms, this is a trait that's associated with leaving more copies of
180040	184800	your genes. In future generations, what is the adaptive value for genes for
184800	188520	schizophrenia? Because we looked at the fact that in this contemporary form,
188520	193760	schizophrenia is by definition a maladaptive trait. Schizophrenics leave
193760	198120	fewer copies of their genes than their unaffected siblings. It is a trait which
198120	203000	is formally maladaptive. What might be a hidden advantage lurking there? And
203000	207160	where we left at the very end of that was just a hint that, in fact, as far as
207160	211080	anyone can tell, there are no hidden advantages to schizophrenia. There may
211080	215560	not be any adaptive advantage. What I left you with there was the notion,
215560	219840	however, that there might be another disease lurking around related to
219880	224680	schizophrenia, which does have an adaptive advantage. And to begin here, what we
224680	229200	have to go back to is one of the basic ninth grade biology concepts in science
229200	233360	there, which is the whole notion that, some of the time, a genetic trait, which
233360	238320	is god-awful in one setting, may have some advantages elsewhere. And we all
