start	end	text
0	2240	Quick editor's note, the video you're about to watch
2240	5080	is based on info from these three videos.
5080	7040	One, where I slow down electricity
7040	9000	and show that it's linked to the speed of light.
9000	11600	A second one, where I show that electricity
11600	13760	prefers to flow through connected wires
13760	16600	and not disconnected wires to solve the maze.
16600	19960	And a third one, where I try to provide an intuition
19960	21520	for voltage current and resistance
21520	24080	using a lot of different analogies,
24080	26360	most notably a narrow trough of water.
26360	28120	You don't need to have watched these videos
28120	29880	to see this one, but if you wanna learn more,
29880	30920	they exist.
30920	32960	Here, I have a very uninteresting circuit,
32960	34920	but it's gonna get a lot more interesting
34920	37720	when recorded at ridiculously high speed.
37720	39000	Over here, we have a battery.
39000	40680	This is just a regular nine volt battery,
40680	42360	although this one's mostly dead.
42360	43960	And although it's not plugged in yet,
43960	45440	this is our power supply.
45440	49320	Over here on the left, we see that the wire splits in two.
49320	52360	The electricity from the battery could take this branch
52360	54720	where it would meet disconnected wires,
54720	56760	or it could take this branch
56760	58840	where I've soldered the wires together.
58840	61160	Cementry level electrical engineering tells us
61160	63520	that of course the electric current is going to flow
63520	64640	through the connected wires
64640	66840	and not flow through the disconnected wires.
66840	68640	That means we're actually going to have
68640	70640	a loop of electrons moving.
70640	72680	They're going to be heading away from the battery
72680	76600	in the black wire, rounding the corner at this solder joint,
76600	78200	and then heading towards the battery
78200	79640	everywhere in the red wire.
79640	81920	Over here, where the wires are disconnected,
81920	83520	there are still electrons in the wire,
83520	84780	but none of them should be moving
84780	86520	because they can't go anywhere.
86520	89160	The question I want to ask you is, how do they know?
89160	91240	Like, if I plug in this battery over here,
91240	93840	all of a sudden, electrons are going to start, you know,
93840	95600	chugging their way through this wire,
95600	99080	but we know from Ohm's law that the battery voltage
99080	100520	and the resistance of the wire
100520	103360	should cause a very specific number of electrons
103360	105520	to be flowing through this loop every second.
105520	107480	The instance I connect this battery,
107480	110120	the other end of the circuit is a meter away.
110120	112680	Information traveling at the speed of light
112680	115880	takes more than three nanoseconds to traverse this setup,
115920	117880	which means that when I plug in this battery
117880	120000	and the battery sort of asks the universe,
120000	121920	you know, how many electrons should I pump
121920	123760	into the black wire every second?
123760	127320	It takes more than six nanoseconds for it to get a reply.
127320	129080	So what do you think is going to happen?
129080	131240	Based on comments that I've gotten on other videos,
131240	133040	here are four possible answers.
133040	137160	Option A, the electric field has already solved the circuit.
137160	139080	As soon as the battery is connected,
139080	140680	the correct amount of current will flow
140680	141880	through the connected branch,
141880	145080	and no current will flow down the disconnected branch.
145080	149080	Option B, the electric field has already solved the circuit,
149080	151280	but it still has to update information
