start	end	text
0	22640	All right, so hey there everybody. I am back in the microscopy suite in the
22640	27680	materials department at UCSB and I'm going to show you some atoms. So this
27680	34480	huge like car-sized box and these four monitors, the huge cylinder behind those
34480	38280	four monitors and some more equipment that's behind that back wall, together
38280	42680	constitute an instrument called a scanning transmission electron microscope or
42680	47640	stem. And today I'm going to show you exactly how this works. So my last
47640	52240	microscopy video was making a play button, which was kind of a joke, but
52240	56520	today I'm going to be doing some real research. I'm going to be looking for a
56520	61160	specific defect in a crystalline material called tin selenide, and I'm not
61160	64800	sure that I'm going to be able to find it, but either way I'll learn something. So
64800	68080	this is going to be like real research happening right before your eyes on
68080	70640	YouTube today.
79040	84680	Now in order to actually blast electrons all the way through a sample of
84680	91040	material in order to image its atoms, that sample needs to be really really
91040	97600	really thin. Imagine you know shining a piece of light through a piece of light
97600	101760	trying to shine a light through a piece of paper. You can see some light through
101760	105840	a piece of paper, but now imagine trying to shine a light through a piece of
105840	110560	plywood. It's just not going to work. So they're both the same thing, they're both
110600	116080	cellulose, but one is a lot thicker and a lot denser. So when you're trying to
116080	120200	make a transmission sample that you can shoot electrons all the way through, it
120200	125280	needs to more resemble a sheet of paper, except a bunch of orders of magnitude
125280	129640	thinner. I didn't actually film the sample preparation, but if you remember
129640	134040	the focused ion beam from one of my previous videos, that's the machine that
134040	140520	you use to create these unreasonably impossibly thin samples. For reference,
140520	145800	the sample I'm about to look at here is mounted on this tiny flake of copper, but
145800	150080	to see it, we're going to have to zoom in. On this flake of copper, there is
150080	154720	actually a crescent shape, and in the crescent shape there are a few metal
154720	159960	posts. If you zoom in on one of those posts, you can see a bump on the side.
159960	165280	That's my sample. Looking even closer, hopefully you can appreciate how this
165280	170720	entire sample is a vanishingly thin flag of material. It's about six
170720	177520	micrometers tall, 14 micrometers long, and between 50 and 100 nanometers thin at
177520	182200	the spot where I'll be imaging. Somewhere in the range of about 150 atoms
182200	187280	thick, and this is what we'll be shooting electrons through to cast our shadows.
187280	193000	Even though this copper crescent is like vaguely 100,000 times larger than the
193040	197040	dimension we care about on the sample it's holding, it's still small enough that
197040	200880	it's a pain to work with. So to help, we've got these fancy vacuum tweezers.
200880	205280	Basically a tiny hose that sucks up the sample like a piece of cardboard stuck to
205280	209680	a shop vac. This is more than a little finicky, and while trying to bend around
209680	214000	to give the camera a good view, I actually dropped it the first time.
214000	221160	Ah, crud. Something like this could only happen when I tried to film it.
221520	225360	Thankfully the sample itself was all right. It's also worth appreciating that
225360	231080	even this tiny sample stage is itself a miniature engineering marvel. It's
231080	235560	designed to tilt the sample in two directions without translating it in
235560	240680	X, Y, or Z by more than a couple microns. It's absurdly precise. This is actually
240680	244560	some microscope footage from a time that the holder actually broke. I swear I was
244560	248240	not pushing on the clip any harder than I should have been. But you can see that
248240	252200	the hinge here that broke isn't a normal ball bearing or something like that.
252200	257520	It's actually a ruby, like literally a polished gemstone that runs in a groove.
257520	262520	So now that the sample is mounted inside of this chuck, if you'll follow me around
262520	269200	the corner, in here we have the actual microscope. Like all electron microscopes,
269200	273960	the stem here is basically just a big multi-compartment vacuum chamber, which
273960	277000	means that this thing, when I load it into the chamber, needs to be able to
277000	280640	stop all of the air from rushing in behind it. When I put this in, it's
280640	283680	actually going to create a seal at this O-ring, and then I'm going to have to
283680	286600	wait for a few minutes while it pumps out the air lock before I can push it
286600	289800	all the way into the microscope.
289800	308640	There we go. That was the pump start. And don't worry, if I made trying to load that
308640	312400	sample look awfully tedious, just wait till I get to the part where I focus the
312400	317200	microscope for an hour. Just like that. Air pressure pushes it right on in. I don't
317240	325480	even have to do anything. A transmission electron microscope is basically casting
325480	330320	shadows with a beam of electrons. You're shooting a high-energy beam of
330320	335200	electrons all the way through a material, and you're projecting whatever gets
335200	341400	through out onto a screen and looking at that image. Now because it is so much
341400	346320	easier to visualize this when you don't use electrons, I'm going to be doing a
346320	351680	demonstration with photons. If I have a point source of light, like this flashlight
351680	355280	with a piece of poster board with a pinhole in it, any shape that I put in
355280	360960	front of the light casts a shadow on this screen. And critically, the shadow is
360960	365960	actually magnified based on the relative distances between the source, object, and
365960	375520	screen. Huge wrench. Small wrench. Big wrench. Small wrench. I need to get out more.
375720	380760	But if you notice, the edges of this shadow are a little bit fuzzy. If we try to look at
380760	385280	something really tiny, let's say these ball bearings are like atoms being
385280	389880	imaged in a microscope, this method doesn't really let us see anything. One of
389880	394680	the multiple problems here is that the pinhole isn't actually a very good point
394680	399040	source. It's almost the same size as the features that we're trying to image. So
399040	402720	light from one edge of the pinhole and light from the other edge of the pinhole
402760	409160	actually cast very slightly different overlapping shadows. And in order to
409160	413960	accurately image the atoms then, all our electrons would need to originate from a
413960	419320	point in space that's smaller than an atom. And we can't do that. If we're
419320	424800	slightly more clever, we can use lenses to project a sharp image, even with a
424800	429800	less-than-perfect source of light. Here I've set a lens so that as light exits
429880	435040	this pinhole, it's actually made into a nearly parallel beam. That parallel beam
435040	439520	passes through the ball bearings and a shadow is created. And then we can take
439520	444360	that beam and if everything is lined up just right, blow it up to project a
444360	449360	larger shadow on the screen. Once we send it through here, it gets smaller,
449360	457040	comes down to a point and then blows up and expands out here. So we have a
457640	463160	magnified image on the screen. Remarkably sharp. Much, much better than I thought
463160	467440	I'd get with this. Those are our atoms. Just imagine that instead of a flashlight
467440	472320	with a pinhole, we have an electron gun powered by a huge high-voltage power
472320	477360	supply and instead of glass lenses, we have really big electromagnets that
477360	481160	bend that beam of electrons as it's passing through the microscope. Now
481160	485360	compared to our flashlight model, the electron gun is at the top of this
485360	490600	system and it's focused by a series of magnetic lenses capable of bending the
490600	495040	electron beam onto the sample and then through the sample and then through more
495040	499560	lenses that expand that image into a camera. Now when we turn this whole
499560	504400	shebang on, we literally just get a shadow image of the copper crescent. Pretty
504400	508800	cool, right? Yeah, so here you can really see that the the place where there is
508800	513160	nothing like this, you know, you can just see bright because that's where the
513200	518200	electrons are hitting uninhibited. This thing is the big chunk of copper that
518200	523040	the electrons can't get through so it looks black and this is the sample which
523040	527560	is so thin that it's electron transparent and it actually sort of looks
527560	532360	gray because it'll let some electrons through which is kind of the point. You
532360	536320	can see huge bits of strain and bending in the sample as it's sort of warping
536320	540240	around. It's really interesting. Right now what we need to do is basically get
540240	543720	the beam pointed at the sample and get the sample pointed at the beam. Getting
543720	547280	the beam pointed at the sample sounds pretty straightforward but getting the
547280	551880	sample pointed at the beam, that's a weirder phrase. You need to remember that
551880	557960	we're dealing with a crystal, this perfect 3d grid of atoms in space. Now
557960	562360	earlier I used the ball bearings to emulate a single layer of atoms but what
562360	569240	if I had two layers or three layers or ten layers? It gets a lot harder to tilt
569280	574160	the sample so you can look straight down a column of atoms. This is another reason
574160	578600	that we like to keep the samples really super thin. The sample looks a lot
578600	582200	different now because we're actually focused on it which is you know the
582200	585960	first step. The next step is to get the sample tilted so that it's actually
585960	590360	pointed at us. The sample need not load in perfectly flat with respect to the
590360	594680	beam. The good news is that we can use the electrons passing through the sample
594680	598200	and making diffraction patterns to actually help us line this up. So you've
598200	602160	got this awesome starburst pattern called a kukuchi pattern and basically just
602160	605000	want to line this up so that we're looking at the center of this starburst
605000	610920	which is called the zone axis. Make it look real starbursty and not really. The
610920	614400	sample might be a little little thin for that. So I hope that explanation made
614400	617600	sense because I'm about to rip the rug out from underneath it. While it's
617600	623240	possible to image atomic scale features using this very technique where you're
623240	627720	basically casting shadows of atoms, all of these extra fringes and patterns
628040	632440	sometimes make it difficult to interpret what you're looking at which is why at
632440	637160	some point somebody added one extra letter. High resolution transmission electron
637160	641800	microscopy becoming high resolution scanning transmission electron
641800	647560	microscopy. Linguistically almost the same. Physically mechanistically
647560	652280	completely different things. So as soon as I push this button right here marked
652280	656680	stem the microscope is going to switch modes and all of my explanations so far
656680	660200	and a lot of this talk of projected shadows is going to have to change.
664840	669800	All right so now we've switched modes. Where TEM was pretty well represented by
669800	677000	a flashlight and some lenses to create big parallel beams, stem or S TEM is
677000	683560	probably best represented by a laser mounted on a gimbal and that is to say
683560	689240	it's a lot more fun. So what does it mean to scan an image? Basically instead of
689240	693960	taking the whole image at once you're rastering the beam back and forth
693960	699560	taking the image one pixel at a time and in order to do that the electron beam
699560	704600	isn't a parallel beam that covers the entire sample illuminating it at once.
704600	711080	You actually focus the beam down to a point that is smaller than an atom. So
711080	714360	that's basically what's happening here where the gimbal is guiding this laser
714360	718840	back and forth rastering across our field of ping-pong ball atoms.
718840	723480	Sometimes the laser hits an atom and causes light to scatter in all directions
723480	727320	and sometimes the laser doesn't hit an atom, goes straight through
727320	732040	and runs into the back plate. So now I'm playing part of the microscope
732040	735480	sensor. I know where the gimbal is pointed at all times
735480	739000	and I can tell whether or not the beam is going through because I can look for
739000	745080	the green dot on the piece of cardboard but I can't actually see the sample.
745080	749080	In reality this is because the sample is microscopic and therefore basically
749080	752200	invisible but this is the exact procedure that the
752200	756120	computer does when it's rastering the beam over the sample
756120	760040	trying to find atoms. You can tell that I'm making a couple
760040	763800	mistakes in counting here. Apparently my counting in my head is a
763800	767000	little bit faster than the gimbal actually does because I keep not
767000	769880	having enough room at the end of my rows but
769880	773640	as I fill this grid in we can start to see the shape of
773640	776760	the 16 ping-pong balls that are forming our atoms.
776760	780280	In a real microscope what I'm doing here would be known as a bright field
780280	785240	image. I've just inverted it. So after minutes of filling in grid spots
785240	790280	I now have my picture of atoms with some scattered effects because I can't
790280	793240	actually count. And if you imagine this happening really
793240	797080	fast where the computer guides a tiny beam of electrons across the sample
797080	801800	line by line over and over again you can imagine that images can get formed
801800	805560	pretty quickly. In fact that's what these scan lines are when you're
805560	809240	you know watching any image on the screen. It's going over and over and over
809240	812840	again continuously refreshing the image one line at a time.
812840	816920	It's actually scanning the electron beam back and forth
816920	821640	line by line to rebuild the picture. The real trick now is that the beam needs to
821640	826040	be focused to a small point as possible. If the beam can illuminate
826040	829960	multiple atoms at once then you just get a blurred out signal because you're
829960	834360	always hitting something with the beam and always letting some of the beam
834360	837720	through. If I were to replace this laser with
837720	841560	the flashlight from before you can see that no matter where the flashlight
841560	844680	points there's always some light getting to the
844680	848040	detector at the back which means that it can't really tell where the
848040	851160	atoms are. The flashlight light is just
