start	end	text
0	4680	Good evening and welcome to Dr. Jordan B. Peterson's We Who
4680	6680	Wrestle With God Tour.
37480	40680	All these great bands, and here you are tonight.
42680	44180	Well, thank you very much for coming.
44180	45880	Let me tell you what's going to happen tonight.
45880	49480	I'm going to share my thoughts with you.
50580	53280	For 70 minutes, thereabouts.
54080	56380	Then I have a special guest here,
56380	59580	Konstantin Kizin, who runs a podcast.
62380	63980	Good. Well, you should know about him.
63980	66480	Definitely crazy Russian from the UK.
67580	77980	A real voice of reason for our fellow Westerners in the UK.
77980	84480	Konstantin is going to come out on stage and torture me about what I said, I hope.
84480	90780	Well, what I'm hoping, Konstantin is a very clear thinker, very witty man.
90780	92480	He's got a very sharp mind.
92480	95380	He's critically oriented in the best possible way.
95780	98980	A good critical mind separates the wheat from the chaff, right?
98980	104280	Because to be property critical isn't to hurt or destroy with criticism.
104280	108280	It's to separate what's truly valuable from what isn't valuable,
108280	110380	so that you have solid ground to stand on.
110380	114580	And, you know, one of the things that I strive to do in my whole academic career
114580	121880	is to move closer and closer to believing and stating and writing things
121880	126080	that I can't, I can't move.
127080	137580	And you do that yourself by subjecting your own presumptions to critical analysis.
137580	140880	You do that so that you think through what you're doing
140880	145680	so that you don't act out your stupid ideas in the world and die.
145680	147980	And that's the purpose of thinking, right?
147980	155580	Seriously, the purpose of thinking is to have your stupid ideas die instead of you.
155580	158580	And that's part of the reason why your enemy can be your best friend.
158580	161780	Because if someone can take out something you think
161780	166180	because they can show you how it's erroneous and counterproductive
166180	170780	and then you don't have to go through all the trouble of learning that stupidly in the world,
170780	172580	that's a fine gift.
172580	178880	And so, I'm hoping that Constantine can stand in for the audience,
178880	181080	for the critical and skeptical audience.
181080	183680	We're talking about very difficult issues.
183680	191680	It's highly likely that I could formulate what I'm stating more clearly and precisely.
191680	199280	And so, Constantine will come out and we'll discuss what was presented tonight
199280	205080	and then we'll turn to the questions that you've kindly delivered and discussed those.
205080	210780	And then we'll reintroduce the band and that should do for the evening.
210780	213480	And so, that's the plan.
213480	216180	And so, away we go.
216180	218580	I'm very much looking forward to this.
219080	233380	So, the first thing we're going to talk about is we're going to talk about stories and set the stage.
233380	243880	I think we're at a crucial inflection point in the world, culturally and philosophically.
243980	248880	I think we're on the dawn of a new set of realizations,
248880	253880	a new set of realizations that will return us to our fundamentals.
253880	257780	I think the reason that we have a culture war raging in the West,
257780	260080	why there's so much instability,
260080	265480	is because something new is struggling to be born or reborn.
265480	269680	And I want to explain the reason for that first.
269680	277680	And the reason is that the enlightenment view of the world,
277680	283480	which has guided our technological and scientific endeavor, our conceptual endeavor,
283480	289580	our philosophical endeavor for a few hundred years,
289580	293180	is there's something about it that's wrong, like deeply wrong.
293180	300980	And that error is making itself manifest in the scientific community,
300980	307280	because I would say now that scientists themselves from a multitude of different disciplines
307280	314280	understand that the idea that we see the world as a place of facts,
314280	317780	or that we see the world as rational creatures,
317780	322880	or that you can even see the world that way is wrong.
323280	326680	And I believe that it's been demonstrated to be wrong.
326680	330580	This isn't a matter of mere philosophical opinion anymore,
330580	332780	although it's also that.
332780	339180	One example, for example, is that the newest artificial intelligence systems
339180	343480	that we've designed, the large language models that have burst onto the stage
343480	349080	in the last year, or thereabouts, ChatGPT, the catastrophic Gemini
349080	355280	that Google so foolishly launched, Elon Musk's GROC,
355280	359680	these systems are trained like human beings are trained.
359680	362480	They have a name, they have a purpose.
362480	366780	They were trained with reward and punishment, so to speak,
366780	369180	their approximations to a target.
369180	373480	They see the world through a structure of value
373480	376780	that they have absorbed from human beings
376780	381980	to make the world's smartest linguistic machines.
381980	385880	We had to inculcate in them a structure of value.
385880	391880	Okay, and so, and we produced machines now that can engage in discourse,
391880	395280	that can use language in a way that's virtually indistinguishable from the human,
395280	401880	and it's going to become radically indistinguishable from the human very, very rapidly.
401880	406480	And they're not programmed like lists of rules.
406480	411680	They're not programmed like ordinary thinking machines.
411680	413880	They're programmed the same way that human beings learn.
413880	415580	They're programmed with aim.
415580	421180	They have an ethos and an ethic.
421180	428580	We can't orient ourselves in the world with the facts.
428580	433780	We can't follow the science because science isn't a leader.
433880	437180	Science doesn't establish our aims.
437180	442380	Our aims are established using mechanisms of perception and emotion
442380	446080	and thought that aren't in themselves scientific.
446080	450180	We're aiming at something.
450180	456280	Why can't we orient ourselves in the world with the facts?
456280	461280	Well, the simplest explanation for that is that
461280	464080	there are too many facts.
464080	468980	There's as many facts as there are phenomena.
