start	end	text
0	7040	One of the things I really found striking about Tammy is like she did a very detailed picture of my daughter's surgical wound
7040	11840	And that's not an easy thing to look at right because you don't want to look at that
11840	15320	But that also ties in with the ideas we've been discussing about well
15320	19120	I think that's the with the mystery. Yes mystery of the crucifix. You bet right
19120	24760	Yeah, all these images that we have like the beauty of Christ wounds all these things which sound so completely
25920	29240	Pathological yeah to many people if you can understand them properly
29240	32320	You can understand that that you have to gaze on that which most threatens
45280	51040	So, hello everyone, I'm pleased here pleased today to have with me
52120	54120	Jonathan Pazio and John Verveke
55120	59600	People that most of you many of you not all of you will be familiar with I
61680	63680	I've been working on a new book
64200	68400	entitled we who wrestle with God and it's been influenced by
69400	71400	Jonathan's ideas and
71560	73560	John's ideas and I
74160	81960	Developed an argument in part as a consequence of the public lectures. I've been doing for the last three months trying to push my ideas farther and I
82800	84240	I I
84240	86240	Put forward a set of
86480	93160	Propositions that I'm basing one of the book chapters on I wrote it as an outline and then I think it's solid
93160	99280	I've been testing it when I've been speaking at universities as well to diverse audiences of specialists
99280	103820	To see if they'll object to it because I think it's actually quite radical and I sent this group of
104840	111360	Propositions or this list of propositions to Jonathan and John a month ago about and we've been going back and forth
111960	116760	And I thought I heard Jonathan was coming to town to do a talk with John and I thought hey
116760	118760	that's a good opportunity we could get together and
119200	125320	Walk through these propositions because I'd like to see if if they're solid because if they're solid
125600	126520	Well, that's good
126520	130440	And if they're not I'd like to find out and so we're gonna do this a little different
130720	133200	This is gonna be a little different than many of the conversations
133200	137800	I've had because it'll have a bit more structure and I I want to read the propositions
137800	143520	There's I think about 15 of them and I want Jonathan and and John to
145280	147360	Comment on them to
147360	149640	Tell me where they agree to tell me where they disagree
150040	155400	Tell me what they don't understand and to see if I can well learn something as a consequence
155400	159600	That's kind of the whole and so we'll start with this first proposition
161680	163680	To see the world
163920	165920	We must must
166920	168920	Prioritize our perceptions
169880	171280	so
171280	178000	John I'll ask you about that first because that's a particular I believe a particular focus of yours
178000	182960	I don't think that's an exaggeration. No, it's not. That's that's that's the core of my work
184040	185680	and so
185680	187680	the main
187880	190640	Way I would respond to this is I would say
191120	196720	I think the work that's coming out from artificial intelligence and the work that's coming out from attention
197280	202640	Lines up with this very well. I don't have any significant disagreement with that proposition
202640	204840	And and the must part of it as well
206360	210280	So the must I took well, let me tell you how I took yes, yeah
210280	213680	And I took it as what's called constitutive necessity
213680	217000	I took it to be if you are going to be a cognitive agent
217480	220600	Then you must do this. I didn't take it to be a metaphysical
221360	223960	Necessity I took it to be that kind of constituent necessity
223960	230440	I think it's useful to start with what you described as constituent necessities before you move into the realm of metaphysical
230440	236680	Exactly, I think that's a good way to argue you should all right and so I think and I'm not going to
238600	242800	Recapitulate all these arguments, but a lot of work. I think zero is in on the idea
243680	250280	That the core of what makes us intelligent and the thing that we're finding difficult to give to machines to make them
250760	258200	Artificially general intelligence is a process. I call relevance realization, which is exactly I think lines up with this very well
258280	265080	The amount of information available to you in the world is astronomically vast all the things you could pay attention to
265440	267640	The amount of information in your long-term memory
267760	271680	Especially if you think of all the ways it could be combined is also
271840	277600	Astronomically the number of options of potential lines of behavior. I could move this finger this finger
277600	281560	I could move them like a lift like you and the ways I can move around that's combinatorial
281560	285560	Explosion all of it all of it and then right and then you can also consider
285640	290520	You know all of the options of different pit of potential worlds
290520	297440	You might want to consider trying to produce or moving into right and so the point is in many different dimensions
297640	300520	We face combinatorial explosion and what's
301720	306720	What you can't do and this is where it lines up with the most because we're finite beings
306720	310640	Yes, the finite resources and finite time is you can't check all of that information
310640	315280	So you can't go and say no, that's not relevant. That's not relevant that memory is not relevant
315280	322000	That will take like that's the the rest of the history of the universe right right, so so we don't know how we do it
322000	324480	In fact because of that in part. Well, I mean, I think
325200	330640	I think there's getting some clues towards it, but we can talk about that later. Okay, right?
330640	336920	So the must and the prioritization on the perception side you're fine with it has to be it has to be and here
336920	339420	But here's the tricky thing which is
340720	347280	The fact that we can't check it means and this sounds almost like a Zen coin is the prioritization is odd
347920	350160	when you say it sort of like
350760	355200	Primaficia, yeah, because it means we intelligently ignore
356000	361040	Most of the information right prioritizing the what I want to put yeah, that's a good codicilies
361040	368360	So you're saying that you don't want to misinterpret the necessity for prioritization as our as something like
368920	375960	The necessity or our ability to make a numbered list of exactly number of possibilities that lay out in front of us
375960	382840	Because that's actually impossible right so so that isn't how we do it. However, we do it isn't that exactly so when you when when if
383080	385800	If you're okay with that reading and it sounds like you are
386600	391760	Prioritization doesn't mean what we normally mean by prioritization where we set things out
392440	400760	Explicit and focal and then choose right great. It's implicit. It's implicit and it's self-organizing and our ability to think and it's unconscious
400760	402280	Yes emerges out of it
402680	409080	We can influence it top down but because it is an absolute requirement for our cognition
409560	415320	I would argue that our ability to do anything that we do consciously is ultimately dependent on it and right
416040	420680	Okay, fine. So that's good Jonathan. Well, I think the only thing that I would add is
421720	425240	You have to phrase it in a certain way. There's no you have to have a sense
425720	427720	But there's a sense in with perception
427960	430280	When we say we must prioritize our perceptions
430360	434600	I I think the best way to understand is that perception is already prioritization
434920	436920	It is to in order to perceive
436920	441320	That has to be a hierarchy in itself the perception is in and of itself
442360	444360	it an act of
444600	446600	Implicit prioritization
446600	448200	And to use the word implicit will be a good idea
448200	453640	So to avoid the idea that we are consciously doing it that in order to even perceive the world there already has to be
454440	456440	a given hierarchy that is
456600	463160	That is making you able to focus on anything because yeah, or else we would be lost in a in a way as you know
463240	465240	A sea of infinite details
465240	470600	Okay, so I think that's a good cortisol. And so we could also make a little technical case here quickly
471320	474360	So part of the problem that John John referred to is that
474920	478040	In some sense, it's the problem of the finite confronting the infinite
478120	480760	And so we could make a neurological argument for that
480760	487560	So for example when you move your eyes around or when they move around as a consequence of being directed by unconscious
488200	490840	Structures of prioritization because that happens all the time
492360	499080	You move your eyes around because you want to direct the high resolution part of your visual system to whatever you're attending to
499560	503720	That's the fovea and the fovea is a very small part of your retina and
504600	506360	It's a very high resolution part
506360	511080	So each cell in the fovea is connected at the level of the primary visual cortex
511560	515560	To 10,000 cells and then each of those have 10,000 connections
515880	519960	And so if your whole vision was foveal in its
520600	525800	Um in its resolution you'd have to have a skull like an alien to contain that much brain
525880	531080	And so so so and that's a real indication of that finitude right is that you do have
531640	534040	limited cognitive resources and limited means
534680	537240	Practically and physically limited, but it also means
538120	542280	Metabolically limited the the cost of running your brain is already extremely high
542840	544040	and
544040	546760	And so you're going to shepherd your available
547560	553960	attentional resources because they are finite and and they're finite in no small part because they are technically
554840	556360	metabolically
556360	558840	Costly that all seems okay
559720	565400	So I would add one thing to that which is I would put an emphasis on how this process has to be self-organizing
565720	567720	because we want to avoid
567800	571080	A perennial problem, which you and I both know shows up in psychology
571320	573320	Which is to posit the internal homunculus
573720	579320	That actually doesn't explain the problem, but just shifts the central executive is an example of this etc
579560	586840	So we don't we we don't want to say that there's someone that's doing the prioritization because that someone is just as mysterious
586920	593640	Right and is facing the very problem that we're trying to explain. So yeah, right the process has to be dynamically so far
593880	595880	Well, one of the ways I
596680	598440	realized
598440	604600	How that problem works is in an attempt to solve the mind-body problem because you can't solve the mind-body problem
605080	608280	But you can say let's say you're you want to
609000	611800	Explore an idea and you decide to do that by writing an essay
612040	615560	So then you sit down in front of the computer, which is not an idea
615800	619400	It's actually that you're sitting and then you move your fingers on the keyboard
619480	625640	And so there's a hierarchy of transformation from mind which might be the abstract intent to body
625960	629880	And so and so that the spirit hits the body in the finger movements
630200	636280	And then the spirit disappears in some sense under the finger movements because you can move your fingers voluntarily
636440	641720	But you have no idea what muscles you're moving to do that and you can't control the cells or anything like that
641880	645800	Oh, I did that with my students in the lecture this morning. I was talking about
646600	649160	This very fact that I said, uh, put up your finger
649880	655560	Okay, bend your finger. What do you do to bend your finger? Right exactly. Exactly. It's so interesting
656280	661960	It's so interesting that you have that level of consciousness at that level of detail, which is pretty detailed
662200	668680	But no more than that. Yes. Yes. Yeah. So that's a mystery man that that that that localization of consciousness
669640	674040	Between the body and part of the spirit. There's like a there's like a what would you call it? Uh
674600	678360	There's a bandwidth. There's a bandwidth of resolution for consciousness. Yes
678440	685640	And why that band see the social psychologists who studied language are caught into this because one of the things they realized was that
686200	689320	Short words first of all short words tend to be old words
689960	693880	So because as language develops words that are used a lot get more efficient
694440	700760	But the short words also map extraordinarily well onto the self evident level of perception
701160	704280	and so for example a short word is cat because
706120	708120	A cat presents itself
708120	712520	For some reason to our perception the species cat doesn't and the
713080	717640	The fur of the cat in some sense doesn't it's the cat. Yes, and and you can see that
718440	725320	Primary object record level recognition basic level basic level. That's right. Yes. Yes. Yes. Yes. And so you see that with
725800	727800	Babies because they get
727960	735480	Doggy pretty damn fast and that that's because the language maps on to the primary domain of perception that basic level perception
735800	739240	Quite nicely and that is associated with something like the natural
739880	746840	Bandwidth of consciousness. Yeah, I would I would say that that lines up with if you rush his explanation
747480	753640	Is you know, you're getting the best trade-off between differences between category and similarities within categories, right?
753640	761320	And then the question is what this best trade-off means exactly and that's and for me that's that's what that would that be a little bit of
762760	764760	I guess a nuance I'd want to put on to
765480	768360	The prioritization because the prioritization sounds
769080	771400	very but sort of like an imposition
772280	777720	Whereas I think what we're talking about is something more like what maro ponte talked about when he talked about optimal gripping
778280	780520	Right. So what's what's the correct?
781640	783320	You know distance to look at this
783320	788680	Well, it depends because if I zoom in I lose the gestalt if I zoom out I lose the detail that depends on what you want to do
788840	792840	Exactly. Well, that's it. That's why I'm kind of attracted to pragmatism
792840	798040	It's like well to some degree our theories of truth need to be embedded in the practicalities of action
798120	804280	And so is that a grippable object that I can drink from while I want my perception to match that problem
805160	808920	Yeah, but it doesn't I think that it if you understand that the prioritization
809720	813560	The thing that you have heaven and earth. I'm going to use sorry. I'm going to use mythical categories. But so you have
815480	817480	You have heaven and earth and that
817960	822040	It's the way in which heaven meets earth is a it's a mutual relationship, right?
822040	824680	We always see it as a relationship of lovers you could say
824920	828520	But it's not the the prioritization isn't just about an imposition from above
828520	831640	But it's about the manner in which that which is above let's say the
832200	838200	The hierarchy is able to encounter the potential on which it's we were talking about that last night
838280	842680	So jonathan made this funny joke last night. We were talking about sam harris and sam harris has this
843640	845640	Uh line of argumentation
845880	851000	Where and he used this on me where I interpreted a biblical story and then he interpreted a recipe
851160	854600	Yes, and he said well look at all the interpretations and that is a problem of
855240	862200	Of semiotic drift. Yes. Well, it's also a problem of this horizon of infinite possibility. There are multiple interpretive schemes
862600	864600	So jonathan said he'd like to do a video
865160	869800	Where he shows that a recipe is actually necessarily embedded inside a mythological framework
869800	871960	And we started to talk about that because imagine
872440	874440	Well, the recipe implies
874760	880680	That you need to make an edible meal that you want to make an edible meal that you're going to serve it to family
880680	884520	And friends that that's part of a kind of communion that you think that's a good thing
884600	887880	That's worth spending time on that serves your family and friends
888120	891800	That's maybe nested in something like an ethic of service to the community
891800	894440	Like there's a whole there's a whole network of purpose
894520	896120	I would add more to that
896120	900680	There's all kinds of implicit assumptions that I can capture in a sequence of propositions
901240	907560	Procedural skills that are not completely capturable in words and that those procedures and skills can also map on
907880	909880	Through the particular virtues and skill
910120	912280	You know that that people are bringing to like
913000	915000	it's like
915320	921400	Most things can't be solved by a recipe and right right and yet so a recipe is a
922200	926600	significant cognitive cultural achievement and we don't recognize like and and and
927400	933320	We we we we tend to over generalize the things we think for which we can provide recipes. This is one of the right
933480	937480	That's an algorithm issue. Yes, exactly. Exactly. And so there's lots
937880	939880	Yeah, even in the recipe itself
939960	945160	You will notice that the way in which we name things and the way in which we order things will be related to a normal
945480	947240	prioritization hierarchy prioritization
947320	951320	But if you're making chicken you'll have the chicken and then you'll have the spices
951480	955320	And you'll understand that these elements that i'm adding are spices and that they're there
955480	959080	Let's say something like a marginalia that i'm adding to the central meal
