start	end	text
0	6420	It's the Hebrews created history as we know it.
6420	10500	You don't get away with anything and so you might think you can bend the fabric of reality
10500	14500	and that you can treat people instrumentally and that you can bow to the tyrant and violate
14500	16120	your conscience without cost.
16120	17420	You will pay the piper.
17420	22100	It's going to call you out of that slavery into freedom even if that pulls you into the
22100	23100	desert.
24100	30700	And we're going to see that there's something else going on here that is far more cosmic
30700	33180	and deeper than what you can imagine.
33180	41460	The highest ethical spirit to which we're beholden is presented precisely as that spirit
41460	45940	that allies itself with the cause of freedom against tyranny.
45940	46940	Yes, exactly.
46940	48460	I want villains to get punished.
48460	52140	But do you want the villains to learn before they have to pay the ultimate price?
52140	54140	That's such a Christian question.
65140	67060	That has to do with attention by the way.
67060	72980	It has to do with a subsidiary hierarchy, like a hierarchy of attention which is set
72980	78980	up in a way in which all the levels can have room to exist, let's say.
78980	85540	And so these new systems, the new way, let's say the new urbanist movement, similar to
85540	87820	what you're talking about, that's what they've understood.
87820	90660	It's like we need places of intimacy in terms of the house.
90660	96900	We need places of communion in terms of parks and alleyways and buildings where we meet
96900	102740	and a church, all these places that kind of manifest our community together.
102740	108780	So those existed coherently for long periods of time and then the abundance post-World
108780	115660	War II and some ideas about what life could be like causes big change.
115660	121180	And that change satisfied some needs, people got houses, but broke community needs.
121180	126820	And then new sets of ideas about what's the synthesis, what's the possibility of having
126820	132580	your own home but also having community, not having to drive 15 minutes for every single
132580	135780	thing and some people live in those worlds and some people don't.
135780	137380	Do you think we'll be smart?
137380	141340	So one of the problems is why were we smart enough to solve some of those problems?
141340	145620	Because we had 20 years, but now, because one of the things that's happening now, as
145620	151900	you pointed out earlier, is we're going to be producing equally revolutionary transformations
151900	155820	but at a much smaller scale of time.
155820	160580	What's natural to our children is so different than what's natural to us, but what's natural
160580	163020	to us is very different from our parents.
163020	167460	So some changes get accepted generationally really fast.
167460	169940	So what's made you so optimistic?
183940	188780	Hello everyone watching on YouTube or listening on associated platforms.
188780	195900	So I'm very excited today to be bringing you two of the people I admire most intellectually,
195900	202780	I would say, and morally for that matter, Jonathan Pazio and Jim Keller, very different
202780	203780	thinkers.
