start	end	text
0	6420	It's the Hebrews created history as we know it.
6420	10500	You don't get away with anything and so you might think you can bend the fabric of reality
10500	14500	and that you can treat people instrumentally and that you can bow to the tyrant and violate
14500	16120	your conscience without cost.
16120	17420	You will pay the piper.
17420	22100	It's going to call you out of that slavery into freedom even if that pulls you into the
22100	23100	desert.
24100	30700	And we're going to see that there's something else going on here that is far more cosmic
30700	33180	and deeper than what you can imagine.
33180	41460	The highest ethical spirit to which we're beholden is presented precisely as that spirit
41460	45940	that allies itself with the cause of freedom against tyranny.
45940	46940	Yes, exactly.
46940	48460	I want villains to get punished.
48460	52140	But do you want the villains to learn before they have to pay the ultimate price?
52140	54500	That's such a Christian question.
65000	69620	You're optimizing for minimal impact and I think that is really the core of the modern
69620	70620	environmental movement.
70620	75420	It's not this just blanket collective desire for as much life as possible and we're somehow
75420	76740	getting in the way of that.
76740	78220	It's specifically against us.
78300	79660	They discovered the greenhouse effect.
79660	86540	They said this is going to on its own make the earth a much more lush place.
86540	89700	They speculated like the fruits are going to be bigger and everything is going to be
89700	94220	lush because we're going to have more farmland and more biological and it's kind of obvious.
94220	100060	If you have a warmer world with more CO2, it's a more tropical world with more life.
100060	104380	It's a more green world in the life sense of green and yet the green movement hates
104380	106540	it because we caused it.
106540	112340	They can see no good in anything we caused even when it leads to more biological productivity.
112340	119140	It's fundamentally an anti-human movement, not a pro-life of any kind movement.
119140	125740	The ineluctable conclusion that has to be drawn from that proposition is that any human
125740	132340	activity whatsoever is to be regarded as evil even if it increases total biological flourishing
132340	139380	in terms of let's say the net metric tonnage of biological life on the planet.
139380	144180	So that's also perverse because that is definitely a game that none of us can win.
144180	150820	If the a prior rule is no matter what you do, you're evil, then the only solution to that
150820	166700	is well how about a hell of a lot fewer of you.
166700	172420	Hello everyone watching and listening on YouTube or the associated podcast platforms.
172420	175220	I have with me today Alex Epstein.
175220	177420	I'm looking forward to this discussion.
177420	183680	He's a philosopher and energy expert who argues that human flourishing should be the guiding
183680	189740	principle and the appropriate metric for our energy and environmental policy and our determination
189740	191060	of its progress.
