start	end	text
0	8260	Hi all, it is of course completely presumptuous of me to dare to write and broadcast a video
8260	13760	entitled Message to the Christian Churches, but I'm going to do it anyway because I have
13760	19960	something to say and because that something needs to be said.
19960	25320	I've been speaking to and watching and listening to audiences all over the Western world for
25320	33720	the past four years, in person and in virtual form, and have learned a few things in consequence.
33720	39960	It all started in some sense with the lectures I did on Genesis in 2017.
39960	45880	My family and I took a risk and rented out a theatre in Toronto on the off chance that
45880	50560	there might be an audience for what might be described as a psychological approach to
50560	58160	our ancient stories and, lo and behold, and Miracle of Miracles, there was.
58160	66200	I completed 15 or so lectures walking through the first Biblical book, sold out the theatre,
66200	75440	and attracted, surprisingly, millions of viewers, Christians, Jews, Muslims, and atheists,
75440	81200	and most of the people who attended lives, and the majority of those who watched online
81200	83260	were young men.
83260	90660	That is not a phenomenon that can be easily accounted for, but let me try.
90660	97640	Now in the West, because of the weight of historical guilt that is upon us, a variant of the sense
97640	104720	of original sin in a very real sense, and because of a very real attempt by those possessed
104720	111200	by what might be described as unhelpful ideas to weaponize that guilt, our young people
111200	116260	face a demoralization that is perhaps unparalleled.
116260	123180	This is particularly true of young men, although anything that devastates young men will eventually
123180	126080	do the same to young women.
126080	133100	And that, in this era of anti-natalism and equally reprehensible nihilism, is precisely
133100	134980	the point.
134980	141140	When they are children, boys are hectic for their toy preferences, which often include
141140	146420	toy weapons such as guns, and they're more boisterous playing style, as boys require
146420	152700	active rough-and-tumble play, even more than girls, for whom it is also a necessity.
152700	159020	When in grade school, boys are admonished, shamed, and controlled in a very similar manner
159220	164420	By those who think that play is unnecessary, particularly if it's competitive, and who
164420	173900	value a docile, harmless obedience above all, shades of Dolores Umbridge, following all
173900	181500	that, because that's not enough, even when pursued assiduously for total demoralization,
181500	187580	is the inculcation of an extremely damaging ideology, which essentially consists of three
188340	190180	accusations.
190180	196900	Number one, human culture, particularly in the West, is best construed as an oppressive
196900	204900	patriarchy, motivated by the desire, willingness, and ability to use power, defined as the compulsion
204900	211180	of others against their will, to attain what our purely selfish and self-serving ends.
211180	215300	This is true at every level of analysis.
215300	221060	Marriage is akin to slavery, friendship to exploitation, political disagreement to war,
221060	225780	and business arrangements to deception and theft.
225780	231180	And this is true not only of the current social arrangements that characterize our culture,
231180	238460	particularly in the West, but also the fundamental reality of history itself.
238460	246340	Number two, human activity, particularly that undertaken in the West, is fundamentally
246340	249580	a planet-disspoiling enterprise.
249580	254900	The human race is a threat to the ecological utopia that existed before us, and that could
254900	258660	hypothetically exist in our absence.
258660	264380	We might well be construed even as a cancer that threatens the very viability of the complex
264380	271100	systems that make up the ecosystem of the Earth that shelters and supports us.
271100	277220	We are facing a Malthusian catastrophe of overpopulation and biosphere degradation.
