start	end	text
0	2560	We're on this upward growth trajectory.
2560	6120	We have the potential to taking a big chunk of the universe
6120	7640	and doing things with it.
7640	9440	And I'm excited by that potential.
9440	11680	So I want us to keep growing.
11680	15200	And I see how much we've changed to get to where we are.
15200	17600	My book, Age of M, is about brain emulations.
17600	20200	So that's where you take a particular human brain
20200	22560	and you scan it and find spatial chemical detail
22560	26080	where you fill in for each cell a computer model of that cell.
26080	27720	And if you've got good enough models for cells
27720	29760	and a good map of the brain, then basically
29760	31800	the IO of this model should be the same
31800	33760	as the IO of the original brain.
33760	37200	If we can get full human level AI in the next 16 to 90 years
37200	39480	with the progress, then this population decline
39480	41440	won't matter so much because we will basically
41440	43400	have AIs take over most of the jobs
43400	46560	and then that can allow the world economy to keep growing.
46560	48920	Hello and welcome to the Cognitive Revolution,
48920	51880	where we interview visionary researchers, entrepreneurs
51880	53840	and builders working on the frontier
53840	55760	of artificial intelligence.
55760	58560	Each week, we'll explore their revolutionary ideas
58680	60080	and together we'll build a picture
60080	63640	of how AI technology will transform work, life
63640	65800	and society in the coming years.
65800	69400	I'm Nathan LaBenz, joined by my co-host Eric Torenberg.
69400	72280	Hello and welcome back to the Cognitive Revolution.
72280	73920	My guest today is Robin Hansen,
73920	76320	Professor of Economics at George Mason University
76320	78880	and author of the blog, Overcoming Bias,
78880	80560	where Robin has published consistently
80560	83880	on a wide range of topics since 2006
83880	86320	and where Eliezer Yudkowski published early versions
86360	89440	of what has become some of his most influential writing
89440	90280	on AI.
91840	93560	Robin is an undeniable polymath
93560	96920	whose approach to futurism is unusually non-romantic.
98000	100520	Rather than trying to identify value buddies,
100520	103080	Robin aims to apply first principles thinking
103080	106560	to the future and to describe what is likely to happen
106560	108280	without claiming that you should feel
108280	110000	any particular way about it.
111360	113160	I set this conversation up late last year
113160	114640	after my deep dive into the new
114640	117320	Mamba states-based model architecture.
117320	120720	Because Robin's 2016 book, The Age of M,
120720	123280	which analyzes a scenario in which human emulations
123280	125160	can be run on computers,
125160	127280	suddenly seemed a lot more relevant.
128240	131640	My plan originally was to consider how his analysis
131640	134720	from The Age of M would compare to similar analyses
134720	137240	for a hypothetical age of LLMs
137240	139640	or perhaps even an age of SSMs.
140560	142680	In practice, we ended up doing some of that,
142680	144760	but for the most part took a different direction
144760	147080	as it became clear early on in the conversation
147080	151000	that Robin was not buying some of my core premises.
151000	153200	Taking the outside view as he's famous for doing
153200	155840	and noting that AI experts have repeatedly thought
155840	158440	that they were close to AGI in the past,
158440	161000	Robin questions whether this time really is different
161000	163040	and doubts whether we are really close
163040	164960	to transformative AI at all.
166240	168840	This perspective naturally challenged my worldview
168840	170960	and I listened back to this conversation in full
170960	173280	to make sure that I wasn't missing anything important
173280	175000	before writing this introduction.
176360	179200	Ultimately, I do remain quite firmly convinced
179200	181200	that today's AIs are powerful enough
181200	183280	to drive economic transformation.
183280	186200	And I would cite the release of Google's Gemini 1.5,
186200	187960	which happened in just the few short weeks
187960	190280	between recording and publishing this episode
190280	193080	as evidence that progress is not yet slowing down.
194200	195440	Yet at the same time,
195440	197840	Robin did get me thinking more about the disconnect
197840	199360	between feasibility
199360	202920	and actual widespread implementation and automation.
203960	206720	Beyond the question of what AI systems can do,
206720	209640	there are also questions of legal regulation, of course,
209640	211400	and perhaps even more importantly,
211400	214840	just how eager people are to use AI tools in the first place.
216040	218440	When Robin reported that his son's software firm
218440	221480	had recently determined that LLMs were not useful
221480	223480	for routine application development,
223480	225200	I was honestly kind of shocked
225200	226320	because if nothing else,
226320	228080	I'm extremely confident about the degree
228080	230920	to which LLMs accelerate my own programming work.
232000	234560	Since then, though, I have heard a couple of other stories,
234560	236080	which combined with Robbins,
236080	238360	helped me develop, I think, a bit better theory
238360	240160	of what's going on.
240160	244320	First, an AI educator told me that failure to form new habits
244320	248240	is the most common cause of failure with AI in general.
248240	252000	In his courses, he emphasizes hands-on exercises
252000	254200	because he's learned that simple awareness
254240	258360	of AI capabilities does not lead to human behavioral change.
259360	261480	Second, a friend told me that his company
261480	263760	hosted a Microsoft GitHub salesperson
263760	265280	for a lunch hour demo,
265280	267640	and it turned out that one of their own team members
267640	270440	had far more knowledge about GitHub Co-Pilot
270440	271760	than the rep himself did.
272880	274680	If Microsoft sales reps are struggling
274680	276880	to keep up with Co-Pilot's capabilities,
276880	278880	we should perhaps adjust our expectations
278880	280280	for the rest of the economy.
281400	283040	And third, in my own experience,
283040	286200	helping people address process bottlenecks with AI,
286200	288760	I've repeatedly seen how unnatural it can be
288760	290880	for people to break their own work down
290880	292640	into the sort of discrete tasks
292640	295720	that LLMs can handle effectively today.
295720	298040	Most people were never trained to think this way,
298040	299280	and it's going to take time
299280	302080	before it becomes common practice across the economy.
303480	306360	All this means that change may be slower to materialize
306360	309880	than those of us on the frontiers of AI adoption might expect.
309880	311960	And while that does suggest more of an opportunity
311960	315160	and indeed advantage for us in the meantime,
315160	318040	on balance, I do have to view it as a negative sign
318040	321280	about our preparedness and our ability to adapt overall.
322600	323840	Regardless of your views,
323840	325360	and I do suspect that most listeners
325360	328520	will find themselves agreeing with me more than with Robin,
328520	330600	his insights are always thought-provoking,
330600	332760	and I think you'll find it very well worthwhile
332760	334120	to engage with the challenges
334120	336000	that he presents in this conversation.
337440	338960	As always, if you're finding value in the show,
338960	341080	we would appreciate it if you'd share it with friends,
341080	343600	post a review on Apple Podcasts or Spotify,
343600	346120	or just leave a comment on YouTube.
346120	348360	And of course, I always love to hear from listeners,
348360	350560	so please don't hesitate to DM me
350560	353680	on the social media platform of your choice.
353680	355640	Now, I hope you enjoy this conversation
355640	357760	with Professor Robin Hansen.
358880	361760	Robin Hansen, Professor of Economics at George Mason University
361760	364920	and noted polymath, welcome to the cognitive revolution.
364920	366360	Nice to meet you, Nathan.
366360	367280	Let's talk.
367280	368280	I'm excited about this.
368320	371240	So I have followed your work for a long time.
371240	375440	It's super wide-ranging and always very interesting.
375440	377680	People can find your thoughts on just about everything,
377680	380440	I think, over the years on overcoming bias, your blog.
380440	383440	But today, I wanted to revisit what I think
383440	384800	is one of your destined to be,
384800	386360	perhaps one of your most influential works,
386360	388800	which is the book, The Age of M,
388800	393200	which came out in 2016 and Envisions a Future,
393200	397120	which basically amounts to putting humans on machines,
397120	399520	and we can unpack that in more detail,
399520	404520	and then explores that in a ton of different directions.
404920	407600	Where we actually are now as we enter into 2024
407600	410040	is not exactly that, certainly,
410040	411840	but I've come to believe recently
411840	414720	that it's maybe bending back a little bit more toward that,
414720	417040	certainly more than my expectations a year ago.
417040	419320	So I've revisited the book,
419320	421400	and I'm excited to bring a bunch of questions
421400	423760	and kind of compare and contrast your scenario
423760	425640	versus the current scenario
425640	427960	that we seem to be evolving into.
427960	429600	Okay, let's do it.
429600	432480	One big theme of your work always, I think,
432480	436520	is that we live in this strange dream time,
436520	441040	and that our reality as modern humans is quite different
441040	443200	than the reality of those that came before us
443200	444760	and likely those that will come after us
444760	447080	for some pretty fundamental reasons.
447080	448240	Do you wanna just sketch out
448240	449680	your kind of big picture argument
449680	452240	that our times are exceptional
452240	455360	and not likely to go on like this forever?
455400	457000	The first thing to notice is that
457000	458680	we were in a period of very rapid growth,
458680	460400	very rapid change,
460400	462920	which just can't continue for very long
462920	464320	on a cosmological time scale.
464320	467680	10,000 years would be way longer than it could manage,
467680	470400	and therefore we're gonna have to go back
470400	472880	to a period of slower change,
472880	474880	and plausibly then a period of slower change
474880	478640	will be a period where population can grow faster
478640	483640	relative to the growth rate of the economy in the universe,
484240	485600	and therefore we will move back
485600	488280	more toward a Malthusian world
488280	490160	if competition remains,
490160	492120	such as almost all our ancestors were
492120	494040	until a few hundred years ago.
494040	497160	So we're in this unusual period of being rich
498800	501760	per person and in very rapid change,
502880	505920	and also sort of globally integrated.
505920	509400	That is, our distant ancestors were fragmented culturally
509400	510560	across the globe,
510560	513880	and each talk to a small group of people near them,
513880	515720	and our distant descendants will be fragmented
515720	517240	across the universe,
517240	519960	and they won't be able to talk all across the universe
519960	521240	instantaneously.
521240	524840	So future culture and past culture were both very fragmented,
524840	527640	and we were in a period where our entire civilization
527640	530040	can talk rapidly to each other.
530040	532720	The time delay of communication is very small
532720	534440	compared to the doubling time
534440	536320	of our very rapid growth economy.
536320	539200	So we are now an integrated civilization
539200	543120	where rich growing very fast,
543120	545560	and there's a number of consequences being rich,
545560	548120	which is that we don't have to pay
548120	551040	that much attention to functionality.
551040	554160	Those were not pressured to do what it takes to survive
554160	557200	in the way our ancestors and our descendants would be.
557200	560360	So we can indulge our delusions,
560360	563720	or whatever other inclinations we have,
563720	566280	they aren't disciplined very rapidly
566320	569600	by survival and functionality.
569600	571960	That makes us a dream team.
571960	574000	That is, our dreams drive us.
574960	578840	Our abstract thoughts, our vague impressions,
578840	582160	our emotions, our visions.
582160	587160	We do things that are dramatic and exciting and meaningful
588880	593880	in our view, according to this dream time mind we have,
594320	596160	which isn't, again, that disciplined
596160	597520	by functionality, that is,
597520	600920	the mind we inherited from our distant ancestors,
600920	603080	it was functional there, it was disciplined there,
603080	604320	we're in a very different world,
604320	609120	but our mind hasn't changed to be functional in this world.
609120	614120	And so we are expressing this momentum
614120	617400	of what we used to be in this strange new world.
617400	618920	That's the dream time.
618920	621440	So let me just try to rephrase that
621440	622720	or frame it slightly differently
622720	624880	and tell them if you agree with this framing.
624880	627040	I would maybe interpret it as,
627040	629800	we're maybe in a punctuated equilibrium sort of situation
629800	633040	where we're in the transition from one equilibrium
633040	635320	to another, there have probably been
635320	636880	however many of these through history,
636880	638440	not like a huge number, but a decent number,
638440	642000	I think of such phrases as the Cambrian explosion,
642000	644640	perhaps as another dream time.
644640	648920	These moments happen when some external shock
648920	650880	happens to the system, whether that's like an asteroid
650880	652040	that takes out a lot of life,
652040	654920	or human brains come on the scene,
654920	659400	and there's a period in which the normal constraints
659400	662960	are temporarily relaxed, but then in the long term,
662960	664920	there's just like no escaping the logic
664920	665960	of natural selection.
665960	668560	Is that basically the framework?
668560	672000	So your analogy of the Cambrian explosion could be,
672000	673800	we discovered multicellularity,
673800	676480	we discovered being able to make large animals,
676480	678000	and that was happened at a moment,
678000	680000	there was the moment of multicellularity,
680000	682680	and then evolution took time to adapt
682680	685040	to that new opportunity,
685040	688080	and the Cambrian explosion is the period of adaptation,
688080	689640	then after the Cambrian explosion,
689640	691960	we've adapted to that new opportunity,
691960	693440	and then we're more in a stasis,
693440	695880	and then you're imagining this period of adaptation
695880	696880	to a sudden change.
697760	702760	But for humans today, we keep having sudden changes,
703200	705040	and they keep coming fast,
705040	708040	and so there wasn't this one thing that happened
708040	709720	300 years ago or 10,000 years ago
709720	711120	that we're slowly adapting to.
711120	713560	We keep having more big changes
713560	715720	that keep changing the landscape
715720	717720	of what it is to adapt to,
717720	722240	so we won't see this slow adaptation to the new thing
722240	724000	until we get a stable new thing,
724000	725080	which we haven't gotten yet.
725080	726840	We, things keep changing.
726840	728800	I wanna maybe circle back in a minute to
728800	731040	what would be the conditions
731040	732360	under which things would restabilize.
732360	735040	I think I guess the M scenario is one of them,
735040	737720	but there may be others that might even be
737720	739160	more imminent at this point.
739840	740680	Before doing that,
740680	742400	I just wanted to touch on another big theme of your work,
742400	745240	which is, and I really appreciate how you introduced
745240	749400	the book this way with the idea that
749400	751240	I'm just trying to figure out
751240	753800	what is likely to happen in this scenario.
753800	755680	I'm not telling you you should like it.
755680	757200	I'm not telling you you should dislike it.
757200	758480	I'm not trying to judge it.
758480	761920	I'm just trying to extrapolate from a scenario
761920	764920	using the tools of science and social science
764920	767200	to try to figure out what might happen.
767200	769520	I love that, and I try to do something similar
769520	772240	with this show around understanding AI.
772240	775600	I think there's so much emotional valence
775600	777720	brought to so many parts of the discussion,
777720	781440	and I always say, we need to first figure out what is,
781440	783120	and even in the current moment,
783120	786000	what capabilities exist, what can be done,
786000	788400	what is still out of reach of current systems
788400	790200	before we can really get serious
790200	793440	about what ought to be done about it.
794400	796160	I guess I'd invite you to add
796160	797360	any additional perspective to that,
797360	798400	and then I'm also curious,
798400	801560	like, I think that's very admirable,
801560	804560	but could you give us a little window
804560	807120	into your own kind of biases or preferences?
807120	809560	Like, what sort of world do you think
809560	810880	we should be striving for,
810880	812040	or do you think that's just so futile
812040	814600	to even attempt to influence against these,
814600	817800	you know, grand constraints that it doesn't matter?
817800	819760	Hey, we'll continue our interview in a moment
819760	822080	after a word from our sponsors.
822080	824640	The Brave Search API brings affordable developer access
824640	826160	to the Brave Search Index,
826160	827520	an independent index of the web
827520	829840	with over 20 billion web pages.
829840	832640	So what makes the Brave Search Index stand out?
832640	836360	One, it's entirely independent and built from scratch.
836360	839920	That means no big tech biases or extortionate prices.
839920	843760	Two, it's built on real page visits from actual humans,
843760	845640	collected anonymously, of course,
845640	848200	which filters out tons of junk data.
848200	850000	And three, the index is refreshed
850000	852080	with tens of millions of pages daily,
852080	855400	so it always has accurate up-to-date information.
855400	858400	The Brave Search API can be used to assemble a dataset
858400	860000	to train your AI models
860000	861720	and help with retrieval augmentation
861720	863360	at the time of inference,
863360	864640	all while remaining affordable
864640	866880	with developer-first pricing.
866880	869720	Integrating the Brave Search API into your workflow
869720	871760	translates to more ethical data sourcing
871760	874520	and more human-representative datasets.
874520	876600	Try the Brave Search API for free
876600	880800	for up to 2,000 queries per month at brave.com slash API.
886400	889520	Pretty much all big, grand talk
890800	895280	is mostly oriented around people sharing values.
896280	898720	That's what people want to do when they talk big politics,
898720	901800	when they talk world politics or world events,
901800	904520	when they talk the future.
904520	908640	People want to jump quickly to, do I share your values?
908640	909680	Here's my values.
909680	910520	What are your values?
910520	911440	Do we agree on values?
911440	912720	Are we value buddies?
913720	915920	And people are so eager to get to that
915920	918120	that they are willing to skip over
918120	921040	the analysis of the details, say,
921040	922240	if they want to talk about, I don't know,
922240	924000	the war in Ukraine.
924000	925840	People want to go, which side are you on?
925840	928800	And who, you know, do we have the right values
928800	930440	and then they don't care to talk about like,
930440	932600	who has how much armaments that will run out soon
932600	934520	or who can afford what or what they,
934520	935960	you know, all those details of the war.
935960	937400	They don't want to go there.
937400	940560	They just want to go to the values and agree about it.
941560	943200	And that happens in the future too,
943200	944040	futurism too.
944040	945120	People just want to jump to the values.
945120	947880	So for the purposes people have,
947880	949160	they're doing roughly the right thing.
949160	950800	They don't really care about the world
950800	952200	and they don't really care about the future.
952200	955640	What they care about is finding value buddies
955640	959280	or if you find a value conflict, having a value war.
959280	961440	That's what people just want to do.
961440	965080	And so if you actually want to figure out the world
965080	967840	or national politics or national policy
967840	969840	or you want to figure out the future,
969920	971400	you really have to resist that
971400	975840	and you have to try to pause and, you know,
975840	978560	go through an analysis first, a neutral analysis
978560	980680	of what the options are, what the situation is.
980680	984680	I mean, I am afraid literally that if I express many values
984680	986840	that the discussion will just go there
986840	988600	and you'll never talk about anything else.
988600	991640	And that's why I resist talking about that.
991640	994040	But I think, you know, my simplest value
994040	996760	with respect to the future is I really like the fact
996760	1001280	that humanity has grown and achieved vast things
1001280	1002640	compared to where it started.
1002640	1005160	We're on this upward growth trajectory.
1005160	1008440	We have the potential to taking a big chunk of the universe
1009400	1010880	and doing things with it.
1010880	1012720	And I'm excited by that potential.
1012720	1016720	So my first cut is I want us to keep growing.
1016720	1020680	And I see how much we've changed to get to where we are.
1020680	1023600	And I can see that had people from a million years ago
1023600	1026920	insisted that their values be maintained
1026920	1030160	and that the world be familiar and comfortable to them.
1030160	1032160	If they've been able to enforce that,
1032160	1035080	we would not have gotten where we are now.
1035080	1036760	That would have prevented a lot of change.
1036760	1039960	So I kind of see that if I want us to get big and grand,
1039960	1042840	I'm gonna have to give a lot on
1042840	1046560	how similar the future is to me and my world.
1046560	1048520	I'm gonna have to compromise a lot on that.
1048520	1050160	I just don't see any way around that.
1050160	1052560	So I get it that if you want the future
1052560	1053840	to be really comfortable for you
1053840	1056320	and to share a lot of your values and your styles,
1056320	1059320	you're gonna have to prevent it from changing.
1059320	1061440	And you may have a shot at that.
1061440	1063840	I would not like that, but you might.
1063840	1066400	So again, even as part of the value framework,
1066400	1067760	even when I talk values with you,
1067760	1070320	I want to be clear to distinguish
1070320	1071840	my value talk from the factual talk.
1071840	1073880	I'm gonna be happy to tell you
1073880	1076640	what it would take for you to get your values,
1076640	1078600	even if they aren't mine.
1078600	1082240	So maybe we should talk about the facts of LLMs.
1082240	1085680	You wanna go there in terms of comparing Ms and LLMs, right?
1085680	1087280	So first of all, our audience,
1087280	1089120	we should say for our audience,
1089120	1092240	my book Age of M is about brain emulations.
1092240	1094840	So that's where you take a particular human brain
1094840	1097720	and you scan it and find spatial chemical detail
1097720	1099720	to figure out which cells are where,
1099720	1102760	connected to other cells through what synapses.
1102760	1104880	You make a map of that,
1104880	1108960	and then you make a computer model that matches that map
1109960	1111840	where you fill in for each cell,
1111840	1113560	a computer model of that cell.
1113560	1115160	And if you've got good enough models for cells
1115160	1116360	and a good map of the brain,
1116360	1118640	then basically the IO of this model
1118640	1120680	should be the same as the IO of the original brain,
1120680	1121680	which means you could hook it up
1121680	1124400	with artificial eyes, ears, hands, mouth.
1124400	1125880	And then it would behave the same
1125880	1129440	as the original human would in the same situation,
1129440	1132480	in which case you can use these as substitutes for humans
1132480	1134080	throughout the entire economy.
