start	end	text
0	6880	Moore's Law was turning into this acceleration of AI capabilities over the top and the other was that
6880	10800	what was happening in renewables with things like lithium-ion batteries and solar
10800	16720	was on a Moore's Law like trajectory and there was some other technologies like genome sequencing
16720	21280	and genome synthesis that seemed to be doing something similar. So I started to bundle those
21280	27280	up in this idea that we're going through the exponential transition, a transition where
27760	33520	our economy gets driven you know not by the economics of the oil industry and internal
33520	40720	combustion engines and and telephones but by AI and renewables and that these technologies
41440	47600	being on an exponential trend being fundamentally at some level kind of information technologies
47600	51120	behave really differently to the ones of the previous generation.
51120	55760	Hello and welcome to The Cognitive Revolution where we interview visionary researchers,
55760	59600	entrepreneurs and builders working on the frontier of artificial intelligence.
60320	65200	Each week we'll explore their revolutionary ideas and together we'll build a picture of how AI
65200	71280	technology will transform work, life and society in the coming years. I'm Nathan LaBenz,
71280	76160	joined by my co-host Eric Torenberg. Hello and welcome back to The Cognitive Revolution.
76800	81920	Today I'm speaking with Azim Azhar, founder of The Exponential View and fellow AI scout.
82000	85120	For a wide-ranging discussion about the transformative power of AI
85120	90800	and its implications for humanity. Azim's core observations that we are in the midst of a
90800	96880	transition from an economy driven by the likes of phones and oil to one fueled by AI and renewables
96880	102320	and that these new technologies fundamentally rooted in information and already growing exponentially
102320	107440	behave differently than their predecessors will be familiar to cognitive revolution listeners.
108160	112160	So I took the opportunity to get a bit deeper into Azim's worldview and expectations for the
112160	116800	coming years and ended up having what I think was a really engaging and delightful exchange.
118000	121680	In this conversation we cover a number of familiar topics plus some new ones that we
121680	127280	haven't explored in quite the same way before, including why Azim believes that while incumbents
127280	132800	are racing to adopt AI technology, yes startups are still likely to drive the true disruption
132800	138160	in the form of entirely new products and markets. Also what forward thinking business
138160	142080	leaders are doing today to retrain their teams and to position their companies to lead their
142080	147440	respective markets in AI adoption and why Azim still finds it necessary to challenge them to
147440	152640	think bigger, asking the question what would they do if they had a million times more compute.
154240	159840	We also explore why Azim agrees with Sam Altman's recent comments that AGI will likely arrive soon
159840	165280	but will be less of a big deal than people expect, at least initially. How AI is likely to change
165280	170160	human relationships, especially considering the rise of so many different forms of AI companions,
171200	176320	what sorts of new governance mechanisms the AI era will require, and finally why we might
176320	181600	ought to worry about what I call the great embedding, that is the seemingly natural tendency
181600	187040	for AI systems to communicate with each other in high dimensional vector formats, which while
187040	192800	efficient for them is broadly inscrutable to humans and could lead to various loss of control
192800	198160	scenarios. As always, if you're finding value in the show, we'd appreciate it if you'd take
198160	203520	a moment to share it with your friends. Azim's perspective is both imaginative and exciting
203520	208400	and also grounded and sobering, so I definitely recommend this episode to anyone trying to get
208400	212960	a better zoomed out view of the future. I would also encourage you to consider subscribing to
212960	219040	Azim's work directly, which you can find at exponentialview.co. Of course, your feedback
219040	224800	is always welcome, whether in the form of an Apple or Spotify review, a YouTube comment, or a DM
224800	229680	on the social media platform of your choice. Now, I hope you enjoy this conversation with
229680	236560	founder of the exponential view, Azim Azhar. Azim Azhar, founder of the exponential view,
236560	241680	welcome to the cognitive revolution. I'm really happy to be here, Nathan. I've enjoyed so many
241680	249360	of the episodes and want to thank you for your hard service as a red teamer for GPT4. I watched
249360	254960	that episode with my jaw on the floor. Well, thank you very much. That's kind and right back at you.
254960	261120	I've been binging your feed lately and we've got a ton of things to talk about. I guess for starters,
261120	268240	I would love to get your kind of summary of what it is you do. I think it's actually kind of similar
268240	273920	to what I'm trying to do. I describe myself, as you know, as an AI scout. And I talk to mostly
273920	279040	people on the show who are either very deep on a particular line of research or building a product,
279600	285360	but you are one of the few guests who have this kind of very zoomed out view and really are working
285360	290320	to understand the big picture. So how do you describe what you do and what goes into it?
290320	294560	I'd love to, yeah. I mean, I've been in the tech industry for a really long time. I started working
294560	301840	in 94 and I built my first websites in 93. And just over the back behind me, you can see in
301840	308640	out of focus my first computer, which is a ZX81 Timex 1000 in the US. And about nine years ago,
308640	315120	my last company was acquired and I just started to write a newsletter. And as you do, writing is
315120	319840	thinking. And I noticed within a few months, there were these few trends that were going on
319840	325440	that were pretty significant. One was, you know, Moore's Law was turning into this acceleration
325440	330960	of AI capabilities over the top. And the other was that what was happening in renewables with
330960	336880	things like lithium ion batteries and solar was on a Moore's Law like trajectory. And there was
336880	340880	some other technologies like genome sequencing and genome synthesis that seemed to be doing
340880	347120	something similar. So I started to bundle those up in this idea that we're going through the
347200	354400	exponential transition, a transition where our economy gets driven, you know, not by the economics
354400	362240	of the oil industry and internal combustion engines and telephones, but by AI and renewables and
362240	368720	that these technologies being on an exponential trend, being fundamentally at some level kind
368720	374080	of information technologies behave really differently to the ones of the previous generation.
374080	381280	And so what I do now is I try to make sense of that as a system. I do that through my newsletter,
381280	387040	but I also do it from time to time through investing and advising. But I think that what is
388000	394160	going on at its heart is in about 20 or 30 years, we'll be looking at an energy system
394160	400080	that is going to be very, very heavily renewable. We'll be using much more energy per capita globally
400080	405920	than we do today, that we will have tons of intelligence in our economies and in our lives
