start	end	text
0	1520	They don't care about AI safety.
1520	2880	What they care about is AI control.
3440	5680	Do I think we eventually get to a configuration like that?
5680	6320	Maybe.
6320	10080	Where you have an AI brain is at the center of civilization,
10080	12160	and it's coordinating all the people around it.
12160	14960	And every civilization that makes it
14960	17440	is capable of crowdfunding and operating its own AI.
17440	19760	You know, our background culture influences things
19760	21440	in ways we don't even think about.
21440	23680	So much of the paperclip thinking
23680	27120	is like a vengeful god will turn you into pillars of salt.
27120	30560	The polytheistic model of many gods, as opposed to one god,
30560	32880	is we're all going to have our own AI gods,
32880	34000	and there'll be war of the gods.
34640	36880	Man-machine symbiosis is not some new thing.
37440	40560	It's actually the old thing that broke us away
40560	43200	from other primate lineages that weren't using tools.
43760	45840	Then the question is, what's the next step?
45840	48480	Which is AI is amplified intelligence.
48480	51120	It is that the AI human fusion
51840	53920	means there's another 20 Elon Musk's,
53920	54960	or whatever the number is.
55680	56560	That's good.
56640	58960	Hello, and welcome to The Cognitive Revolution,
58960	62000	where we interview visionary researchers, entrepreneurs,
62000	63920	and builders working on the frontier
63920	65120	of artificial intelligence.
65840	68640	Each week, we'll explore their revolutionary ideas,
68640	70080	and together, we'll build a picture
70080	73600	of how AI technology will transform work, life,
73600	75200	and society in the coming years.
75760	79280	I'm Nathan LaBenz, joined by my co-host, Eric Torenberg.
79280	82000	Hello, and welcome back to The Cognitive Revolution.
82960	85200	Today, my guest is biology, Srinivasan.
85920	88880	In tech circles, biology needs no introduction.
88880	90800	But for folks from other backgrounds,
90800	92960	biology is a serial startup entrepreneur
92960	95120	who's founded and ultimately sold
95120	97360	highly dissimilar technology companies,
97360	98800	including Teleport,
98800	100560	which helped people move around the world
100560	101680	to realize opportunities,
102560	104880	Council, which provided genetic testing
104880	106320	for couples planning to have children,
106880	111200	and Earn.com, a paid email on the blockchain startup,
111200	113360	which ultimately sold to Coinbase,
113360	115200	where biology became CTO.
116560	119120	Along the way, he's also taught statistics at Stanford
119120	121920	and been a general partner at Andreessen Horowitz as well.
123200	125440	Today, as an independent thinker, investor,
125440	126960	and author of the network state,
126960	128640	biology is extremely prolific
128640	131040	in both text and audio formats.
131040	131760	And as you'll hear,
131760	133840	whether for the first time or the 50th,
133840	135840	he is an incredibly creative thinker
135840	138240	who relentlessly develops and iterates
138240	140320	on new paradigms for understanding
140320	142800	a fast-changing, often chaotic world.
143760	145120	He's also a very associative
145120	146720	and interdisciplinary thinker
146720	149520	who constantly adds dimensions to any analysis.
151200	152720	Such horsepower can be hard
152720	154800	for a podcast host to rein in,
154800	157360	but I personally find it extremely stimulating.
157360	158240	So in this conversation,
158240	159280	I tried to strike a balance
159280	161760	between letting biology go off as only he can do,
162480	164720	contributing what I hope are worthy versions
164720	166400	of core AI safety arguments
166400	168400	and supporting results from recent research,
169120	170160	and occasionally,
170160	171920	steering us back toward what I see
171920	174960	as the most critical questions for the AI big picture.
176720	178800	If there's one area where biology and I
178800	180640	disagree most consequentially,
180640	183760	it's on the question of how independent AI systems
183760	186560	are likely to become over the next five to 10 years.
187440	188960	Biology thinks that AI systems
188960	191600	need to be at least symbiotic with humans,
191600	193040	because physical computers
193040	195600	can't replicate themselves without human support.
196720	199280	While I think there's at least a significant chance
199360	202640	that we get AIs that are so independent of humans
202640	204880	that their behaviors and interactions
204880	207360	become the primary drivers of world history.
208960	210400	In biology's own words,
210400	212960	he does expect massive economic
212960	214960	and social disruption from AI,
215600	217520	but doesn't think that quote-unquote
217520	220800	can't turn the killer AI off scenarios,
220800	222960	are likely, at least for a long while,
222960	225760	due to factors like the existence of adversarial inputs
225760	227520	that can paralyze AIs,
227520	229440	particularly those with open model weights,
230320	232800	the observation that even decentralized programs
232800	235040	like the Bitcoin network can't run independently
235040	236800	without continuous human support,
237520	240160	and the premise that to control the physical world,
240160	242960	AIs will need to direct either large numbers of humans
242960	245040	who are notoriously difficult to control
245040	248640	or highly agile robots which don't yet exist.
250160	251120	With all that in mind,
251120	252640	in the first half of this conversation,
252640	254320	you'll hear biology's analysis
254320	256240	of the likely impact of AI
256240	259760	in a world where powerful AI systems do come to exist,
259760	261120	but humans retain control,
262160	264560	resulting in a human AI symbiosis
264560	267360	similar to how believers relate to their gods
267360	269200	or citizens relate to their governments.
270160	271280	Then in the second half,
271280	272640	we really dig into the question
272640	274640	of just how confident we should be
274640	278480	that AI won't prove to be even more revolutionary than that.
279920	282080	After more than two hours of recording,
282080	284480	I was the one who ran out of time today,
284560	287040	but I really enjoyed this conversation with biology.
287040	290560	He is as good-natured and curious as he is opinionated,
290560	293280	and we have continued to exchange links and arguments offline,
293280	295040	such that I hope we'll have another episode
295040	297200	to share with you in the future as well.
298720	300560	As always, if you're enjoying the show,
300560	303120	we'd ask that you take a moment to share it with a friend.
303760	306960	And with that, here's part one of an all-angles look
306960	310720	at how AI will shape the future with biology, Srinivasan.
311680	315440	Biology, Srinivasan, welcome to the Cognitive Revolution.
315440	317360	All right, I feel welcome.
317360	319200	Well, we've got a ton to talk about.
319200	322080	Obviously, you bring a lot of different perspectives
322080	325200	to everything that you think about and work on.
325840	328960	And today, I want to just try to muster
328960	331280	all those different perspectives onto this.
331280	334240	What I see is really the defining question of our time,
334240	336000	which is like, what's up with AI?
336000	338000	And how's it going to turn out?
338880	340320	I thought maybe for starters,
340320	342320	I would love to just get your baseline kind of table
342320	348480	setting on how much more AI progress do you expect us to see
348480	350080	over the next few years?
350080	353040	Like how powerful are AI systems going to become
353600	355920	in, again, kind of a relatively short timeline?
355920	358800	And then maybe if you want to take a bigger stab at it,
358800	361200	you could answer that same question for a longer timeline
361200	362880	like the rest of our lives or whatever.
362880	364400	Sure. Let me give an abstract answer,
364400	365840	then let me give a technical answer.
366800	370800	If you look at evolution, we've seen something as complex
370800	375360	as flight evolve independently in birds, bats, and bees.
376560	382080	And even intelligence, we've seen fairly high intelligence
382080	385600	in dolphins, in whales, in octopuses.
387120	389200	Octopus in particular can do like tool manipulation.
389200	392080	They've got things that are a lot like hands with tentacles.
392080	395200	And so that indicates that it is plausible
395840	399120	that you could have multiple pathways to intelligence,
399920	402400	whether we have carbon-based intelligence,
402400	403920	so we could have silicon-based intelligence
403920	405280	that just has a totally different form
405280	407680	where the fundamental thing is an electromagnetic wave
407680	411440	and data storage as opposed to DNA and so on.
411440	412960	So that's like a plausibility argument
412960	415680	in terms of evolution is being so resourceful
415680	418560	that it's invented really complicated things
418560	419360	in different ways.
420480	422320	Then in terms of the technical point,
422320	424960	I think as of right now, I should probably date it,
425440	428480	December 11, 2023, because this field moves so fast, right?
429120	432240	My view is, and maybe you'll have a different view,
432240	434400	is that the breakthroughs that are really needed
434400	436720	for something that's like true artificial intelligence
436720	440240	that is human-independent, right?
440240	442560	Maybe the next step after the Turing test,
442560	444720	I've got an article that we're writing
444720	445920	called the Turing Thresholds,
446640	448400	which tries to generalize the Turing test
448400	450240	to like the Kardashev scale.
450240	451680	Have you got energy thresholds?
451680	453280	What are useful scales beyond that?
453840	457920	And right now, I think that what we call AI
457920	460480	is absolutely amazing for environments
460480	462480	that are not time-varying or rule-varying.
463840	466960	And what I mean by that is, so you kind of have,
466960	468880	let's say two large schools of AI,
468880	470240	and obviously there's overlap
470240	471840	in terms of the personnel and so on,
471840	473760	but there's like the DeepMind School,
473760	475200	which has gotten less press recently,
475200	477520	but got more press a few years ago,
477520	480160	and that is game-playing, right?
480160	484720	It is super human-playing of go without go.
484720	487920	It is all the video game stuff they've done
487920	489280	where they learn at the pixel level
489280	491200	and they just teach the very basic rules
491200	492640	and it figures it out from there.
492640	494960	And it's also the protein folding stuff
494960	495920	and what have you, right?
496800	498160	But in general, I think they're known
498160	500880	for reinforcement learning and those kinds of approaches.
500880	501840	I mean, they're good at a lot of things,
501840	503360	but that's what I think DeepMind is known for.
503360	505680	Of course, they put out this new model recently,
505680	507040	the Gemini model.
507040	509040	So I'm not saying that they're not good at everything,
509040	511440	but that's just kind of what they're maybe most known for.
511440	515120	And then you have the OpenAI ChatGBT School of Generative AI,
515120	519040	and it includes stable diffusion and just as a pioneer,
519040	520320	even if they're not,
520320	521840	I don't know how much they're used right now,
521840	525040	but basically, you have the diffusion models for images
525040	527280	and you have large language models
527280	529120	and now you have the multimodals that integrate them.
529120	531280	And so the difference, I think with these,
531280	534800	is the reinforcement learning approaches
534800	538160	are based on an assumption of static rules,
538160	540080	like the rules of chess, the rules that go,
540080	542240	the rules of a video game are not changing with time.
542240	542960	They are discoverable.
542960	544080	They're like the laws of physics.
544640	548800	And similarly, like the body of language
548800	549920	where you're learning it,
549920	551840	English is not rapidly time varying.
552480	554480	That is to say, the rules of grammar
554480	555920	that are implicit aren't changing.
555920	558560	The meanings of words aren't changing very rapidly.
558560	560800	You can argue they're changing over the span of decades
560800	563200	or centuries, but not extremely rapidly, right?
563200	566880	So therefore, when you generate a new result,
566880	569200	training data from five years ago for English
569200	571120	is actually still fairly valuable
571120	573840	and the same input roughly gives the same output.
573840	575760	Now, of course, there are facts that change with time,
576720	579280	like who is the ruler of England, right?
579280	580720	The queen of England is passed away now.
580720	581840	It's the king of England, right?
581840	583280	It's just facts that change with time.
583280	584480	But I think more fundamentally
584480	586400	is when there's rules that change with time.
587040	591040	You have, for example, changes in law in countries, right?
591040	593040	But most interestingly, perhaps changes in markets
594000	594880	because the same input
594880	596480	does not give the same output in a market.
596480	598080	If you try that, then what will happen
