start	end	text
0	4800	So the more pressure we add, the more likely the model is to be deceptive.
4800	7920	So kind of in the same way in which a human would act, it also acts.
7920	12480	You know, removing pressure and adding additional options will very quickly decrease
12480	14400	the probability of being deceptive.
14400	17200	Open source has been really good so far in many, many ways.
17200	19200	It has been very positive for society, right?
19200	22320	I think a lot of ML research could not have happened without open source.
22320	25200	A lot of safety research could not have happened with open source.
25200	28880	At some point, the system is so powerful that you don't want it to be open source anymore.
28880	33280	In the same way in which, you know, I don't want to open source the nuclear codes or like,
33280	37040	you know, literally the recipe to build most viral pandemic or something.
37040	42640	The labs maybe have the incentive to not say the worst things they found because otherwise
42640	43840	they may lose their contract.
43840	48480	So you need something like the UKASF Institute or the USASF Institute.
48480	54000	Make sure that there is a minimal set of standards that all the auditors have to adhere to.
54000	56320	Hello and welcome to The Cognitive Revolution,
56320	60720	where we interview visionary researchers, entrepreneurs, and builders working on the
60720	62400	frontier of artificial intelligence.
63200	67520	Each week, we'll explore their revolutionary ideas and together we'll build a picture of
67520	72560	how AI technology will transform work, life, and society in the coming years.
73120	76240	I'm Nathan LaBenz, joined by my co-host Eric Torenberg.
77040	79680	Hello and welcome back to The Cognitive Revolution.
80640	85280	Today, my guest is Marius Haban, founder and CEO of Apollo Research,
85280	90880	a nonprofit AI safety research group that is working to understand both how AI systems behave
91440	92160	and why.
93760	99120	Their approach combines exploratory and hypothesis-driven testing, fine-tuning experiments,
99120	100960	and interpretability research.
101520	107040	And as you'll hear, they place special emphasis on the potential for AI systems to deceive
107040	108000	their human users.
109200	113760	In this conversation, we look first at Apollo's starting framework for their work,
113840	117280	which emphasizes the importance of affordances in AI systems.
117920	123760	That is, through what tools, actuators, or other means can the system affect the broader world?
124880	128880	And they also introduce a number of new conceptual distinctions meant to help people have more
128880	132880	precise and productive conversations about these nuanced topics.
134240	137760	Then in the second half, we look at their first research result,
137760	141200	which demonstrates, to my knowledge, for the first time in a realistic,
141200	148400	unprompted setting that GPT-4, when put under pressure, will sometimes take unethical and even
148400	153600	illegal actions and then go on to lie to its users about what it did and why.
154960	160080	This is an important result, demonstrating that while the risk from AI systems may start with
160080	167920	and may even be dominated by intentional human misuse, the models themselves can also misbehave
167920	169200	in unexpected ways.
169840	174560	As an aside, since I told my behind-the-scenes GPT-4 red team story a few weeks ago,
174560	179120	a number of people have reached out to ask me how they too can get involved with red teaming projects.
180160	184880	Unfortunately, as commercial competition and secrecy both continue to ramp up across the space,
185440	189440	I don't see as many open calls for volunteer red teamers as I used to,
190000	192560	certainly not for unreleased frontier models.
193920	197920	Instead, the field is becoming more professionalized, with all the leading labs,
197920	203360	as well as the data companies like Scale AI, plus the independent auditing organizations like Apollo,
203360	208960	ArchieVals, now known as Meter, Palisade, and also AI Forensics, all actively hiring
208960	211600	research scientists and engineers in this area.
212880	217200	So does that mean that there's no longer a role for the independent hobbyist red teamer to play?
217920	222640	On the contrary, there is a ton left to discover even on publicly released models,
222640	227600	and the best way to break into the field is to demonstrate your ability to discover new phenomena.
228720	233840	Importantly, the work we cover in this episode could have been done by anyone with an open AI
233840	239920	account, a knack for prompting, and just a tiny bit of coding know-how. No special access or
239920	244800	advanced machine learning techniques were required, just a lot of curiosity.
246080	250000	With that in mind, if you want to get into this line of work but aren't sure where to start,
250000	255520	I encourage you to reach out. I'll be happy to help brainstorm or refine your project ideas,
255600	260480	and I can also help connect you with folks at the top companies who do sometimes provide API
260480	265440	credits to independent researchers working in this area, if and when you can achieve a meaningful
265440	271360	result. As always, we appreciate the time that you spend listening to The Cognitive Revolution,
271360	277040	and we hope it's a valuable guide to the AI era. If you feel that it is, we would love a review
277040	282240	on Apple Podcasts or Spotify, and we of course encourage you to share the show with your friends.
283200	289680	Now, here's my conversation on frontier AI safety work with Marius Habhan of Apollo Research.
290880	295920	Marius Habhan, founder and CEO of Apollo Research, welcome to The Cognitive Revolution.
296720	298160	Hey, thanks for having me.
298160	303600	I am very excited to have you. So, regular listeners of the show will know that I'm a big
303600	311760	believer in the importance of hands-on testing of what AI systems can do, and also that I have
311760	318000	been pretty enthusiastic consumer of the news when some of the leading labs have made public
318000	324800	commitments to allow organizations outside of their own teams to look at the systems that
