start	end	text
0	25000	Hello, and welcome back to LearnLenux TV.
25000	35000	In today's video, I am going to give all of you Ubuntu beginners out there an entire video dedicated to getting you started with running Ubuntu on your laptop or desktop.
36000	40000	I'm going to talk to you about some considerations, things to think about before you install it.
41000	48000	And then I'll walk you through the installation process both with a full install walkthrough as well as a walkthrough on dual booting with Windows 10.
49000	54000	And then I'm going to show you how to use Ubuntu, how to install software. It's going to be great.
55000	59000	Before we get into that, I want to take a moment to mention my sponsor Linode.
60000	67000	Linode has been doing cloud computing since 2003, which is actually before Amazon Web Services was even a thing.
68000	72000	On Linode's platform, you can get your server up and running in minutes.
73000	83000	And they include all of the popular distributions such as CentOS, Debian, Ubuntu, Fedora, and get this also Arch Linux.
84000	91000	And let's be honest, what could be better than a Linux cloud server provider that allows you to tell all of your friends, I run Arch.
92000	96000	Linode has multiple server plans available to make any app scalable and flexible.
97000	109000	You can use it to host a blog, set up a VPN server, a Minecraft server, or you can do what I did and set up a website for your YouTube channel because the official website for LearnLenux TV runs on Linode.
109000	118000	And Linode offers 24 by 7, 365 support, regardless of plan size, so you can get live help from a real person when you need it.
119000	124000	New users can get started right now with $100 in credit towards a new account.
125000	128000	And I highly recommend you check them out because Linode is awesome.
130000	136000	And I want to extend a special thank you to Linode for their continued sponsorship of LearnLenux TV. I really appreciate it.
137000	145000	Also, I want to let you guys know that I have a new book available. It's called Mastering Ubuntu Server Third Edition, and it's available right now.
146000	152000	The third edition includes some new content such as a chapter on Kubernetes, a chapter on AWS, and more.
153000	159000	And it turned out really well if I do say so myself. So please check it out at ubuntuserverbook.com.
160000	163000	And if you've already read it, please leave a review somewhere that would really help me out.
163000	167000	So with all of that out of the way, let's go ahead and get started.
180000	184000	Alright, so what I'm going to do is show you how to install Ubuntu.
185000	190000	But before we can do that, we need to actually create bootable media that we can use for the installation process.
190000	197000	And here I am actually on a Windows desktop because I know a lot of you out there are actually coming from Windows.
198000	205000	So I wanted to show you guys the process of creating bootable media for use for installing Ubuntu from a Windows machine.
206000	209000	But it really doesn't matter which operating system you are currently running.
210000	217000	You could also be running macOS for all I care because the tool that I'm going to use is the same regardless of your current operating system.
218000	223000	So to get started, what we should do is open up a web browser. I have Firefox installed right here.
224000	226000	And we want to go to ubuntu.com.
228000	231000	And here on the website, we can click on the download button.
233000	239000	And then here where it shows Ubuntu desktop, we can choose LTS or the non-LTS release.
240000	243000	Now, if you need a long-term support release, you would go with this one.
244000	248000	But if you want something more bleeding edge, then you would go with the newer version.
249000	252000	The version number basically works out as year and then month.
253000	255000	So here we can see 2020, April.
256000	258000	And then this one is 2020 and then 10.
259000	263000	But we simply refer to it as 2004 or 2010.
264000	268000	And depending on when you are watching this video, there could be other versions shown here.
268000	274000	But the basic thing to understand is that the LTS version stands for long-term support.
275000	277000	It's supported for up to five years with security updates.
278000	286000	And then the non-LTS release is supported for just nine months, which means that you will need to upgrade within nine months to stay current.
287000	289000	Otherwise, you will stop getting security updates.
290000	292000	So again, I'm going to leave that up to you.
293000	296000	For most people, I like to go with the LTS release.
296000	304000	But if you have just purchased a brand new computer, you probably want to go with 2010 because the newer version is going to have newer drivers.
305000	307000	But again, I'll leave that up to you.
308000	311000	In my case, I will actually download the latest version.
313000	315000	And the download automatically started.
316000	322000	Now, the file format is an ISO file, which historically has been used to create DVDs and CDs.
323000	328000	Basically, the ISO format is a clone of a CD or a DVD in file form.
329000	335000	And even though we really don't burn DVDs or CDs so much anymore, the file format has remained the same.
336000	338000	We'll actually use a flash drive for the installation.
339000	343000	So don't worry that this is a format that is specifically catering to CDs and DVDs.
344000	345000	We can still use it.
346000	349000	The format is now pretty much universal, but the name has remained the same.
349000	352000	I'll click OK to actually start the download.
353000	354000	You can see that it is downloading here.
355000	356000	So it's going to take a few minutes.
357000	366000	And then what we also should download is a utility that we can use to actually turn that ISO file into media that we can actually boot from.
367000	369000	So we'll need to download something called USB imager.
370000	371000	So I'm just typing it here in the search.
372000	373000	That should be all I need to do.
374000	376000	USB imager all one word, no space.
376000	380000	And we're looking for a GitLab page like we see here.
381000	382000	So let's go to that.
383000	385000	And I will have links in the description down below.
386000	389000	So you could basically just click on those links and go directly to the things you need.
390000	391000	You don't actually have to search.
392000	399000	And the reason why I like this tool is because regardless of which operating system you are currently running,
400000	403000	you'll be able to use the same tool to create bootable media.
403000	408000	As you can see, we have a version for Windows, Mac OS, and even versions of Linux.
409000	414000	So again, regardless of what you are currently running, you'll be able to use USB imager.
415000	419000	So I only have to describe the process once and it works for any operating system.
420000	422000	So in my case, I'll download the Windows version.
423000	425000	You just download whatever one matches your current operating system.
426000	430000	So I will save the file and that file will download super quick because it's super small.
430000	434000	As you can see, it's only 142 kilobytes.
435000	441000	Now the Ubuntu file here is going to take a little bit more time to download because it's much larger at around 2.7 gigabytes.
442000	443000	As of the time I'm recording this video.
444000	447000	So I'll give it a minute to download and then I'll be right back.
450000	453000	So at this point, both of these files have finished downloading.
454000	455000	So I shouldn't need the browser anymore.
456000	461000	And if I go to the file manager here and then into the downloads directory,
462000	464000	you can see that I have both of the files downloaded.
465000	467000	So I will extract USB imager.
471000	475000	Let's go ahead and open that up and we get this little warning alert.
476000	478000	It's fine. I'll just click more info, run anyway.
480000	482000	And let's go ahead and get that running and it is.
483000	488000	So this is USB imager, the utility that we will use to create bootable media.
489000	491000	And this will erase everything on the flash drive.
492000	500000	So if there is anything important on your flash drive, make sure that you back that up because we'll need to dedicate the flash drive for this process.
501000	503000	So the first thing that we will do is click right here.
504000	505000	We will select the image that we've downloaded.
506000	507000	Here's the Ubuntu ISO image.
508000	509000	So open that up.
510000	511000	Now that's selected.
512000	513000	Close this.
514000	515000	You don't need that anymore.
516000	520000	And then the next thing we'll do is select the flash drive that we want to use for this purpose.
521000	524000	So I will insert my flash drive right here.
527000	532000	And you can see that it immediately selected the flash drive here on this list.
533000	536000	If you have more than one flash drive on your computer, then this will actually show more than one.
537000	540000	Just make sure that you are selecting the correct flash drive.
540000	543000	I only have the one, which is this one right here.
544000	545000	We know it's not the card reader.
546000	547000	So this is the only option.
548000	551000	So what I will do is click the right button right here to begin the process.
552000	553000	And it starts immediately.
554000	556000	You can see down here a progress bar is starting to fill up.
557000	560000	It's telling me it's going to take about a minute or so for this to finish.
