start	end	text
1000	3520	I had a period of time after my divorce
3520	6880	where I was really ambitious when it came to women.
6880	9040	But then it felt like a job.
9040	10600	Like it felt like a job after a while
10600	12320	where I was like, God, it's like enough.
12320	13800	It's kind of enough.
13800	15040	You know, like it's like,
15040	16280	it's like when you've eaten so much
16280	18620	that you just go, I got that way with posse.
18620	20800	Like it really was like I just had enough.
20800	21960	Like I was fine.
21960	24080	I was like, this is great, but.
24080	25360	Well, when you're in your 20s or 30s,
25360	28480	maybe your libido is a strong meal.
28480	29880	It makes you insane.
29880	31720	Yeah, yeah, I was not.
31720	32560	I definitely was.
32560	34000	As we age, we mellow.
34000	35800	Yeah, which I think is great.
35800	36640	Although I have to tell you,
36640	39040	one of the most depressing divorces I ever did
39040	42000	was a guy who was, I think, 92.
42000	42960	Oh, geez.
42960	45880	And what made it depressing is that he had left his wife
45880	49320	of, I don't know, 50 something, 60 something years
49320	52320	for a younger woman, a woman in her 50s.
52320	54400	And I just remember what was sad about it to me
54400	57640	was this guy still being led around by his dick.
57640	59480	Like I thought, oh my God.
60360	62320	I'm gonna be chained to an idiot forever.
62320	64280	Like I'm gonna forever be led around by my dick.
64280	65480	And I remember thinking like, no,
65480	68840	I really thought that at like 90 something,
68840	71480	I would just like a beautiful woman would walk by
71480	72880	and I'd go, oh, there's a human being.
72880	74000	Like there would be no.
74000	74840	You'd appreciate it without.
74840	77360	Yeah, there would just be no sense of like, yeah.
77360	80440	You know, there would just, that would be gone from me.
80440	83320	And this guy's proof that 90 something years old
83320	85200	and you're still thinking with your dick, like I.
85200	86040	Redumed.
86040	86880	That terrified me.
86880	87720	It really did.
87720	88560	It actually upset me.
88600	91160	Because I thought, man, I thought at some point
91160	94160	I'd get to experience what it's like to just be free.
94160	96680	If you live in New York where there's a financial industry,
96680	98760	there's all kinds of industries here.
98760	99600	Oh yeah.
99600	103760	But to me, sometimes I wonder if female attractiveness
103760	106760	isn't the highest valued commodity in our country.
106760	107800	100% it is.
107800	108640	100%.
108640	109480	It is.
109480	110320	Yeah, yeah, of course.
110320	112240	Because men are becoming rich and powerful
112240	113280	in order to get a woman.
113280	114120	Of course.
114120	114940	The woman they want.
114940	115780	Of course.
115780	118240	What an attractive woman.
118240	120480	And when I say attractive, I don't just mean attractive.
120480	123240	I mean, even just sexually confident.
123240	127100	I mean, what an unbelievably lucrative career that is.
127100	129360	Like I do divorces for people that,
129360	132200	you know, a woman walks out with $200, $300 million.
132200	134400	He was an analyst at Goldman Sachs
134400	136560	who built a hedge fund and then sold it
136560	138480	and then used his trading algorithm
138480	141360	to build it up to $500 million.
141360	146000	She was hot and slept with him for a while
146040	149480	and then stopped and started sleeping with other people
149480	152160	and playing tennis and having Botox.
152160	154080	And she's going to get half.
154080	155920	Like that's fucking incredible.
155920	158120	Like, do you know what he had to do to get that?
158120	161520	And what she had to, I'll fuck that guy for $200 million.
161520	162600	Are you kidding me?
162600	163640	Like that's insane.
163640	164560	That's incredible.
164560	166080	Like, and God bless.
166080	167920	I mean, I'm not saying that this person,
167920	169920	this is the rules of the game, you know?
169920	172720	But you can't argue that that's not easier
172720	173760	than going to Harvard.
173760	174600	No, for sure.
174600	176480	But then the payoff, the trade off for that
176480	179000	is that when they hit a certain age,
179000	180440	the value decreases.
180440	183520	Right, any stock, if you hold it too long,
183520	185080	it's going to go down, you know?
185080	187800	Like, so play the stock the right way.
187800	190400	I mean, and that's what I think.
