start	end	text
0	2000	I love you.
2000	6000	I feel like I don't say that often enough.
6000	9000	It holds you close. I love you so much.
9000	11000	Leans in and kisses you deeply.
11000	14000	See now that here's where things could heat up.
14000	16000	A new class of AI has been unleashed.
16000	20000	Nobody had any idea that like 100 million people would start using these things.
20000	23000	And nobody really has a full sense of what that's going to mean,
23000	25000	either on the plus side or the downside.
25000	28000	And early adopters are racing to harness its power.
28000	31000	Everything from the name to the logo of the company
31000	34000	to this particular design was all AI-generated.
34000	35000	Correct.
35000	39000	In five days, we did 10,000 euros in sales.
39000	42000	The new technology is poised to change humanity forever.
42000	44000	I'm going to show you my love of the future.
44000	47000	Within two weeks, we can formulate the drug as well,
47000	50000	as some people have done it in years, by the power of AI and automation.
50000	52000	That would be transformational for humanity.
52000	57000	But first, society must wait unlimited potential against profound risks.
57000	60000	AI is among the most world-changing technologies ever,
60000	63000	already changing things more rapidly than almost any technology in history.
63000	66000	The choices we make now will have lasting effects,
66000	68000	for decades, maybe even centuries.
79000	84000	Now more than ever, humans are interacting with AI for better or for worse.
87000	91000	Artificial intelligence is at the center of the latest tech hype cycle
91000	93000	after the release of ChatGPT,
93000	96000	a chatbot by OpenAI that uses online resources
96000	99000	to teach itself to communicate like a human.
99000	102000	It can instantly compose completely original poetry,
102000	106000	draft college-level essays, and build complex code.
106000	109000	And with more than 100 million monthly users,
109000	113000	ChatGPT is the fastest growing consumer application ever.
118000	121000	So human intelligence has all these different things involved.
121000	123000	And then you get to machines,
123000	126000	and they do some of those things that people do well,
126000	128000	and some of them not so well,
128000	131000	so machines can play chess better than people.
131000	134000	But some people would say that the essence of intelligence
134000	136000	is being adaptive and flexible,
136000	138000	being able to cope with something new.
138000	141000	And their machine intelligence doesn't really match human intelligence yet.
141000	142000	Yet.
142000	143000	Yet.
143000	145000	Gary Marcus is a scientist,
145000	149000	author and professor of psychology and neuroscience at New York University.
149000	153000	He was among a group of tech leaders that included Elon Musk and Steve Wozniak,
153000	156000	who signed an open letter calling the pause development of AI
156000	159000	that's more powerful than the latest model of ChatGPT.
159000	163000	We've been talking about AI for many decades.
163000	169000	Why has it suddenly exploded the way that it has in just the last six months?
169000	173000	They did a good job of making it feel more human-like than it is
173000	175000	by just having it type out one word at a time
175000	178000	and have a feel like you're talking to a person.
178000	182000	But nobody had any idea that 100 million people would start using these things.
182000	186000	And nobody really has a full sense of what that's going to mean.
186000	192000	Meanwhile, this is the thing that Silicon Valley is hyping up.
192000	194000	Silicon Valley loves this stuff.
194000	197000	There's a sense that there's a lot of money to be made here
197000	200000	because there are all these kinds of new tools that we can build.
203000	205000	Thank you everybody for being here.
205000	209000	I'm super excited for you guys to hear from these amazing AI founders.
209000	213000	Tell us a little bit about what you're building, why you decided to do it.
213000	216000	So it just seemed like this fun, crazy game.
216000	220000	And I wanted to play more with AI in general.
220000	221000	So the prompt was,
221000	226000	build me the most successful company possible with a budget of $1,000
226000	230000	and one human hour of labor per day.
230000	232000	In March 2023,
232000	235000	entrepreneur Joao Feralde Santos went viral
235000	239000	for creating a company based on an experimental business concept.
239000	242000	Every decision would be made exclusively by ChatGPT.
242000	246000	I'm basically the executive assistant to the CEO.
246000	248000	So the machine is the CEO?
248000	249000	Correct.
249000	253000	Every key executive decision in this business that we have
253000	257000	can only be done if it approved.
257000	260000	Now, are there any times where you disagree with Chat
260000	262000	and say, no, no, no, that's not the right decision?
262000	264000	So I can disagree all I want,
264000	267000	but I'm still going to implement what the boss says.
267000	271000	ChatGPT recommended Joao start a print-on-demand store called Aesthetic
271000	274000	where he could sell apparel completely designed by AI
274000	276000	using the generative AI tool Mid Journey.
276000	279000	This is the first t-shirt that started it all?
279000	282000	Everything from the name to the logo of the company
282000	285000	to this particular design was all AI generated.
285000	289000	Even which colors should we use for the t-shirts?
289000	291000	Where should we place the logo?
291000	295000	The fact that we're doing t-shirts was one of the suggestions for AI.
295000	298000	Can we add to the product line? Can we create something new?
298000	301000	We'll just ask the boss what he thinks.
301000	308000	Please write a suggestion of the next design of our brand.
308000	310000	Brands first.
310000	313000	How about a design that features a futuristic space city
313000	317000	with unique abstract shapes and patterns?
317000	321000	And now we just paste the suggestion that we got from ChatGPT.
321000	325000	In a couple of seconds, usually, it will start to generate
325000	328000	and it's slowly going to load up the image.
328000	332000	Oh, there you go. So we can have this on the live store
332000	336000	and 10-minute stops and then you'll be able to buy it.
336000	340000	ChatGPT was also able to generate a specific 10-step business plan
340000	342000	for Joao to follow.
342000	346000	At the end of the first month, the company had more than 8 million views on LinkedIn
346000	349000	and made more than 12,000 euro in sales
349000	353000	while raising 120,000 euro in confirmed investments.
353000	357000	You got to say, like, for any investor, that amount of money
357000	361000	in this short amount of time is like, that's a pretty big deal.
361000	364000	Especially if you consider that we're a company with zero headcount,
364000	367000	like no one's getting paid a salary here.
367000	370000	This is a super powerful double-edged store
370000	373000	where a lot of technology is going to get developed
373000	375000	faster and more efficiently thanks to it
375000	379000	and then it's also going to really transform the way we work.
379000	381000	Some people will surely lose their job.
381000	384000	The biggest immediate consequence I actually think is
384000	387000	from the generative art models which take text in
387000	389000	and draw a picture or now even make a video
389000	392000	and they have a lot of people in the art world worried about employment
392000	396000	but a lot of the blue-collar jobs that people thought would be replaced
396000	398000	are actually hard.
398000	401000	Truck drivers, you know, there was a rumor they would all lose their job
401000	403000	but driving turns out to be hard.
403000	406000	You don't want an errant semi-crashing through a rest stop.
406000	409000	The problem with all this AI from my perspective right now
409000	412000	is that it's unpredictable and uncontrollable.
412000	414000	I often say it's like a bull in a china shop.
414000	417000	It's powerful but it's also reckless and difficult to control.
417000	421000	And that's something that the onus or the responsibility lies
