start	end	text
0	12440	Okay, hello everybody, thank you.
12440	13680	Really excited to be here.
13680	19200	Quick little about me, I made this talk while I was working at Fullstack Academy as an instructor,
19200	21680	so it's going to hopefully be a little educational.
21680	27520	I currently work at Google, but this talk isn't about that, I'm not representing Google
27520	28520	or anything.
28520	31320	My thoughts and opinions are my own, et cetera.
31320	35160	And this is the smartly version of this talk, so it's been slightly tweaked and improved
35160	36160	in various ways.
36160	39680	And I've got social media accounts and things like that.
39680	44480	There are slides posted online, this will be in the video, slash we'll post it later,
44480	47520	you can go find them, and let's get started.
47520	57080	So I'm going to start off with this combinator called identity, and it looks like this.
57080	65360	It is a function that takes an input A and returns A. It's pretty straightforward, so
65360	66520	let's try it out.
66520	76640	So the identity of one is, yeah, it's interactive, and the identity of identity is identity.
76640	82840	Okay, so right off the bat, we have something cool, which is functions can be arguments
82840	83840	to other functions.
83840	89040	First class functions, and that is a defining characteristic of the lambda calculus slash
89040	91080	combinator logic.
91080	96040	So the identity of any X is X, and we can write that a whole bunch of different ways.
96040	102120	You've got JavaScript arrow functions on the board, we have this I variable that has an
102120	107080	equation that's called combinator logic, and we have this shaded out lambda thing below
107080	112840	it, you'll be able to go see these notes in the slides, you don't necessarily have to
112840	117180	try and read all the actual lambda calculus syntax for this talk.
117180	121320	So I'm not going to be showing it all the time, I'm going to focus on the very high-level
121320	123040	concepts.
123040	127800	And we saw that the identity of identity is itself, so yes, functions can be arguments
127800	131600	to functions and return functions and do all that stuff.
131600	138840	In Haskell, this is built into the base common library that everybody imports usually as
138840	145680	the ID or identity function, and it behaves exactly as shown, the identity of 5 is 5.
145680	148760	So what is up with this lambda notation?
148760	150960	It literally just means function.
150960	156160	If you were writing JavaScript the long way and not with an arrow function, it's the word
156160	157160	function.
157160	163040	If you're writing Python, it's like def function or something like that, I don't know.
163040	165480	And it takes a parameter, it takes an input.
165480	171280	All functions in the actual strict modified lambda calculus take only one argument.
171280	173080	We'll see how that's useful later.
173080	175320	And then finally it returns some expression.
175320	178880	In this case, the identity function returns its input.
178880	183360	And this whole thing together is sometimes called a lambda abstraction, abstraction
183360	188800	because it abstracts away through a parameter, concrete use cases.
188800	193720	So one concrete use case might be if A was 1, this would return 1.
193720	196960	If A was hello, this would return hello.
196960	202920	So by parameterizing those concrete use cases, we end up with an abstraction.
202920	206600	But it's really just a fancy way of saying it's a function.
206600	210360	There's all sorts of syntaxes across programming languages for these things, and you'll probably
210360	216440	have heard about them, and it's like, oh, now Java has lambdas, and why is that exciting?
216440	219560	Turns out there's a lot of different ways of writing these.
219560	223800	This is the worst, unfortunately.
223800	226800	I mean, just compare and contrast, right?
226800	227800	But they are fun.
227800	228800	They are exciting.
228800	232400	And there's a reason they show up a lot in functional programming.
232400	238560	If you're familiar with sort of the COPSI way of showing syntax, this is the grammar
238560	240640	for the lambda calculus.
240640	242400	This is a very tiny language.
242400	244480	It only has really four things.
244480	247120	It has variables, which are just plain old symbols.
247120	253120	It has a function being applied to its argument that's application, and that's just by a space.
253120	256840	A space between two things means function applied to argument.
256840	259640	It has function definitions, which we just saw, and they're called abstractions.
259640	264360	And then it's got parentheses to control what order things are evaluated in.
264360	268680	So this whole talk, I'm going to be comparing and contrasting the way these things look,
268680	271240	but they're really the same concepts.
271240	273200	Variables can hold a value.
273200	274840	Very important difference here.
274840	278680	In the lambda calculus, there's no such thing as a mutable variable.
278680	281360	All variables are immutable.
281360	286320	They have a definition, and you might know that definition, or you might not, but it
286320	287320	never changes.
287320	288320	You never reassign.
288320	289320	All right.
289320	291440	I talked about function applications.
291440	295240	Again, just a space means function called on argument.
295240	300520	We tend to say function applied to argument or function invoked with argument.
300520	302360	And there's little details here.
302360	309840	For example, it's left associative application, so that FAB line right there means first
309840	316480	call F with A, and that returns a function, and call that with B, which we can disambiguate
316480	321960	using those ghosted out parens and say, like, okay, to make this really clear, we're passing
321960	325960	A into F, and then we're passing B into the result of that.
