start	end	text
0	19600	So that was the philosophical part of my talk, and I will be slowly moving towards really
19600	30200	more practical, I mean, practically in the sense of mathematical stuff, not so much philosophy.
30200	45040	But from all this talk about how our brains work, the important part is that we want to
45040	67160	be able to, the major tools in our arsenal are abstraction, composition, and I'm going
67160	81960	to add one more thing to this identity. So as I said, abstraction means we want to get
81960	90880	rid of the details, we want to forget about the assembly language or machine language
90880	98520	of what we are doing, and that's not only in programming, it's also in mathematics or
98520	109920	in physics, we want to get rid of unnecessary details. So once we get rid of unnecessary
109920	117800	details, then suddenly what happens is that things that were different, but they were
118240	126120	different because of unnecessary details, they suddenly become identical. Like if you
126120	135080	have, let's say, two billion balls of the same color, they are not really identical
135080	140880	if you look under the microscope, they have different maybe scratches, maybe they have
140960	148040	different configuration of atoms, but you can replace one with another when you are
148040	160160	playing billiards. So once you abstract, things that used to be different now become identical.
160160	166080	This is why we have this notion of identity, and this notion of identity because of abstraction
166080	173960	is always non-trivial. So there are things that are strictly identical, so you can replace
173960	179320	one with another and you won't notice any difference, but then there are things that
179320	189360	are identical for all intents and purposes. And in mathematics, this is a very, very important
189440	197200	thing, that there is this distinction between, it's really the same, or it's not really
197200	207200	the same, but we will look at it as if it were the same. And there is even a whole foundation
207200	213200	theory that's being now developed that's based on like distinguishing between what's
214040	221040	not identical, it's called homotopy type theory. It's a very hot topic right now in mathematics
221600	228600	that just tries to solve this one problem of what are things that are equal and what
228600	238600	are things that are almost equal, or as they say, isomorphic. Isomorphism and equality the
238600	252840	same, or not, should be treated the same way, or not, and so on. So composition and identity,
252840	263840	these two things, they just define category theory. This is all there is in category theory,
264440	275440	it just encompasses composition and identity. So you are now ready for the first definition,
276080	283080	definition of category. And I wish I could define category, what a category is, very
284080	291080	precisely, but I can't. So I will be using terms like a bunch. A category is a bunch of objects.
302240	309240	You would want me to say it's a set of objects, because a set has a precise mathematical meaning,
310240	320240	but it's not. So you have categories that have sets of objects and it's fine, but not
320240	326240	all categories have sets of objects. It turns out that there are things that are bigger than
326240	333240	sets. And you might think, what can be bigger than a set? What's a set? A set is something
334000	341000	that has a bunch of elements. A set is defined by membership. Is this element a member of
344600	351600	the set or not? But then you can build sets with sets. You can say, I have a set of sets
