start	end	text
0	8040	Good afternoon, everybody, and welcome to my talk about C, which is a quite unexpected
8040	9720	talk for this kind of conference, right?
9720	15720	You come here to hear all about modern languages like C++, Kotlin, a couple of years ago, nowadays
15720	20920	for us is hugely popular, and you hear about this.
20920	27200	And this is about C, which is like, yeah, this grandfather of languages.
27200	33080	So quite surprising, and I'm happy that you are here also to listen to it.
33080	37160	Now, on the other hand, C is not going anywhere.
37160	39520	It's definitely not going anywhere.
39520	43200	I had a pleasure to attend the conference a couple of weeks ago when there were people
43200	49960	from, lots of people from automotive industry, and obviously those guys only use C and C
49960	55000	plus plus, and it's a huge industry, and generally speaking, you know, related embedded industries.
55000	60640	And there are also people from MISRA C and MISRA C plus plus, people who standardize safety
60640	66360	for C and C plus plus, among others, for the automotive industry.
66360	73840	And then, I mean, there was a discussion in the audience, and what I heard a lot is this
73840	78880	is a billion dollar industry, and nobody's going to rewrite billion dollar libraries
78880	83920	and software into Rust anytime soon in any other language for that matter, because they
83920	86160	aren't just not going to drop it at one day.
86160	88200	So C is still rolling there.
88200	89840	So thank you that you are here.
89840	93480	Now, surprisingly, C is not a dead language.
93480	94480	You might think so.
94480	100000	I mean, it's not like, you know, in a rapid development cycle of C plus plus that every
100000	103120	three years to get a new standard.
103120	108040	But it's also not a dead language, quite to the contrary.
108040	115280	What you see there is a valid C, kind of a valid C, and you might be surprised when you
115280	118440	look at it, because there are crazy things happening.
118440	125080	Like, if you learned C from the standard C book, the C programming language, you definitely
125080	131960	have never seen bull as a type or true being returned from something or being passed to
131960	132960	a function.
133880	139880	There is also, that's just because I couldn't fit it on a slide, don't don't mention it.
139880	142920	The structure definition is in the return type directly.
142920	144200	This is a C feature.
144200	146960	So you can do things like this.
146960	148880	It's just I couldn't fit it otherwise.
148880	156480	Anyways, if you go further, there is type of, it's an operator in C that works pretty
156480	162040	much like decal type is just much less powerful and doesn't come with all the craziness craziness
162040	164560	of decal type.
164560	175320	There is constexpr nowadays, at least let's say since two weeks when the C23 was standardized.
175320	183960	There are weird things like indices in square brackets, also something that I don't think
183960	189120	many of you use, especially if you're coming from C++, there is auto.
189120	191720	I mean, it's been there since the beginning, right?
191720	198160	So it's for specifying the storage type in C.
198160	206440	So it's still there, but what's even more strange is the right-hand side of this expression
206440	212240	where it looks like I'm creating like a temporary structure and taking an address of it or casting
212240	217600	something like into a structure and taking an address of it, something, you know, among
217600	222120	these lines.
222120	225760	And I'm returning actually not really this pointer, but the reference in this pointer
225760	226760	later on.
226760	234920	And there is a null pointer, null PTR, just like in C++, it's a keyword again for exactly
234920	240160	past week or has been a keyword for exactly past one week.
240160	241480	So that's it.
241480	245880	This program is a valid C and it compiles.
245880	247920	You wouldn't believe it, but it compiles.
247920	255480	Unfortunately, it compiles only a single compiler now, and that's the trunk of GCC, otherwise
255480	257800	it won't compile.
257800	262000	This is the only compiler that accepts all these nice features because it's so new, it's
262000	267280	just freshly standardized, and they have some special meaning.
267280	270120	So you can compile it using, for example, the compiler explorer.
270120	271120	No problems.
271120	275040	You have to pass in this state is C to X.
275040	279480	It's still not 23 because it won't, I mean, in this compiler in the trunk version, they
279480	284800	weren't even sure that this is going to be C23.
284800	289480	It's going to compile with no warning whatsoever, and it's going to execute.
289480	290480	What's your guess?
290480	291480	What's it's going to do?
291480	292720	I mean, okay, it looks crazy.
292720	295880	I mean, you cannot guess from it what it's going to do.
295880	297280	I agree.
297280	302520	But if you look carefully in line 15, it definitely tries to print something.
302840	307400	No, line 13 is definitely trying to print something by using the putString function
307400	311120	puts, and it's casting this array as an argument.
311120	314000	So it definitely is going to print something.
314000	315160	What's it going to print?
315160	316160	It's going to print C.
316160	317160	It's great.
317160	318160	Long live C.
318160	322520	It's unique code characters for a good measure, right?
322520	331200	That's because C is still the language we love for its total lack of type safety.
331200	336760	It's really one of the reasons why C exists, and it's so popular in embedded industry,
336760	340000	in system programming industry, is that you don't care about types.
340000	344640	You can easily cast from one thing to another, just like a cast set and array of doubles
344640	347400	into a car pointer.
347400	348960	No problems whatsoever.
348960	352360	And if you know what you encode within these doubles, it's going to work.
352360	359360	And of course, it returns 42, as it should, which you also couldn't see.
359360	365040	So this is a talk about modern C, and I'm going to talk about modern C a lot.
365040	372880	And what people consider modern C is anything starting from C99 and above.
372880	377320	There were a couple of standards on the way, like for example, C17, which added a few things,
377320	381880	and now C23, but this is all modern.
381880	386240	That's generally a talk for everybody who learns C from the old books or who doesn't
386240	391680	know C a lot, who doesn't use C a lot, because I expected half of you don't really use C
391680	394320	every day.
394320	398280	Or maybe you got curious about something, maybe you heard something, and you want to
398280	399280	learn.
399280	408480	Anybody, if I ask now, who's using C, like at least once a week here, yeah, two persons.
408480	411280	That's a lot for this.
411280	413840	So I am also using it.
413840	417080	It's like half, half with C++.
417080	422360	So this is basically a talk exactly for you, for those of you who know nothing about C
422360	429960	or learned it a long time ago and think that it's still like in this old prehistoric times.
429960	438120	Now as I said, C is a cool language, and we all love it for its total lack of type safety,
438120	444560	and for the fact that basically you can do everything and express everything with C.
444560	450000	It's just that you have to be very careful not to create a bloody mess when you do it,
450000	453320	which is equally easy as creating a well-working program.
453320	459280	So this talk is going to cover a couple of topics that might be useful when trying not
459280	466120	to create a bloody mess, like how to initialize in modern C, how the initialization works
466120	471080	in modern C, because when you don't initialize variables, bad things happen.
471080	476080	Like C++ has some guarantees about what happens when you don't explicitly initialize,
476080	479760	like default, zero initialization, blah, blah, blah, and so on.
479760	481040	C doesn't.
481040	484720	C just gives you garbage if you don't initialize, right?
484720	488840	We're going to talk about pointers, arrays, and functions, because obviously it is a C talk,
488840	493240	so pointers must happen, otherwise it's not going to work,
493240	496680	and about how you can be a bit safer with pointers.
496680	502560	A bit safer, because those guarantees are now built into the language slowly.
502560	509320	We're going to talk about zeroing, assigning, and things basically like what's on the screen,
509320	518800	how to zero the whole data structure again, because it's an important part of modern C.
518800	525040	Finally, if time permits, a bit about fragile resource management, so cool new features
525040	531720	in C that make it very easy for people who deal with hardware to write efficient software,
531720	536320	and how to make dynamic resource management, and especially memory management less fragile
536320	542960	and easier to handle, and there will be some macro magic, if time permits, because obviously
