start	end	text
0	6160	Hey, everyone. Welcome to this conversation that I had with Professor Iris Berent. It was a riveting,
6160	13680	engaging and fascinating conversation. We discussed some of her work in our blindness to human nature,
13680	19520	how that blindness is innate to human nature itself. We spoke about the twin principles of
19520	25360	essentialism and dualism, some amazing work she's done on how the kind of the beliefs that
25360	32800	us laypeople have. And I even managed to, in fact, ask her a lot more speculative questions,
32800	36480	which I really haven't heard her, you know, publicly at least discussed before,
37280	44000	on qualia and consciousness, and even psychoanalysis and our old mate Freud, and she gave her views
44000	49680	on those two. Of course, given I'm a neophyte, there were certain parts where I was in too familiar
49680	54880	with the specifics of her research. So forgive me if I didn't do a good job at engaging a bit more
54880	61600	with more of her specific points. Nonetheless, you could find most of her papers online on open
61600	67840	journals. And, well, firstly, a bit of a formal introduction, let's say. Professor Iris Berent
67840	72720	is a cognitive psychologist at North Eastern University. She's the author of The Phonological
72720	79840	Mind and the Blind Storyteller, which we discuss rather extensively on the podcast. Her research
79840	86080	seeks to unveil human nature and our intuitive understanding of it to shed light on human nature.
86080	91360	She explores the human capacity for language using phonology as a case study.
92000	96880	Saying all that, without further ado, here's my conversation with Professor Iris Berent.
96880	102080	Firstly, if you don't mind a bit of a personal question, if I'm not mistaken, I believe you
102080	109760	initially studied miscology and then you sort of transitioned into studying psychology and
109760	115440	currently your research is more in specifically cognitive psychology. So perhaps you could just
116640	121600	kind of give us give us a few ideas on as to what you find interesting in this field
121600	125120	and what made you want to do research in cognitive psychology.
125120	134560	So my background is very varied, but to me, it's all a single story that's completely coherent,
134560	138720	because I think, you know, it's interesting how you look at your life history and you
138720	145360	discovered that in retrospect, it was all the same thing. It was all really interesting human
145360	153280	nature. It's really this question of why we know the way we do are the things that we are bound
153840	158960	to think about, to entertain, are there certain truths we are bound to hold,
158960	163520	just by virtue of the fact that we have, you know, a human genome, basically.
164240	171360	And that always really, really kind of bugged me. I think it came primarily from reading
171360	176400	Chomsky very early on when I was really young and it kind of stayed with me for many years.
176480	182240	And at first, this was a question that I explored with respect to music. So
184000	191440	there the question was, are there some structural properties that are common to all
191440	199360	musics, if you will, that we are born with and make us perceive music in a certain way?
200000	206160	And that was super difficult at the time. So we gradually transitioned into
206880	214000	easier question about language and finally kind of remain more in the domain of human nature
214000	220240	and itself in the sense of, can we understand our own human nature? And that's where I am right now.
221200	226480	Excellent. Yeah. I mean, before I jump into your book, of course, I kind of want to
226480	231440	ask a few more general questions. And so you said that it was, well,
232160	237120	initially human nature or understanding human nature, but also reading Chomsky,
237760	241920	which is clear from reading your work. I don't want to call you a Chomsky and that's
241920	245280	like a crass fear of putting it, but it seems like you're settling more on, let's say,
246960	253760	Chomsky side over someone like B.F. Skinner. And so if you don't mind, I would love for you to sort
253760	262880	of elucidate this ongoing, I don't want to call it a war, but debate between the Skinner side
262880	268320	and Chomsky side. And in fact, in one podcast, you even said that this debate is still ongoing.
268320	276160	It's not like it's done. Yeah, very much so. Nothing changes. Yeah, there's not a conclusion.
276160	279840	This is the answer sort of thing, which is what's lovely about science in my view.
280800	286800	So what's this debate in linguistics and cognitive science between Chomsky and Skinner?
287520	295920	So that debate at the time was how to explain behavior and generally in linguistic behavior
295920	304960	in particular. And Skinner was hoping to explain that in terms of properties of the information
304960	314480	that's available to us, what's out there in the environment and responses and the links
314480	320560	between them and associations that we formed between them. And basically the idea is that
321520	328960	to explain how we behave, which is all he cared about, all we need to do is look at the properties
328960	336160	of what's out there rather than what the organism brings internally to that, how the organism views
