start	end	text
0	5680	Firstly, I would say, in my view, self-help is a post-modern phenomenon, and what I mean
5680	12560	by that is that, which is perhaps why that self-help, as you said, Joanne, it doesn't
12560	18320	really have, it doesn't question the odds, it doesn't question what's driving us towards
18320	26400	the point B, from A to B. So it's purely focused on the systems. It's like a ruthless pragmatism.
26400	31520	It's just get it done. This is how you get it done. Apply these frameworks. James
31520	40800	Clears Atomic Habits or whatnot. My critique of self-help comes in two ways. Firstly, in a more
40800	46880	existential sense, and then afterwards, certainly my political critique, where I critique the ideology
46880	55280	of self-help. So the existential one is rather interesting because here's what I put it this
55280	61040	way. So as you were talking, it reminded me of Camus's quote from the shoot, The Fool. He says,
63040	69200	sorry, a man wants to earn money in order to be happy, and his whole effort and the best of
69200	75440	the life are devoted to the earning of that money. Happiness is forgotten. The means are taken for
75440	82720	the end. So I'll just replace money with self-help there. It'll go like this then. A man wants to
82800	89600	practice self-help in order to be happy, and his whole effort and the best of the life are devoted
89600	97600	to the earnings of that money or to the practice of self-help. Happiness is forgotten. The means
97600	103680	are taken for the end. Now, happiness is forgotten. Again, happiness is not a big deal here, but let's
103680	108800	assume in the context of this quote, the happiness is an ought. I ought to be happy. It's the B,
108800	115680	the person's moving towards. So within this, though, what I've seen with self-help is that
115680	123600	essentially speaking, the means are taken, the means replace the end. The means don't become
124320	130160	just a means to an end. They become the end in themselves. So what happens is when people get
130160	136960	obsessed with self-help, all their life, all their life, all they do is try to optimize everything.
137520	145120	They try to meditate, run cold showers, read myriad self-help books. In fact, I saw this
145120	150400	really interesting statistic. I can't pull it up now because I got to find it, but it said that
150400	156000	majority of people who buy, so majority of people that buy self-help commodities, so except for
156000	161920	products, whatever, courses, books, all that, they're generally a really high number, like 80
161920	166320	or 90% of it, they're recurring customers. It's the same people that keep buying this stuff.
166960	172320	Because what happens is, I think people get to use a Lacanian term, a sense of Jewish zones,
172320	179360	from just the act of engaging in self-help. I'm going to read 10 self-help books despite all of
179360	183440	them virtually saying the same thing. It's not that advanced. It's just basic stuff. You don't
183440	188320	have to be a genius to have habits, be disciplined, have some framework, have a calendar, have a to-do
188320	194480	list. I mean, no shit Sherlock. You don't have to be a genius to know that. But then people get,
195280	200000	like, you know, what's this, Tiago 40 is a second brain thing where you optimize everything's
200000	206320	productive. From the processes itself, people find a great sense of pleasure, although I would use a
206320	215120	more psychoanalytical term, Jewish zones, where then there's no real, they really aren't really
215120	220320	doing anything apart from optimizing their lives, apart from self-helping, you know, and that that
