start	end	text
0	2640	The part I sort of love most about your work
2640	7640	is your teachings on the Lacanian perspective on language.
8000	11280	So I kind of want to ask from you
11280	15040	what the kind of meta psychology of Lacan
15040	19320	tells us about human subjectivity apropos language.
19320	23040	And if I may, I want to read out a short excerpt
23040	24880	from your book, is that okay?
24880	27400	Just on the topic of language.
27400	32400	So on page 215, you say the autistic subjects in this case,
34840	36800	there's no other as language for them.
36800	38400	But then in the introduction,
38400	40880	there's this really good excerpt that you give,
40880	42560	which I love to be honest.
42560	44280	It says, yeah, according to Lacan,
44280	48480	language precedes the existence of an individual
48480	52840	in the sense that if it exists before he or she is born
52840	56720	and subsists after his or her death,
56720	60200	as Fink emphasizes in his book, The Lacanian Subject,
60200	61760	before a child is born,
61760	66040	he or she is already endowed with a name as well
66040	68440	as assigned with the personality,
68440	73440	all of which are imagined by his or her parents
73640	77240	through their use of signifiers.
77240	81000	These signifiers used to endow the child
81000	85400	with an existence in language are not uniquely invented
85440	89280	by the parents, but are acquired from a symbolic order
89280	91880	that has been accumulating for centuries
91880	94800	preceding his or her conception.
94800	98920	This system of signifiers is governed by a set of laws
98920	103600	and is determined by Lacan as the other of language.
103600	107240	And I was thinking if anyone needs
107240	109600	kind of some kind of motivation to read more Lacan,
109600	111760	this excerpt itself should be good enough,
111760	114520	especially if you're interested in philosophy.
114560	118200	So Leon, what is Lacan have to say about language
118200	121560	and why in particular is language so important
121560	126000	or I would say crucial for Lacanian psychoanalysis?
126000	129760	Yes, you know, it is language that is important.
132320	134400	And I'll just say it here,
134400	139400	but it is the way that language impacts the body
141560	143200	which is at stake.
143200	145080	So we have to remember that.
145080	147880	But let's get to it maybe when we continue
147880	152240	and I'll just try and say this a common sensically.
153240	154880	There's a certain idea
156800	159400	that we might simplify by saying that
161920	166920	when we look at, let's say, or organisms like humans,
167920	171480	we clearly notice that our existence
171480	174520	has a certain continuity to it.
174520	177240	Many philosophers tried to think about this
177240	181400	and I think John Locke had a certain idea
181400	184000	of sort of a string of consciousness
184000	186640	as long as the same consciousness remains there.
186640	189760	So that I can say, I was here three months ago,
189760	192560	it's still me, then we say,
193560	198560	oh, there's a certain identity to this prolonged experience.
199480	201640	But even prior to this question,
203200	206240	in order to conceive of a certain continuation,
207720	210560	a certain, let's say, relationship between
210560	212720	what one experienced that point A
212720	215840	and what one experiences today,
