start	end	text
0	6160	Hey everyone, welcome to yet another episode of this video series on Joshua Bloch's effective Java
6320	10440	where I try and expound and make sense of the items that he has
11160	13400	Animirated in this book and without further ado
13400	18520	Let's get started with the introduction because I sort of anticipate that this item in particular
18520	24960	It's gonna be a lone one because there are a lot of I'd say ancillary points that we need to discuss to
25240	29120	make sense of the crux of this item and the argument that
29800	31800	Joshua Bloch is putting forward
32200	38140	So as per usual, I'm gonna go through the same introduction that I go through in every single
38760	40480	Video in the series
40480	46160	So if you've been following along, please do skip this bit to save your time the proviso goes like this
46760	50720	Which I'm kind of sick of repeating but I feel like I kind of have to repeat it
51160	55280	For let's say due diligence. So just to be ethical about this whole thing
56040	60800	This is not a tutorial. I certainly am not a teacher. No, I'm an expert
61200	65560	So, you know, take what I say with the grain of salt
65880	71640	Don't think of this as any other tutorial on YouTube where what I say is in some sense
72000	75600	Gospel's truth. I don't think every single tutorial on YouTube is like that
75600	80960	But there are some tutorials where certainly, you know, they could quality they come from an expert in the field
80960	88720	And you can trust what they're saying. Don't trust what I say. I'm pretty sure I'm gonna push a lot of things in this item and
89360	96700	in some sense, hopefully try my best to do it as accurately as possible not spilling the bullshit, but
98240	100440	Getting to the points in the item. There certainly are gonna be
101000	105400	Unintentional mistakes that I make. I'd like to think of this as the blind leading the blind
105400	108200	I am as blind as you are perhaps even more
108680	111600	This is merely or not merely. This is a
112400	115960	Exploratory disposition. I'm trying to make sense of this collectively
116800	122520	You know using different forums like Stack Overflow whenever I come across something that I don't understand
122520	126240	I'd post a question on Stack Overflow and I'd really appreciate it if
126960	131280	You know, if I do make any mistakes, which I think I inevitably will
131680	133800	Please point them out in the comment section down below
134200	140680	Not just for my sake, but even for other people that are watching these videos. I really don't want to mislead people in any way
141320	143320	and given that this is a
144560	150320	Programming video series. It only makes sense to have all the code that I use on get up publicly available
150320	155760	I'll leave a link down below not just to my get up account, but also just your blocks sort of official
157080	161120	Public repository that is published and put put out all the code used in the book
161600	166640	And saying all that let's get started on item number seven
167240	171560	Which states eliminate obsolete object references?
171560	176040	And this again is from chapter two creating and destroying objects
176200	182680	So something I've been trying to do in these videos is before we even get to the content of the item to try and
183080	185080	expand on and try to understand
185800	190400	Basically what the words used in the title itself is itself are
191080	192400	so
192400	198440	object references what in the world are object references this diagram or this
198840	202600	image pretty much puts it quite simply and
203400	210800	Object reference is merely a pointer or not merely. It's probably good to conceptualize it as a pointer
210800	216880	So we have objects in the heap memory. So the memory is subdivided into
217800	222320	Different segments by the JVM. There's a heap. There's a stack
223480	224680	and
224680	230240	Generally leaving aside the stack of the heap what a object references is a a
230840	237680	Memory address the pointer points to a memory address of a particular object in the heap and adding on to that in this image
237680	239680	If we take something like an object array, let's say
240200	245080	An array itself is a reference to a another object
245200	247200	what I mean by that is an
247440	249640	array can exist in the heap and
250440	256480	There's a pointer or a memory address that points to that array, but the items in the array itself are
257240	265320	Pointing to other objects within the heap. So in some sense, you can I guess think of it this way the way they've shown in this diagram where
266120	271680	The array contains references itself and it could also contain it out. So if you're not out an array
272280	277400	Which we're gonna see some nulling out in this item, then it's not gonna point to anything
277680	282720	So in Java what happens when we use the new keyword is we reserve a location in memory
284120	289840	When we instantiate a class the constructor of that class and all classes have a constructor
291520	296160	Creates a reference to an object and the reference I said it's like a pointer
296160	301840	But another way of thinking about it is that it's information regarding the location of the object in memory
301880	306760	So what we see here is an example of that where they're creating this
307440	309600	object array a primitive array and
310160	311760	where
311760	312960	instantiating it
312960	317760	In this case with a primitive type. So just repeating the point items seven states again
318160	320720	eliminate obsolete object references
321360	322800	so
322800	326040	Unlike a language like let's say C++
326960	336200	Java this automatic garbage collection. What is garbage collection? It's simply put memory management when we do allocate resources to a certain object
336560	341520	We make sure that once that object is no longer in use we clear it out
341520	348720	We we let that memory go to free out resources so that that resource can be something else and there are different
349280	355760	Algorithms used in garbage collection. In fact, I'll leave some links down below on some videos by
356640	359520	Gaurav Sen, I believe I think it's his son name, but I you know
359520	365480	He does the system design videos on YouTube really good superlative content and he does do a bit of
366720	368720	Explaining of how these algorithms work
369760	371960	specifically Apple Pro JVM
372800	373960	so
373960	380360	Of course because Java this automatic garbage collection as I said unlike a language like C++
380680	384760	We could make the wrong assumption when I mean we I mean a programmer could make the wrong assumption
385320	392320	That we don't have to think about memory management at all. And that's why in the beginning of this item
392880	394720	Joshua Block states
394720	400720	When it comes to garbage collection, it seems almost like magic when you first experience it and
401320	406680	Therefore it can easily lead to the impression that you don't have to think about memory management
406680	411880	But this isn't quite true. I had to take off my cardigan because it was getting really hot in this room
412280	414280	Summer's coming in Melbourne. Yay
414520	419000	So he keeps going consider the following simple stack implementation
419560	422280	I've got the stack implementation right here
423320	426680	However, before we get to the code and do a deep dive
426680	431640	I cut out again. We want to backtrack a bit and discuss some of the terms. So
432360	434360	We discussed what
435000	438240	Object references are and then I want to discuss
438720	444940	What's a obsolete reference an obsolete reference is a reference that will not be
445680	447680	De-referenced again. It's
447680	450520	unintentionally retaining an object now this term here
451520	458000	De-referencing or dereferenced again, this can be quite confusing because dereference does not mean that you
458400	461080	Get rid of the reference not at all. What?
462160	464160	dereferencing in fact means is
464360	466360	when we do refer to an object
467360	472480	In our code somewhere down the line once we do create the reference we may refer to it again
472480	477720	We may get the value that the reference is pointing to that process is called
478440	483800	De-referencing and if we don't de-reference an object, there's no use of keeping an object in memory
483800	486920	So we are unintentionally just leaving an object there
487560	489560	allocating resources making
490440	496760	Application inefficient that that shouldn't be done. So the solution is quite simple. In fact, it's simply to now
497120	504480	references once they become obsolete and we sometimes have to do this explicitly on our code despite
505480	508520	Java doing memory management or garbage collection
508720	516800	So to have a bit of a more formal and clear definition by my favorite Java programming website by all done
517240	522480	De-referencing means the action of accessing an object's features through a reference
522480	528840	And one way to prevent obsolete object references is by narrow scoping and what's narrow scoping?
528920	537200	That's something what you would see in a for loop in a for loop. We have the int you declared int i for instance
538720	546160	That variable is within the scope of that for loop. So narrow scoping. That's an example another example would be
546640	550600	trying not to declare global variables in a class rather
551520	557480	declare variables within a function within a method and keep it localized to that specific method and
557720	559720	That helps with eliminating
560560	568600	obsolete object references because we sort of know what the scope of a variable is in our code base and then in the item
568600	573040	He keeps going and this is the code base for the stack class
573040	579560	And then he asks can you spot the memory leak saying that before we get to the item and try and visualize
579880	581280	What the memory leak is?
581360	584880	Let's take a look at the code base and the code base of this
585320	592160	Stack implementation a really simple stack implementation that just your block has used here as an example to
592520	596880	Illustrate his point. So I'm pretty much going to go through this code line by line despite it being a bit long
597520	600680	Because I think that's the best way to understand this. We have a
601360	606920	Simple class called stack. We have a object array of elements and another
607840	611360	Private of the object array is also private but also another private
613200	619240	Variable called size of primitive type integer of int. Sorry and then this
620160	622360	constant here is what
623440	625440	initially defines the
625720	627720	Initial stack capacity
628400	633680	So when the stack class is instantiated, of course the constructors called
634200	636200	And in the client over here
636920	638920	I am instantiating the class
639280	641280	line number 57
641480	642680	so
642680	646200	When the constructor is called a new
647560	649840	Object array is initialized. So this
650840	652840	array we defined here
653080	654680	elements
654680	659640	that this this new object is passed to that variable and when the
