start	end	text
0	1000	in this episode.
1000	9720	So there's a long history in 20th century philosophy of science of investigating the
9720	23000	possibility of something like an automated science or a formalized science or a algorithmically
23000	34640	implemented science, all aspects of science, including sort of uncovering theory.
34640	44320	And this has been a rich tradition, but it's been strictly abstract about about hypothetical
44320	52360	machines and hypothetical algorithms and hypothetical forms of automation of scientific labor rights.
52360	61880	And all of a sudden sort of perhaps largely unanticipated by philosophers, we reach a
61880	71160	point where boom, deep learning revolution, and suddenly there is a kind of massive shift
71160	83720	towards taking aspects of scientific discovery and passing them off to a intelligent computational
83720	89920	system.
89920	97200	And I think there's been kind of a tendency to continue to view that within the lens of
97200	108520	this automation of scientific discovery debates as it's existed without really attending to
108520	116640	the details of how these technologies are in fact being implemented in scientific practice.
116640	124280	And by the way, I think when, when what we are doing is collecting data from some system
124280	133760	in the world and using some machine learning model to extract statistical patterns from
133760	137720	that system in order to learn about that system, what we're doing is is effectively science.
137720	139520	It follows the model of science.
139520	144880	So in fact, most applications of machine learning ought to be considered a kind of science
144880	146920	adjacent activity.
146920	151160	And in my opinion, it held to the standards of good science.
151480	155640	Hey, everyone, welcome to my conversation with the philosopher of science, Mel Andrews,
155640	160240	who's doing work in machine learning and other adjacent fields such as the philosophy of
160240	164360	mathematics, epistemology, and of course, ethics.
164360	168960	It was a fantastic, cordial and riveting conversation for me.
168960	171000	And I should first say it's good to be back.
171000	176680	It's good to be back after my short holiday back doing podcasts, having these fascinating
176680	181080	conversations with these superlative guests.
181080	185200	And I couldn't think of a better person to start off with other than Mel.
185200	187520	They is fascinating.
187520	194440	They also has this way of kind of, you know, elucidating certain points that for a while
194440	196880	I did struggle to understand.
196880	202760	And of course, probably the best example would be this paper, the math is not the territory
202760	206120	navigating the free energy principle.
206120	213000	As someone who's deeply interested in the kind of philosophy of FEP, this paper really
213000	218800	helped me understand what the ontology of the free energy principle is and what really
218800	225080	is the proper way to view it as a kind of a mathematical, formalistic, conceptual framework
225080	230080	that can be applied in many areas such as machine learning and of course cognitive science.
230080	234880	But we did start the podcast discussing Mel's recent paper regarding the epistemic status
234880	241260	of machine learning and they provocatively claimed that machine learning has a pseudo
241260	247200	science problem which I vehemently agree with and even kind of brought up this resurgence
247200	252600	of physiognomy kind of provocatively to make this point.
252600	257840	It's a preprint, in fact, and we discussed a bit of that paper and kind of extrapolated
257840	265240	some of those ideas into the broader socio-political discussion around AI ethics, which again is
265240	266960	very interesting.
266960	273720	And I do really appreciate that Mel is a very critical almost focodian analysis of these
273720	278440	different disciplines that are getting a lot of attention these days such as AI and machine
278440	279600	learning of course.
279600	286960	I also mentioned to Mel that this credit feed is a place that I visit quite often online.
286960	292160	I hate Twitter, I think Twitter is a hellscape, however there are a few accounts that I've
292160	299240	bookmarked and I do frequently visit simply for entertainment but also to learn and Mel's
299240	303600	Twitter feed is certainly one of those that are bookmarked.
303600	308280	Having said that, before I get carried away talking about Twitter and all of that, a bit
308280	315240	of a formal introduction to Mel Andrews is a philosopher of science working on the role
315240	320080	of mathematical and computational methods in science and particular machine learning
320080	321880	based methods.
321880	327040	Mel is currently a predoctoral research associate at the department of machine learning at the
327040	331680	Carnegie Mellon University and doing a PhD in philosophy of science at the University
331680	332680	of Cincinnati.
332680	338560	They are also a visiting scholar at the Australian National University and the University of
338560	340040	Pittsburgh.
340040	343480	Having said that, here's my conversation with Mel Andrews.
343480	347000	So on housekeeping note I should mention that I'll leave links to everything we've discussed
347000	348000	in the show notes.
348000	349000	Okay, now to the podcast.
349000	350000	Mel Andrews
350000	356960	The sort of conclusion I reached eventually was, it just, I mean, in academia there's
356960	367360	a certain portion of what you do that feels like running on a wheel, like it's not, it's
367360	371000	a performance, it's not actually to accomplish anything but it just feels like such a high
371040	379280	percentage of that in industry is just sort of, there's so many levels of removal.
379280	385640	The person who's passing down the orders is so many levels removed from the people actually
385640	392560	implementing solutions that you're almost not accomplishing anything.
392560	393560	Mel Andrews
393560	399200	Yeah, also like, I mean, look, it's, I think, Franz Kafka, he captured it best in his novel,
399200	403360	you know, it's Kafka-esque in the sense that it seems like people are just doing things
403360	409120	for the sake of doing things without really going anywhere and you're having all these,
409120	411840	you know, wonky meetings.
411840	417480	But to be fair though, like, I agree with you because, because I'm still outside of academia,
417480	422720	I've kind of idealized academia, but after talking to a lot of people like yourself on
422720	427920	the podcast, I'm getting a more realistic picture of what it is because at the end of
427920	433800	the day, the university is still in our society, it's a part of our culture within them.
433800	434800	Mel Andrews
434800	439160	And it's beholden to a capitalist economic system.
439160	440160	Mel Andrews
440160	441160	Exactly, exactly.
441160	442160	Yeah, yeah.
442160	447360	And it kind of shows how much the, let's call it the capitalist tentacles reach into every
447360	449880	corner of our social existence.
