start	end	text
0	4440	Hey everyone, welcome to yet another episode of the interval and podcast and
4440	10200	today I'm gonna read out guiding axiom number five which is a part of this sub
10200	14160	series that I've been doing where I've been reading out these axioms that I
14160	18960	wrote for my newsletter the unhappy man links down below in the description and
18960	24000	as I was writing down these axioms I realized I'm in fact setting up a
24000	31760	framework for sounds like someone just got shot outside that's fine we don't
31760	36520	live in America this is really a people don't get shot here
36520	41960	came back to it when I was laying down these axioms I realized that oh yeah
41960	46000	this is a framework for all of my creative work if it only makes sense to
46000	50640	read them out in this podcast given that this podcast is a part of my creative
50640	55760	work I'm sorry if that sounds pretentious and also it allows me to have a
55760	60360	bit of structured thinking and writing I think is the best way to do that today's
60360	66880	axiom axiom number five is undoubtedly my favorite one it's never fallen love
66880	70920	with your suffering or well I said never fall in love with suffering as a
70920	75360	category and the reason it's important for me is because from all the axioms
75360	82200	I've laid down in many ways these axioms are an antidote to my flaws or things
82200	86480	that I see are shortcomings in my character be it morally spiritually
86480	91160	existentially whatever you want to call it and that's why I'm writing down
91160	96320	these axioms so that I don't let these shortcomings in my character of who am
96320	102720	as a person impact the work I do and falling in love with suffering my god
102720	108840	I am I'm kind of ashamed how how vain it is when I really understood this
108840	114840	concept thanks a lot to Slavoj Zizek I think it's reading his stuff and
114840	118360	listening to his lectures that really influenced me as to why it's a bad idea
118360	124280	to fall in love with suffering and most of us subconsciously or unconsciously do
124280	129440	this therefore it's it's important to be cognizant of this phenomena without
129440	134240	further ado enough of a prelude let's get to the axiom so yes as I said it's
134240	141080	the unhappy man guiding axiom number five never fall in love with suffering and
141080	146600	of course I've got this painting by Goya this is an interesting one of cryos
146600	153200	crucified this is before I think he went through his face of depression but of
153200	158480	course suffering is very much connected to the archetypal story of the western
158840	164080	collective unconscious let's say of the crucifixion that's why I decided to
164080	169160	pick this any kirkard guardian is familiar with the captivating admission
169160	175200	in either or my melancholy is the most faithful mistress I have known what
175200	180680	wonder then that I love her in return most of us of the existentialist elk
180680	185680	have fully bought into the dogma of the depressed yet perspicacious philosopher
186400	192040	for us all great truths lack profundity if not written in a shopenhari and
192040	198280	pessimism about our condition the misery of existence is what those with great
198280	204320	intelligence and deep hearts have come to see to not see this verity is nothing
204320	210400	but naivety at least this is the bullshit we tell ourselves to be depressed or
210400	216400	suffer needlessly as far from the romantic beauty we give to it none of it
216400	221600	makes one so deeper and inspires philosophically penetrating poetry or
221600	228360	the staff skin literature in fact when I read my nonsensical journaling written
228360	234920	during the low points I see it as nothing but vain egotistical pabula which
234920	239880	is why I stopped journaling it's a waste of time and better drinking away your
239880	248200	sorrows this is a joke for them but beyond a stentatious vanity we all dwell
248200	252960	with our misery purely to feel something we often deliberately seek
252960	258360	pathological relationships only because the melodramatic pain of love reminds
258360	263600	us of our humanness better to feel pain than nothing at all
263600	272080	OS Dostoevsky wrote if he human beings does not find means he will contrive
272080	277320	destruction and chaos will contrive suffering of all sorts only to gain
277320	284200	his point notes from underground and of course being willing to suffer through
284200	289760	love particularly romantic tells us of our goodness of our higher virtues in
289760	295520	being authentically self-sacrificial for another such as why Nietzsche wrote
295520	302320	ultimately it is a desire not the desire that we love your granival I must
302320	309600	admit that I am ashamed of how pathetic we are as a species having said that I
309600	314000	see why modern people lust after suffering as they are given the
314000	318960	impossible choice of contrived pseudo happiness in the form of new age self
319000	324680	help which you all know is rife with empty patitudes I bullshit and the
324680	330040	finger wagging pull yourself up by your bootstraps heartless American stoicism
330040	336720	it seems that we're stuck in this binary the modern age is an era of nihilism so
336720	341280	as Nietzsche the man who explored the symptom to his ultimate road read from
341280	345800	a distant planet the majestical script of our earthly existence would perhaps
345960	351000	seduce the reader to the conclusion that the earth was the aesthetic planet
351000	357080	parks alone an outposts of discontented arrogant and nasty creatures who
357080	363400	harbored a deep disgust for themselves for the world for all life and hurt
363400	368400	themselves as much as possible out of pleasure in hurting probably their only
368400	373320	pleasure the passage above is from a skating critique of the aesthetic ideal
373960	378760	the mode of life he pillories has little to do with religious asceticism but
378760	385080	say but rather a cultural zeitgeist despite the characteristic phenomenon
385080	390360	being cross cultural for instance he would be as equally contemptuous of the
