start	end	text
0	7960	Hey, everyone, welcome to yet another episode of my video series on Joshua blocks effective Java where I go through the items that he has
8800	12740	Animated in this book and expand on them and try and make sense of them
12740	18740	And hopefully as I do that you can gain some value from it too and today and forgive me for being
19860	25600	Self-advertising but I am quite happy because I managed to get through the first nine items which is essentially chapter two
25600	31860	So the first part of the book and I am I'm really happy that I didn't do it through. I'm I'm glad that
32680	35400	First of all, I'm really enjoying this. I'm learning a lot, but also
36400	38400	Given that this is something I'm new to
39640	44080	Expanding and elucidating on programming or just any concept in general
44640	48800	It's something that I'm I think it's a skill that I'm developing on learning to
49320	54960	Communicate and articulate myself when discussing programming concepts or software engineering concepts, let's say
55560	57560	and obviously, I
58200	61720	Still don't think I have a really deep understanding of the Java language
62440	64640	therefore, it's a great feeling to get through the
65240	68160	first nine items or the second chapter which
68720	72080	Essentially is the first chapter in this book because the first chapter is the introduction
72720	75360	And today we're gonna move on to chapter three
76000	78440	And as per usual before I do that
79000	81480	This is not gonna change. I've got to always do this
82200	84080	Proviso in the introduction
84080	88240	So if you've been following along in the series, you could skip this bit to save your time
88960	93000	But without further ado, let's get started with the proviso
94280	96280	Firstly as I always state
96480	100640	This is not a tutorial and I certainly am not a teacher or an expert
100640	106840	Which is again one reason I'm really glad that I managed to assist through the first to the first nine items
107520	108880	as
108880	112160	It is not something that naturally comes to me to be able to
112760	117280	As I teach firstly because I too am learning as I go along
118360	123240	Trying to make sense of these items and the concepts in the book. So again, sorry
123240	129560	I'm talking too much the proviso or the caveat is this is not a tutorial. So please don't treat it like one
129920	132200	I'm pretty sure I've in fact
132200	138040	I've already made a few mistakes in the previous items and I've corrected them and tried to rectify them in the comment section
138360	144080	When people have pointed them out and I'm pretty sure in the remaining what 90 odd items
144080	147880	I'm gonna make a lot more mistakes. So firstly, please do point them out
148640	149960	and
149960	154760	Again, don't take what I say as let's say gospel's truth. This is
155560	157560	an analogy that I use is
158080	165800	Blind leading the blind, which is kind of what I feel like I'm doing here. I don't know what the hell I'm doing and I'm trying to
167040	168880	hopefully
168880	174440	Make things a bit more lucid for you the viewer who probably also doesn't know what the hell you're doing
174440	180440	Probably you have a better idea than I do but still I feel equally lost in this world. Isn't that the ultimate verity?
181160	182760	Yeah, I call this a
183400	190040	Disquisition so it's something I'm trying to collectively make sense of using stucco flow using the community that I'm trying to build around
190640	192640	this video series and
192640	200320	Since recently even chat GPT. I've been asking questions for a cup 10 you do this book from chat GPT and it has been
