start	end	text
0	6880	Hey everyone, welcome to yet another episode of my video series on, as I fixed this microphone,
6880	10400	on Joshua Bloch's Effective Java.
10400	15640	This is a video series where I expound on the concepts that he has delineated in this
15640	16640	book.
16640	19200	Without further ado, let's get started with the proviso.
19200	24880	I'm trying to keep these things quick because I do repeat this in every single video just
24880	28160	to, you know, for some intelligence, let's say.
28160	30520	And the caveats are, this is not a tutorial.
30520	33000	I am not a teacher, nor an expert.
33000	36040	I certainly am not an expert in any of this.
36040	44160	So while I do try my best to be as accurate as possible, obviously, I certainly will make
44160	45160	mistakes.
45160	46760	So please point them out.
46760	51240	And if it's something significant, I'll even rectify the error in the comment section
51240	52240	down below.
52240	55800	I'd like to think of this as the blind, leading the blind.
55800	63280	I am, as I always say, as blind, or perhaps even more blind than you are, you know, really
63280	67120	quite new to the Java world, given that I've, even though I've been programming with Java
67120	73120	for a couple of years, it's still a very mature language and a mature community and ecosystem.
73120	78160	So consider this to be a exploratory disquisition.
78160	83000	The analogy that I've been using the past couple of videos is that it's like a university
83000	85200	tutorial, except I'm not a tutor.
85200	89520	We're just students kind of working through a problem together.
89520	94160	Of course, though, let's not pretend it's a one-way conversation because I'm doing all
94160	95160	the talking.
95160	102000	Regardless, I have been corrected in past videos, and I have added those in the comment
102000	103400	section down below.
103400	109200	Depending on how this goes, maybe I'll even create a, I don't know, a Discord chat or a
109200	111120	Slack, not a Slack.
111120	112120	That's a bit too much.
112240	114240	I can just go and shout out whatever.
114240	115240	Okay.
115240	117240	Already, this is too long.
117240	124600	The code for this, or this, given it's a programming series, of course, it's going to be on GitHub.
124600	128640	For item 13.2, all the code is going to be on GitHub, even though for this item, it's
128640	133360	going to be two videos because it's quite a big item, but the code in the repository
133360	135840	will be just under one directory.
135840	136840	Alrighty.
136840	144600	Let's get started with item 13, which states override clone judiciously.
144600	149720	And since we've been on chapter three, this item itself is a part of methods common to
149720	151480	all objects.
151480	159600	So for starters, the very first two sentences of the item states, the cloneable interface
159600	166120	was intended as a mixing interface for classes to advertise that they permit cloning.
166120	169240	Unfortunately, it fails to serve this purpose.
169240	175960	Its primary flaw is that it lacks a clone method and objects clone method is protected.
175960	180640	So when he means and objects clone method is protected, he's talking about the object
180640	182320	superclass in Java.
182320	185080	So firstly, in what I read, there were some keywords.
185080	188640	So let's get some basic theory out of the way.
188640	189960	What is the cloneable interface?
189960	195640	According to Oracle docs, a class implements the cloneable interface to indicate to the
195640	196920	object dot clone.
196920	202640	So the clone method in the object superclass, as I said, method that it is legal for that
202640	207320	method to make a field for field copy of instances of that class.
207320	212400	And then Ganesh Chaudhary of GeeksforGeeks says, the Java line cloneable interface is
212400	215000	a marker interface.
215000	216200	What is a marker interface?
216200	223320	It's really simply means it's an interface that's primarily to add metadata to a class.
223320	229240	So as the name suggests, it marks the class, it indicates to the compiler and even the
229240	235320	programmer that this class is of a certain sort, a certain type with this metadata.
235320	241640	He continues, it was introduced in JDK 1.0, there's a method clone in the object class.
241640	247280	Cloneable interface is implemented by a class to make object dot clone method valid, thereby
247280	249520	making a field for field copy.
249520	253680	Again, as the name suggests, what that simply means is when a cloning takes place, so we
253680	260760	have class with an object, and there's object A that's cloned to, let's say object B, when
260760	265240	the cloning happens, it's a field, all the fields in that class, string int, whatever,
265240	269160	that'd be a field for field copy taking place when the cloning happens.
269160	272080	That's why it's called a field for field copy, obviously.
