start	end	text
0	5760	So, Professor Streamins, if you could start with Poppa and then, of course, the
5760	10800	unfortifiability principle. Now, anyone could, I don't think it's that hard, even for a layperson
10800	15680	like myself, to just Google what it means and get a very elementary understanding.
15680	22400	So perhaps you could firstly just explain what the Kyle Poppa, Popperian unfortifiability
22400	28800	principle is. But then also, as you've done in the book, rather well, maybe lay down some of your
28800	35920	criticisms, criticisms of it just for the audience. Yeah, sure. So Poppa thought that really the heart
35920	42160	of the scientific method was this very simple idea that if a theory makes a false prediction,
42160	49440	it has to be wrong somehow. And Poppa thought that at the core of the scientific inquiry was
49440	55040	the systematic elimination of all of the false theories. And notionally, of course, you could
55040	59280	imagine one day having eliminated them all and just having one true theory remaining, although
59280	66960	if Poppa was understood as well as anyone, that was not a realistic prospect. But he thought
66960	70720	we could at least think of ourselves as making progress by eliminating the false theories.
71360	75520	So the thing that makes that, oh, go ahead. No, I'm just going to ask, please continue.
75520	79600	I'm not going to follow up on that, but keep going. Yeah. Okay. So the thing that makes that,
79600	85520	though, now turning to where he begins to run into difficulties, and yeah, he had plenty of
85520	89520	things to say about these difficulties. It's not as if this is some sort of one-shot
90560	97360	undermining in his view. But it's really difficult when a theory does make a false
97360	102720	prediction to figure out whether it was really the theory's fault or not. Science is such a
102800	110480	complicated thing. And in particular, the kinds of measurement apparatus that are used to make
110480	116480	observations in cutting-edge science are often very complicated, fragile things that only work
116480	124320	when conditions are exactly right. 99.9% of the time, when you get a false prediction, it's not
124320	128320	really the theory's fault at all. It's just that something went wrong with the apparatus. Or maybe
128320	134160	you made a false assumption when you were making your calculations. Or maybe even, and this does
134160	138720	happen, there's an error in the software that you're using to analyze your results. And so it's not
138720	142560	really the theory's fault or not, and it would be a terrible mistake to throw away the theory,
142560	149440	just because you got this false prediction. So if you're going to capture the spirit of
149440	156560	Papa's proposal, you have to figure out some way of deciding when it's okay to just say,
156640	160960	oh, something went wrong with the apparatus. And when you should say, ah, no, this time,
160960	165680	it's the theory's fault. And so we've falsified the theory, as he says, we can throw away the theory.
166320	169600	Sometimes, of course, you can just see that something went wrong with the apparatus.
170160	178800	Like, you know, it's smoking, making, but often, in many cases in the history of science,
178800	183040	we have results that were anomalous and looked like they cross problems with theories and we
183120	186560	will never know what went wrong, because it's just too late to go back and check.
189040	192160	I'm sure we'll probably end up talking about some examples later on, but
194960	202320	but this Papa really never fully satisfactorily answered this question of when it's okay to blame
203520	207280	the apparatus or other assumptions, and when you should blame the theory.
208160	212960	I think he had, you know, he had interesting substantive things to say, but he didn't succeed
212960	220400	in writing down what he was really after, which was a kind of a systematic calculus, if you like,
220400	226160	for making these decisions, something that took these decisions out of the hands of scientists
226160	230960	who might be indulging in motivated reasoning, you know, trying to see their own theory in a good
230960	235280	light and just sort of said, no, you must follow this logic and this logic says your theory is wrong.
235840	241680	Yeah, because I haven't read his book where he introduced the principle of what's it called
241680	248320	the logic of science, I believe, but that's it. Yeah, I haven't read that book, although my
248320	254160	understanding, again, at a very elementary level is that it seems that Papa really wanted some kind
254160	261840	of a priori principle or even theory of science that allows scientists to do science. And then
261840	267920	what you would argue for and many others would be that Oh, well, unfortunately, for better or worse,
267920	273920	let's say, we haven't found that. Yeah. And so what you in fact have is, you know, I kind of made
