start	end	text
0	12000	In this episode, I would emphasize for people who are new to Han, my kind of invitation would be
12960	22160	he is really great at connecting our very personal experiences, like the experience of being tired,
22160	30560	the experience of not having enough mental energy to do all the tasks that you're supposed to do.
31600	36560	Our experiences of loneliness, being tired and alone at the end of the day.
37440	46560	And all these experiences, he pays attention to them and he connects them to broader patterns,
46640	55440	broader trends in culture, in society, in technology. And that is really valuable, I think.
55440	63200	He keeps, he doesn't keep the discussion of private experiences at that level, at that scope,
63200	67280	at that original scope of interest. Yes, of course, we're interested in it, but
67920	72800	he helps us make sense of it by putting it in a larger context and different contexts.
72800	79920	And with the help of different thinkers, he introduces us to a host of other valuable
79920	90720	thinkers like Foucault, Plato, Nietzsche, Arendt, Hannah Arendt, and he's very good at connecting
91280	97360	the moments in our thought, in a discussion with the right moments, the right person.
97360	101360	Hey, everyone. Welcome to my conversation with the cognitive psychologist,
101360	108000	writer, fellow bibliophile, and now someone who I can hopefully call my friend, Dr. Davood Gosley.
108720	113760	This certainly was a conversation that I expected to be amiable and good-natured,
113760	118080	and it certainly was. My expectations were met. I've been following Davood's book reviews for
118080	122960	about a year now, and I've thoroughly enjoyed them. And a couple of months ago, I noticed that he's
122960	127600	done a lot of reviews on Byung-Shul Han's work, and they were fantastic reviews. They weren't
127600	133280	mere cheap summaries where you'd quickly get across what the book says, but rather he critiqued them,
133280	138880	he discussed the ideas that spoke to him more deeply, and they always came from his point of
138880	144320	view, despite him reviewing the work of another thinker. And this got me thinking, perhaps I've
144320	150800	always wanted to do an episode or a podcast dedicated to exploring Byung-Shul Han, and I
150880	157760	thought Davood would be the perfect candidate to converse with. And I hope I was a good interlocutor
157760	164240	and brought up the best of both Davood and Byung-Shul Han's work, but you'd be the judge of that.
164240	170240	We spoke about a variety of topics. We discussed Davood's experience in academia, both it's
171280	177040	good and bad, perhaps mostly bad, unfortunately, and also some of the ideas of living in
177040	182480	neoliberal society and the logic of neoliberalism, and then explode some of the concepts that
182480	188160	Byung-Shul Han has introduced to the contemporary critical theory dialogue, let's say. But also,
188160	193040	in many ways, I was joking around during the episode, but I kind of meant in some sense too that,
193760	199600	sorry, I've got a bit of a cold, that I do want this episode to be some kind of propagandistic
200240	206080	conversation for you to go read the work of Byung-Shul Han, because I do think it can bring
206080	211280	great value to your life, especially in the society and culture we live in, where
212000	217120	a lot of the problems are made private and personalized when some of them really aren't
217120	222000	private in the first place. They are social problems. But we discussed this in detail during
222000	226400	the conversation, so I won't get into it right now. That being said, as I tend to do, a bit of a
226400	233040	formal introduction to Davood. Dr. Davood Gosley is a cognitive psychologist. He received his PhD
233040	238800	from the University of Toronto. He has held research and teaching positions at the University
238800	245680	of Vienna, Leiden University, and the University of Macau. He is the author of many scholarly articles
245680	251760	and a book titled Experimental Psychology and Human Agency. Dr. Gosley has a YouTube channel where
251760	258640	he posts book reviews panning a vast array of writers and genres from Heruki Murakami to Byung-Shul
258640	265200	Han and fiction to critical theory. He also runs a book club organized through his Patreon page.
266000	271360	Having said that, here's my conversation with Dr. Davood Gosley, where we discuss the work of Byung-Shul
271360	276880	Han. It's really interesting. I think I subscribe more to kind of the Todd McGovern, in fact,
276880	282000	wrote a book about this, which I'll be talking to him soon. It's called Embracing Alienation.
282000	290560	And I find that I don't try to, like, at least personally, I don't let myself kind of be too
290560	295920	attached, overly attached to the kind of the socio-symbolic order of a certain culture. Like,
295920	302480	I don't really, despite being a dual citizen, just like in terms of formally, I don't really
302480	306880	think of myself as like a Sri Lankan Australian, or, you know, it's not something I attach myself
306960	314160	to too much. Certainly, my home is Australia, but yeah, don't get me wrong. I'm not like a hippie
314160	318160	that's like, oh, I'm a globalist. No, we need a home. I think, you know, we need a place that we
318160	328640	call home. But I guess to be succinct, I try to not think too much about, like, which culture am
328640	335440	I a part of? What's like my true, unique, you know, authentic culture? Because, as I think
335760	340880	Jacques puts as well, cultures themselves aren't authentic in themselves. They themselves have
340880	348000	this like, sure, ontological incompleteness, let's say. Yes. Yeah. Yeah. And sometimes people go after
348000	355200	having a culture, they turn that into a project, expecting it to provide them with something,
355200	361760	something very stable and final, and help them get rid of that sense of alienation once and for
362320	367200	all. Yeah, yeah. If we turn that into that kind of turn it into that kind of project,
367200	373200	I think that would be disappointing, ultimately. Yeah, because unfortunately, I don't know what
373200	378160	your thoughts on this, David, especially given you're much closer to the US than I am. I mean,
378160	383200	there's a there's a rise in nationalism, right? And I think a lot of them are looking for this,
383840	390720	the big other, the stable big other, and they want to fully attach themselves with it. And then
390720	398160	it's from there, they have this like, sense of stability, which, at least since modernity,
398160	404880	subjects have never had in the world. We like, Todd McGovern says that kind of the one sign of
404880	409680	modernity is that all subjects are alienated. We don't have a home in some sense. None of us
409680	417360	are rooted in a home. But yeah, I think I mean, Todd McGovern, I mean, I like him a lot, but what
417360	423840	does he know about being really alienated, living in a living in a place that nobody speaks his
423840	429440	language? I mean, sure, theoretically, I follow him to I follow him to but there's there are different
429440	437040	degrees of being out of place. Some of them are more visceral. I agree. Some of them are more like
437040	444400	you have to really think your way to them. But to be in a place and everybody's pointing at you
444400	449440	and saying, Oh, look at the foreigner, or is that is that foreigner going to stay here with us?
449440	456640	Yeah, that's that's like very in your face. And I since I've experienced that, I mean, that's
457440	463360	maybe that's not exactly what he's talking about. But maybe it is maybe it's like, you know,
465040	468480	I think I totally get your point there. Because like, I remember when I came here, when I was a
468480	474880	kid, much younger, even things like, I mean, I think Canada is okay. But like a lot like
474880	479600	Australian slang and colloquialisms, I was kind of like, what the hell are people talking about?
479600	485840	You know, and like, it's not even the direct judgment or the gaze of the others, just generally
485840	492800	me, myself, I'm trying to see where the hell do I fit in here. And then what I even the reason
492800	497200	Todd McGovern's work was really helpful was to be honest, I agree with you, I think there are like
497200	503280	certain limits, there's like, like, there are like, some of it can be a lot more palpable and
503280	509440	visceral was that because I realized, Oh, the trick is to kind of embrace your alienation to not like
510080	514960	to not as a not I don't try to this used to be the case where I tried to like overly attach
514960	519120	myself with a certain culture, be the Australian culture or the Sri Lankan culture, which is the
519120	523760	culture that my, you know, I was born and raised in. But I realized no, no, no, that's all of that
523760	529600	is fine. Like, I'm not, I'm not going to actively negate that side of me, of course, not that's
529600	536160	impossible. But also, I won't overly attach myself and be like, Oh, this is why I'm this is a true
536160	542480	core of my being. I like the whole kind of idea that in some sense, at the core, what we are is
542480	548000	like this kind of abyss or like a void. At least for me, being again, being a migrant, probably
548000	552400	that that's probably the reason I like that idea a lot more than trying to find like an
552480	558400	authentic kernel of who I am as a as a subject. Right, I see, I see. I feel like this is this
558400	562800	can be a this can be a long conversation, an ongoing conversation. Yeah, we can definitely
562800	570320	talk about this. Hopefully, we will be on with this. But I can, I can see how that could connect
570320	577600	to your interest in cognitive science as well, because that's tacitly cognitive science has that
577600	584400	attitude of not too much being attached to any particular culture. Interesting, what sense would
584400	590080	you say? It's a very non-culture in general, I think cognitive science, cognitive psychology has
590080	597840	a very non-cultural view of human nature, of a human being and human thinking. It kind of
598480	605920	brackets out the idiosyncratic, local, you know, regional practices, regional, I mean,
605920	615360	idioms of language. Everything becomes neat and formulaic and trans, maybe because you say
