start	end	text
0	7720	Hey everyone, welcome to my May 2023 book haul video. This one in particular, I'm gonna be quite happy.
7720	9720	My frugal ass is gonna be quite happy.
10280	14560	Specifically because of this pile here. I've got more books, but this pile here is
15240	21880	is making my frugal ass very happy given that all of this costed just I think less than $20.
21880	27200	So I got some some great books here, and I only paid 20 bucks for all of this thanks to
27680	35240	secondhand shopping that I went with with with a few friends. In fact, I looked up this sociology book.
35520	40960	It's just like a kind of like not a textbook really, but more as the title suggests the key concepts
41720	47760	by Rotolidge. It was on Amazon for 35 bucks. I got this for less than five dollars, I think so
48560	50560	that is fantastic. I
50920	57160	highly highly recommend secondhand book shopping. It's not really something I've done a lot given that some of the books that I do buy
57480	59400	to be rather
59400	61400	what's it would not not as popular
61840	64760	as some like let's say a Jane Austen or a Charles Dickens.
65640	70960	So it's kind of hard to find exactly what I want outside of buying it from from Amazon or some
71400	73400	large bookseller.
73520	80640	But man, what I really do enjoy about secondhand book shopping is that kind of like spontaneity where you just pick up great books by
81200	86080	authors that you've been reading for a while and then you get it for like two bucks. It's fantastic.
86800	89200	Okay, let's start off. The first book is I've already
89800	93960	started this book as you can see from the bookmark. You actually can't see that. There you go.
94480	98000	It's Alan Kazupanchek's What Is Sex?
98520	103800	Man, I've only read like what 10 pages so far because I'm trying really quite slowly and really
104480	105440	really
105440	108560	led the idea to settle in me because
109240	111080	you know
111080	115640	sexuality, sex, these words are very loaded terms, but they're kind of the philosophical
116080	119720	and even ontological approach Alan Kazupanchek is taking in this book.
120240	128240	It's it's at least for me being a neo-fight. It seems rather unorthodox and I'm trying to like let the ideas really settle
128560	130240	and
130240	133240	kind of battle with them in some sense and
134320	139560	in fact, I'll be doing a book review on this for sure because I think it's a topic worth discussing
140720	142720	particularly given the current political climate.
143720	149880	The next book is now, you know, okay, I'll take both books out. In fact, Todd McGovern, his
150200	155680	Emancipation After Hegel and his other book Capitalism and Desire. This book, I've read parts of it,
155880	162120	but I want to get through the whole thing. This one, I haven't and man, I am excited for this because
162280	169440	so for instance, here's a review that Slavoj Zizek wrote on this book Emancipation After Hegel. Here's what he said.
170360	179520	This is the book we were waiting for after long years of being bombarded by Hegel as a clotted liberal whose last word is recognition.
180400	182400	With Todd McGovern,
182400	184400	the revolutionary Hegel is back.
184680	189200	However, it is not the old Marxist Hegel, but the Hegel After Marx.
189680	195200	The Hegel who makes us aware that revolution is an open and risk process
195920	199200	which necessarily entails catastrophic failures.
200080	206520	Hegel's problem, how to save the legacy of the French Revolution after its breakdown is our problem today.
206880	209920	How to save the project of radical emancipation
210400	214640	after the catastrophe of starvinism in a truly democratic country.
215480	223920	Emancipation After Hegel would be reprinted in hundreds of thousands of copies and distributed for free to all students.
224400	227480	Read this book or ignore it at your own risk.
227480	232920	I really like the last sentence because generally Zizek isn't a very kind of prescriptive thinker.
232920	237160	He never tells you what to do. He's more like a he's a critique and an analyst and
237680	242800	the fact that he said read this book or ignore it at your own risk, it gives very
243360	245360	Jordan Peterson vibes, in fact.
245680	248800	But now I certainly am going to get to this soon. In fact, I think after
249520	252360	too much to read, but I think after what is sex,
