start	end	text
0	3480	And I know you don't like compliments, but I'm an evil guy, so I'm going to compliment
3480	4480	you.
4480	11600	My favorite theories of love ever since I started reading philosophy was Alain Bajos,
11600	13640	and then it was Todd McGavin's.
13640	19640	And now I'd unequivocally say it's yours, the way you've articulated it in your book.
19640	25080	It is, I don't even know where else to go from there, as in the way you laid down the
25080	29240	entirety of love around like loss and this dying and negativity.
29240	36000	But just again, I know you've spoken about this in a couple of places, but yeah, through
36000	43400	your framework of let's say, or worldview of depressive realism and negative philosophy,
43400	45400	what is love?
45400	47600	Thank you.
47600	55120	So love is comprehended in everything else from the negative perspective as the based
55120	63440	on negativity, trauma, love, lack and all of those who love as dramatic and at the same
63440	73120	time impossible in its nature, love as suicidal, self-destructive and the very connection between
73120	74800	others.
74800	85160	What structures the bond, the romantic bond, love relationship is the rupture between us,
85160	90800	which destroys us at the same time and creates the connection.
90800	96720	So when you reach the core of love, it hurts and you die.
96720	99480	And maybe the other person also dies.
99480	106000	And the healthy relationship was considered the healthy relationship in psychotherapeutic
106000	107000	society.
107000	114960	I think it's just concealing enough, this painful, impossible core of love for us not to notice
114960	115960	it.
115960	123600	But I'm sure people know that healthy relationship, they're very boring and they don't feel like
123600	124600	love.
124600	125600	That's the problem.
125720	127960	Like you can have it.
127960	133360	It's not a problem to have a healthy relationship, it's just super boring and it's not love.
133360	137840	What we call love, unfortunately, is just a very cruel joke.
137840	144560	It's when you're dying into it, when you encounter the impossibility of it, it's the only way
144560	155440	to feel it, which is super horrifying, especially for the Valentine's Day and the revelation.
155720	157800	The isolation also doesn't help.
157800	167720	The other is the one who hurts and we only feel them in a way, I think, that they hurt
167720	168720	us.
168720	171640	The other is the one that hurts in us.
171640	178680	The isolation would be also not the protection from it, maybe protection, but also a certain
178680	183040	type of social bond that also hurts the other hurt.
183040	192000	You can constitute relation with them by isolating yourself from them and being isolated, it's
192000	198280	still the condition that hurts because you're isolated precisely.
198280	203560	You also feel the bond with the other through pain.
203720	213720	The attachment theory, which gives the hope of healthy relationship, of healthy attachment type.
213720	219480	I think that in each principle, it's like we hope that the healthy one doesn't hurt.
219480	222160	It's the best one.
222160	231480	And I think that it hurts, but when you just reduce it, conceal it enough.
231560	242200	The pain, when it starts to be boring, then it's just possible to bearable, but it just
242200	245400	doesn't feel that there is a connection anymore.
245400	250760	It's presently bearable because it's not the attachment that might be concealed.
252440	254120	Yeah.
254120	256040	So Peter Rollins, I didn't mention him too.
256040	259920	He too really influenced my thinking on the idea of love around loss.
260240	265600	So for him, he articulates this quite well in the previous conversations we had.
265600	268080	He said that, which I love this.
268080	273520	He says communion is building a community around a shared loss.
275200	278000	And well, I'll just put it this way.
278000	286960	What are your just intimations on that idea that loving is kind of feeling this loss,
286960	289840	ontological loss within us?
290800	294640	And yeah, does that sit along with your philosophy too?
295280	297120	Or would you radicalize that even further?
298960	306720	Yeah, Peter Rollins distinguishes, which is great between community and communion.
306720	311840	Community would be more a conventional way of people getting together because they share
311840	317280	something, like they share enemies or a certain goal, a certain identification,
317280	318720	they have something in common.
319920	323600	He doesn't like it and he suggests what he creates is communion.
324800	332240	When people share nothing, loss, luck, and this would be authentic relation.
