start	end	text
0	4840	everyone welcome to yet another episode of the inner realm podcast before we
4840	10960	start off some housekeeping points I apologize if I'm a bit sniffly and I
10960	15000	cough and I do all those things with my throat you know like scratch my throat
15000	20320	and all that unfortunately I've got a cold I just hope that I won't be too
20320	24960	irritable for you the listener and if it is too bad I'll edit the whole thing
24960	29760	out and make it a bit more palatable the second thing is I've got to admit I've
29760	36160	tried recording this episode four times already yeah I've spent four different
36160	40520	sessions on trying to get this episode right and I don't know why but I
40520	45160	simply seem to not be happy with it I simply seem to not be able to convey
45160	50000	the points that I'm trying to convey I think partially is because even when I
50000	54240	was writing the script for this episode I was a bit hesitant because you know
54240	61560	red pill, nanosphere, MGTO doubly, NOFAP, whatever these movements or
61560	68320	subcultures are they tend to be rather controversial and very very political
68320	74320	by nature and as a result of that of course I I'm not a fan of this kind of
74320	79760	casual dismissiveness of you know corporate media and anyone that does
79760	85400	talk about these communities critically I think they've been so maligned and
85400	91320	miscarriage that anyone who tries to even be a bit critical of these
91320	97880	communities end up getting out of slack or end up you know being called a
97880	103000	fraud or a liar or something like that simply because I feel like people that
103000	106640	are part of these communities who benefited a lot including myself by the
106640	112040	way have become very defensive of what these communities are so when I was
112040	115600	trying to record the episode every single time I felt like I said something
115600	119240	that I shouldn't have said I felt like I'm a spoke or I said something that was
119240	124120	untrue so I just you know adequately I didn't feel like I could publish that
124120	129480	episode so I kept trying again and again hey look let's hope I get it right this
129480	134680	time in any case before I start off because of the as I said the nature of
134680	139240	the podcast I do want to make oh I want to do want to stipulate the whole
139240	146040	episode with some caveats it's not only because of the point I made before but
146040	150440	also because this is probably the first podcast where I'm actually being critical
150440	155280	of a certain ideology and certain cultural movement I generally don't
155280	159040	tend to do that but this is the first time I'm actually I think breaking down
159040	162760	my qualms with a certain movement and my disagreements with a certain ideology
163120	168240	and fleshing it out on a podcast therefore I would say things that will
168240	172680	contradict my claims especially my critique of ideology ironically I think
172680	179480	I'm gonna critique ideology using ideology so if so facto at times I will be
179480	187760	an utter hypocrite I will also say adding on to that point I haven't given any of
187760	192360	these communities the time and research effort they deserve so I really do
