start	end	text
0	6800	Hey everyone, welcome to yet another episode of my video series on Joshua Block's Effective Java,
6800	12160	where I take the items that he has enumerated in this book and expound on them, trying to make
12160	18080	sense of them. And hopefully, as I do that, you can gain some value from it too. You can
18080	23280	hopefully learn something from it. That at least is one reason that I put out these videos
23280	28960	out in the public. Without further ado, let me get started. This is certainly one of the longest
28960	34400	items that I had to go through and probably going to be the longest video of this series as of yet.
35120	40160	In fact, I was thinking if I should break this down into two videos because the video might be
40160	46720	too long. In any case, let's get started with the proviso. I've been doing this proviso slash
46720	51600	instruction in every single video. So if you have been following along, please do skip this bit to
51600	56720	save your time. The first point in the proviso is of course, and it's a very important point,
56720	64080	this is not a tutorial. I'm not a teacher, nor am I an expert. Therefore, don't think of what I say
64080	68720	as gospel's truth. In fact, when I do make mistakes, I'll try and correct them down
68720	74560	during the comment section. And as I've said in the second point, think of this as the blind,
75120	81120	leading the blind. This is purely an exploratory disposition. I'm trying to figure something
81120	90160	out publicly and in a very, let's say, what's what I'm looking for. I'd say thinking out loud,
90160	95200	trying to make sense of these items, not just in the videos itself, but even preparing for them
95200	101680	as I post questions on Stack Overflow, as I try to involve the community. I feel like hopefully,
101680	106240	you know, I'm adding some value into the programming community, the Java community,
106240	111760	by asking certain questions pertaining to this book, as I'm trying to learn, which is why I call
111760	117840	it an exploratory disposition. It's a collective endeavor. And as I did touch on a bit before,
117840	124320	I will inevitably make mistakes. So please point them out, not just for my sake, perhaps even more
124320	132160	for the sake of the viewers, because I certainly don't want to mislead them by sharing any misinformation
132160	138080	to use a politically overloaded term. And of course, as this is a programming video series,
138080	144720	all the code is available on GitHub, not just mine, but even Joshua Bloch's public repository
144720	150880	where he's published the code that he's used for this book. Saying all that, let us get started
150880	156640	with item number eight, which, as I said, is a long one. There are a few concepts that I had to
157440	164560	sort of think about and muse and reflect for a bit to get my head around. But it was a very
164560	169520	interesting item as I found all the items in this book. And especially if you're a Java fan, like
169520	177280	myself, for all, even though I don't program in Java in my day job anymore, Java is my first love
177280	185120	venue. Never forget your first one, isn't it? I'm sorry, that was pathetic, but I can't help myself.
185120	191360	Okay, item number eight, avoid finalizers and cleaners. And we're still in chapter two,
191360	198160	creating and destroying objects. And again, as I said, all the code available on my GitHub repo,
198720	203440	links down below in the description. And I've kind of added like this, another caveat here.
204000	208640	This item does have a lot of theory. So before we get into the code, which of course I have
209360	214720	right here, before we get into any of this code, I think it's important to get through some theory.
216400	223040	Just in general, I prefer doing that to get a conceptual understanding. But specifically this
223040	228800	item, I think has a lot more theory. So as I normally do, let's look at some keywords here.
228800	234240	Avoid finalizers and cleaners. What the hell are finalizers and cleaners? Full disclosure,
234240	240000	I've never used a finalizer nor a cleaner. A cleaner, yes, but I've never used a finalizer
240800	246080	in my day job when I used to do a lot more hands-on Java programming. But here are a few
246080	253360	definitions that I found on finalizers. In fact, they're from Baildang, my favorite Java
254240	261920	learning blog slash website. And then of course, the Oracle docs. So finalizers, the,
