start	end	text
0	26900	Good morning everybody. Good morning. Good morning. It's nice to be back in my house.
26900	40900	I don't like streaming at work.
40900	48900	High ball energy.
48900	67900	Good morning everybody. Good morning. Good morning. Good morning. Good morning.
67900	72900	Let's shrink me down here... me up there. Oops, don't do that.
72900	76900	Okay, are we ready to get started?
80460	83580	Yeah, I felt the vibes were a little bit off
83580	84980	in yesterday's stream.
87180	89900	I don't think I should stream at the office.
89900	91980	Oh, so I didn't like the way that like,
91980	93820	like now this is here,
93820	96640	I'm gonna slide that down a little,
97500	100100	about in the middle, that's pretty nice.
100100	102040	I got my Yeti microphone.
103020	105100	Move it over a little bit.
105100	107620	Yeti puts me perfectly in the center.
109580	111780	Yeah, vibes are off.
111780	113820	Wouldn't have my lighting set off.
115060	116460	I mean, it's an okay stream.
119020	121540	It's good to focus on TinyGrad.
121540	125740	But some guy said that he liked my older work better.
125740	129020	And if there's one thing I never want to be, it's drink.
129580	132060	So, we're gonna try to,
132060	134700	we're gonna try to bring it back to the old stuff.
135740	136740	And we're gonna do,
138820	141780	we're gonna investigate the Q-star algorithm.
141780	144060	So first off, what is the Q-star algorithm?
144060	145460	I don't know, let's find out.
154740	157020	We'll start using our friend here, Google.
158020	161740	What is Q-star and when will we hear more?
161740	164140	Someone who's done a fair amount of ML research.
164140	166020	I can tell you, it's very, very easy to think
166020	167060	you've discovered a breakthrough.
167060	167900	That's true.
169420	172580	All right, let's read this article in The Verge.
176540	180420	Reuters, okay, well the government, no, no, no, no, no, no.
187020	187860	Okay.
200660	204260	Q-star could be a breakthrough in the startup search
204260	207500	for what's known as artificial general intelligence.
210580	212100	Reuters could not,
217020	220460	could not be a breakthrough in the startup search for what's
220460	222780	known as artificial general intelligence.
230780	232940	Okay, it somehow does math.
247340	249340	Does something have to publish papers?
257540	258700	Not really.
267300	268660	Wow.
268660	271380	Remember when they used to publish papers
271380	274900	and now they publish system cards and,
275380	277060	safety and alignment?
280220	281780	Okay, wait, wait, wait, wait, wait, wait, wait,
281780	281820	wait, wait, wait, wait, wait, wait, wait, wait, wait, wait,
281820	282860	wait, there's some hope here.
282860	285120	Improving mathematical reasoning.
286540	289980	Ooh, ooh, ooh, this sounds like Q-star guys.
289980	291180	I think we found it.
294840	296700	No, we don't, no, no, but really, wait, is this not,
296700	298080	is this not Q-star?
298080	299220	Did we not just find it?
302700	303660	We're trying not to hate.
303660	304820	We're trying not to hate guys.
304820	310980	Solitate in the world. We got to bring law of impositivity and shit man. Whatever like John Lennon said, you know something
315980	319920	That's why we're gonna go subscribers only
324980	326980	Okay
334920	345520	Given vast computing resources the new model was able to solve certain mathematical problems
347140	350700	Improving mathematical reasoning with process supervision
351460	359140	We've trained a model to achieve a new state of the art in mathematical problem-solving by rewarding each correct step of reasoning instead of
359780	361780	Simply rewarding the final answer
365660	367660	And just
371180	373180	Yeah, yeah
376980	378980	Okay, so
379140	385040	The reason that you usually just reward the correct final answer is because that's all that's in your
386340	393780	Data set the other problem with doing this is it may constrain the reasoning to follow one certain path when that may not be the path
393780	395780	You have to follow
399260	403540	State of the art models still produce logical mistakes often called hallucinations
414620	417720	Cutting out we have more technical problems
418440	424480	I bought a new computer. Does new Apple stuff not work only you okay Rick and Morty you have a crappy internet
432640	437820	An internet connection that is less good than other internet connections
447960	449960	You
455360	459680	Wait, just opening I just published like fake papers now like this
470120	472120	Don't do a shit about alignment
472320	474320	and
477120	484680	Wait, this is a paper. Oh, you know here does a paper. Let's verify step by step
502120	504120	You
520840	522840	Okay, well, is this a public data set
527360	529360	All right, all right, all right, cool
532120	534120	You
544720	547480	Math word problem-solving on math
556320	558320	Who made this data set
560040	562040	Okay, okay
562800	569720	This is not where I was expecting this to go by the way. Oh, they have metamath. Oh everything comes full circle
573880	581560	No, I mean again, let's okay, let's find the primary source here
587200	589200	Q star
593120	595120	I
595240	597240	Definitely talked about math problems
600320	604080	Only performing math on the level of grade school students
610680	614240	Why is this monitor broken this monitor is like broken I can do my
622360	626520	You guys aren't seeing that glitching right
635960	639960	Are you maybe you are I don't think you are
645240	647240	This is so weird
648200	652920	When I click here, there's like a blue glitching on my computer
656880	659640	Weirdest thing like how does that even happen I
662320	664680	Could take the camera down and show you you want to see
665720	670080	There's like blue glitching on my monitor. Look at this click here goes away
670800	673800	Here glitching here goes away glitching
674800	677960	How's this happening they've never seen that before
683080	685080	Sit
686880	688880	Ghosted image
691120	694680	Maybe it's the cable I don't know right
703800	706880	Who knows it only happens when things are uncertain
714280	716280	Wait, this is just really
725480	727480	Who knows
728480	730480	Oh
733360	738480	Wait, I wanted to confirm that this actually was related to math
746240	753720	Delstick cable breaks I'm using like the USB-C cable it could be the cable
757480	759720	But like it's weird how it's glitching
764720	766720	I don't know
769320	774600	The new model was able to solve certain mathematical problems, so it kind of makes sense that this is the data set right
780480	782480	Do they mention the math data here
783160	790320	Our process supervised model solves 78% of the problems from a representative subset of the math test set
795640	798920	We also release PRM 800 K
800600	802600	Okay, opening I release something look at that
804600	806600	No positive positive
812480	814480	I
821640	823640	Drive to VS codes
838160	841320	Let's also look into what their other github activities been
842480	844480	I
862200	865440	Procedurally generated game like Jim environments
873360	883560	What did they update in GPT to a branch they updated
883560	885560	I
900200	903320	Quantifying transfer and reinforcement learning
907520	910760	Okay, it seems like Carl Cobb has been
911760	914720	If anyone invented Q star, it's Carl Cobb
918800	920800	Carl Cobb
927920	933680	All right, you've been working on this math stuff for a while. Let's see what data set was used here. Oh
937880	940000	Is this the data set that introduced that
941600	943600	Oh
943600	948920	This is a different one gms 8k PRM 800 K
952160	954160	Step level correctness
959840	961840	The glitching is really bad
970760	972760	You
990000	996520	Okay, wait, wait, let's talk about the glitching for a minute somehow you can see what's here
997440	1002520	Right and it's this it's the same thing that's in this terminal window
1003560	1007760	But yet if I minimize this terminal window, it's still here. Oh
1014160	1019000	We got it we got a good resource we got a video. Let's see getting Rick rolled here
1020800	1022800	Your subscriber you wouldn't do that
1023520	1025040	I
1025040	1028920	As you might expect I have been researching non-stop. Wow
1030640	1035400	Wow glad that we got over researchers on board guys Q star and on
1038680	1040680	No, this is this is really terrible
1044320	1046320	Hang on
1046400	1048400	I'm gonna shut that off for a minute
1049600	1051600	You guys can look at me while I try to fix
1052800	1054800	You
1069480	1071480	Get to the monitor come on
1076680	1078680	Is the stream working again
1083640	1085640	I
1087320	1093000	Lost internet too. Oh, I lost everything when I turned the monitor off
1096960	1098960	Wait, is this still working
1104200	1106200	It's working okay, I don't know
1106880	1111560	The glitching is really bad. It's usually not like I've seen this before but it's gotten way worse
1112120	1114120	No, it didn't help
1122920	1127600	Wait, alright, so they're looking at the same paper. I am well computing power while you're taking
1129600	1133560	All right, let's just read the paper. I need to watch some YouTube or read the paper
1142560	1144560	Oh
1147040	1153360	The optimal Q-files ability and he said one link to the name Q star could be in a generic sense
1153560	1161000	Generator the model coming up with solutions with reinforcement learning. We do not just which paper is that paper using test time computer
1171560	1173560	You
1186840	1188840	Okay
1189960	1194840	You know what I think maybe we'll do one of the bounties and tiny grad I
1195000	1203080	Think we're gonna first need a chat model. I think regardless of what we're doing. We're gonna need a chat model
1211720	1216320	I was playing with trying to make embedding fast last night
1218520	1221600	Connecting process supervision to 30x model size
1221600	1224960	We got a whole army here. You guys can watch this video. So I don't have to
1232760	1235160	I did not realize how broken this monitor was
1252600	1257320	All right, so first we're gonna need a good model. What's what's the best model we got?
1257320	1262040	What's the best the best 7b model we got? Is it Intel neural chat?
1263600	1265600	Is this one nerfed to hell do you think
1268040	1271360	Open Hermes 2.5 so people like
1274120	1277640	I'm locking the bounty for myself too, so I'm gonna go do that
1281840	1283840	You
1292000	1297280	So we're gonna submit a pull request, but it was literally just like the words why you even submit a pull request
1306240	1308240	Okay, is this what we like
1312080	1316480	Wait why this one doesn't seem as good
1318800	1320800	Now sir me seems better
1325840	1329600	That's 70 be but when I would I not use collective cognition. Oh
1333040	1335040	But you can't see my desktop
1337080	1339080	What
1342600	1345760	I'm having technical difficulties
1358600	1361480	Oh, I think we also might have a bit right problem
1363320	1365480	No, that's a pretty heavy right, okay
1366800	1370120	We'll put that in front of that. Okay. I'd add that we fixed that
1372120	1374120	Can you see now
1377040	1379560	Wait, why do I want this model it doesn't seem as good
1384880	1387480	Fine-tuned orca DPO
1393280	1397720	Do not trust benches you must try it they say
1402600	1408040	All right, all right, do we believe in open Hermes we like this one
1414880	1416880	Okay
1431600	1433600	Oh
1447760	1455840	Wait, so which one is this a clone of does it have rope and stuff what's the vocab size
1455840	1465000	So, okay, it's a mistral fine-tuned we don't actually have a mistral support. Oh
1465920	1468420	Technium is okay people like Technium. I
1471320	1474920	Won't lock the bounty to myself, but someone's got it because I'm not gonna do the testing
1474920	1478880	But if someone wants to do the testing they can have the bounty it's $200
1481840	1484760	People train with data sets from benches. Yeah, damn cheaters
1485840	1487840	I
1498920	1500920	Downloaded in 10 minutes
1501320	1505240	Let's take a look at this drill because first we're gonna need a powerful if we want q-star
1505240	1510360	It seems like we're gonna be language well, and we're gonna need a powerful language model like mistral 7b. Oh
1512040	1515740	No, I don't know if I have sliding window attention
1516720	1519600	Did I explain q-star? Well, it looks like it's this
1521360	1523360	There's something
1523360	1525960	But we're gonna need a language model and it involves math
1526000	1531040	So let's first see how good it can do language math and let's upgrade it with the q-star algorithm
1532040	1534040	Ah
1541000	1545640	This is our reference implementation of a mistral transformer
1550520	1552520	I don't know if we have that
1561040	1563040	You
1575320	1578440	Can look up in the LLM implementation
1578440	1581560	You think GPT 3.5 is way better than an open source model
1581760	1588120	But my theory about a lot of this is that their data source is just a whole lot better than like slim pajama and stuff
1591040	1593040	I
1603080	1605080	Interesting oh
1605080	1607080	I don't know that they did this
1607440	1610280	But this is okay, and only with three
1611680	1615160	So you can actually look there's a thing called mask in
1615760	1622080	Inattention here, and I think that they just changed the mask. It's cool to look at these latest tricks
1630920	1633780	We implement a rolling buffer cache
1635880	1641960	I mean this is yeah, only once we hit the context length. What is the context length of mistral?
1646160	1651280	It's 8k a sick
1667240	1673220	File so it has two files is it not these seven bees only have one file
1675160	1677160	So if I look at like llama to
1680880	1685400	Yeah, they just have one how does this one have multiple
1699640	1701800	I don't know what this other format is
1706160	1708160	Yeah, that's great
1709080	1711920	See this just has pie torch model wait what?
1712840	1717060	Why do they use fp32? We trust Technium and open Hermes?
1719080	1721560	Technium is like he's on Twitter we trust people on Twitter
1722360	1724360	Sorry on eggs
1725000	1730240	The first one's still downloading there's two, but they don't match in size. Why would anyone do this?
1735280	1737280	I
1737720	1739720	Was all terrible
1754960	1758120	I like this get out of hand with the open source contributions
1765760	1769720	Hermes is your favorite of the mistral twins. All right, sounds like you've been playing with these things a lot
1773240	1780720	Okay, we're gonna need to implement this sliding window attention, I think we're not gonna figure out what's exactly in the stuff till
1784680	1790680	Yeah, these personalities are also like this is old shit, you know what
1790840	1794680	Why don't we just rewrite it
1797680	1801000	Like I don't want to deal with any of this garbage this code all looks terrible
1807200	1810320	That's right mistral dot pie with the latest stuff
1812880	1814880	Blank code
1815040	1817040	Oh
1820160	1822160	I don't need sliding window attention
1824240	1829320	Wait, I think I do or you're saying they trained it
1830880	1833920	They trained it without sliding window attention for smaller stuff
1844880	1846880	What do you mean by the window size
1853280	1855280	Where do you see all this stuff
1858880	1861680	As far as I know, Michelle didn't really release a paper
1864800	1867920	And with each layer tends to the previous
1872000	1874000	Oh
1874240	1876240	Okay, so it's not actually three
1878880	1885320	Here w equals three but in practice w equals 4k, okay a sliding window 4k, I understand
1888400	1890800	That actually makes a lot more sense than three
1897280	1900480	And good we can we can use all the latest in
1901360	1903360	In stuff, okay
1903440	1906080	All right, um, let's get these models loaded here
1908240	1910640	So we're gonna start really with with mistral dot pie here
1911200	1917760	Uh, well, we'll do stuff from scratch. So in tiny grad now you only need to import tensor like that. It's a lot nicer
1918720	1920720	um
1921280	1924320	Import nn and then we can do nn state dot
1926560	1929840	Torch load because it's some kind of pie torch model
1931440	1934640	Uh weights open Hermes
1944960	1946960	Part one part two
1950000	1952640	I should really have this mark tensors is read only
1957120	1959120	Just so I don't corrupt the max it out
1961360	1963360	Um
1963440	1965440	That's what we have so far
1970000	1973440	So you see how fast that is by the way, uh, I worked really hard on this
