start	end	text
0	14000	Welcome, welcome, welcome to my stream, hello everybody, our chair over here, we can sit
14000	20880	down, we're not really that visible though, we can maybe tilt it down a little, we're
20880	27760	gonna write on the whiteboard, let's wait for some people to get in here, oh good morning,
27920	30800	we don't subscribe, we're only chat, we don't need to subscribe, we're only chat, thank you for
30800	39280	subscribing. Is this setup working? We have the whiteboard today, no computer, only whiteboard.
44960	50320	I did a lot of thinking about the last stream, I did a lot of thinking about the
50640	59440	techno-peasantism argument for the last one, it was brought up in a few things and we can discuss
62880	72400	crisis of meaning, right, maybe you've heard this phrase, who thinks it's true,
73520	77600	right, can everyone see the board? No one can see the board, I need to write way bigger.
77760	82800	I need to write way bigger, this is not big enough for the board.
86080	89040	Wow, now I understand what you guys always say with the font, right?
91200	95120	We're just gonna write the word meaning, big letters, right?
97600	105040	Everybody suffers from this, right? You think, you think, oh, oh, did I spell it right? Yeah, meaning,
106000	115920	right? It's not a crisis of skill issue, right, and a crisis of meaning is actually incredibly
115920	122960	stupid when you think about it, like, you know, I think about it, I was in New York for the weekend,
122960	123920	I'm thinking about this.
132800	136800	My markers, you don't like my marker, okay, we got lots of markers to choose from, thank you, thank
136800	141600	you, you know what, guys, I'm not gonna wear black anymore, you know, I always dress in black,
141600	145600	I think I'm gonna bleach my hair blonde and I'm gonna wear brightly colored clothes,
145600	151040	not brightly colored, but like white, you know, because it's time, the tides are turning,
151840	158400	it is, it is 2024 and the tides are turning, we thought that marker was bad, this marker is
158400	165360	even worse, someday they will invent good markers, I like big shirts, you know,
170080	173600	no, it's the other way around, bro, the Fs are white, the zeros are black, come on,
174240	181440	um, wear earth colors, no, it's not about the meaning of life, right, but you guys know that
181440	185760	I'm not kidding, when I say what is the meaning of life, right, and there really is only one
185760	195520	answer that makes any sense, and that's to win, right, that's it, win, no one can see anything,
195520	204000	this board doesn't work, it's too shiny, okay, so, um,
207760	216960	how do you win, right, so I just like, like, like here we are, look around, right, you are in an
216960	226640	open world, MMORPG, right, here you are with all these people, now, how do you win at World of
226640	235120	Warcraft, how do you win at Zelda, right, how do you win it, wow, how do you win at Zelda,
235680	242080	right, why do you think it's different, why, and this is what, what just comes to me about
242080	249600	the crisis of meaning being so incredibly stupid, it's like, have you had a crisis of meaning in
249600	254160	Zelda ever, right, what am I even solving these shrines for, you know, okay, I guess it's nice,
254160	258320	I guess it's nice that you can, you can click that button and it says at the top, you know,
258320	264480	destroy Calamity Ganon, right, I'm going to stop saying right, I realize I say right at the end
264480	270160	of things and it's bad, and I'm not going to do that anymore, because it's a new year, it's 2024,
270160	276480	even though you can't see it and it's in green marker, when it felt real,
280000	287040	I understand that, but what do you think feels real anymore, I go to New York every year and the
287040	294240	things that used to feel real don't feel real anymore either, we can't go back, we can only go forward,
294720	301120	only forward, not back,
304560	310160	so you have no problem with this objective in World of Warcraft and Zelda, and there's
310160	314240	lots of different things you can do in these games, you can, you can join a guild, you can go
314240	323520	gather mushrooms in the forests, but you don't have a crisis of meaning in these games and why not,
324560	330640	why do you have a crisis of meaning in this world, but not there, I'm sorry the game is hard,
330640	340880	I'm sorry the game takes a really long time to beat, I can't tell you how to quit procrastination,
341760	350880	just the world, okay, can everybody, Harvard, can everybody read this because we're going to put
350960	358000	a big no sign for it, these people have led us wrong for the last 50 years, for the last 50 years
358000	363840	we've been listening to idiots, we don't have to listen to them anymore, Harvard's over, we're free,
366880	367200	um,
371040	378800	no we don't, we don't, there has been a group of people since, since, we'll put the year up here,
378800	385680	since 1971, that has been, you know, the year the money became fake, this is when everything
385680	389600	seemed to go awry, and we just don't have to listen to them anymore,
394880	399040	can I draw my best integral sign, go, you're the reason we're going to go subscribe only,
399840	405360	uh, no, no, no, no, don't trust me, but this is the problem now, okay, so we destroy Harvard,
405360	410000	right, everyone, everyone, everyone loves being, it was at Robespierre, everyone loves being the guy
410000	414720	who's going to, you know, storm the Bastille and kill the Nobles, but the question is what do we
414720	420800	replace it with, you, you can't replace this with a bunch of Hackney conspiracy theories and
420800	429360	libertarianism and, and, and whatever, you can't do that, you need to come up with a new,
429840	436960	uh, epistemology, sort of, I mean, not really, like, it's, it's been there the whole time,
437840	443360	it's been there the whole time, it brings me back to this point, which is how do we win?
445600	453440	So, you've played, you've played Breath of the Wild, right, some of you have, you know what
453440	458720	you're on, that little island with the four, you get the four shrines and, and, uh,
463600	467520	you get the four shrines and then you get your paraglider and you can leave the little island,
467520	473360	look at the universe, we haven't even left the little island yet, here, here, here is, here is
473360	482240	Earth, Earth, right, and here's a sun over here, right, and like space is like, like we'll make
482240	486400	it a little bigger because it's the sun, right, and like space is like that big, guys,
489520	494160	um, or to be fair, there's not going to be beautiful little quests in every corner of space,
494160	501840	this game is harder than that, reality is a hard game, it's not, not to scale, not to scale, not
502800	513920	to scale, okay, so we're going to talk about a few, uh, its name is Sol, okay fine, fine, fine,
513920	518080	Sol, Sol, Sol, Sol, that's, that's, that's, that's like the, that's like the name, we'll put Alpha
518080	526880	Centauri over here, does that, does that, Alpha, a little Alpha Centauri goes over here, I don't
526960	531440	know how to spell that, but you know, it's like, like, like, isn't that Connie's new girl, Centauri,
531440	540800	Centauri, something like that, um, not to scale, uh,
545680	552160	it's, it's not, it's not, it's not appreciate, so let's talk about a few ways that technology's
552160	557120	actually going to start to improve your life again, um, so for the 2010s,
558160	564800	I just listened to Jim Rott's Corey Doctorow, for the 2010s, tech was synonymous with this group
564800	571440	called fame, okay, most of these companies are not technology companies, and if they do technology,
571440	576160	it is mostly kind of as an aside, right, like there's some interesting stuff happening at Meta,
576160	580480	interesting stuff happening at Apple, interesting stuff happening at Google, Amazon's a logistics
580480	589040	company, Netflix is a stated media company, um, but this is not technology, and you shouldn't
589040	594480	associate that, uh, when you think technology, the best thing to think about is farming,
595520	601600	right, you guys watch, you know what's cool, Clarkson's farm, Clarkson's farm,
603920	608080	farming is the best thing to think about, because humans have been growing food for
608640	617600	many, many, many years, and oh man, if those, if those, if those first agricultural guys who were
617600	625840	trying to get like a mule to pull a plow saw a tractor, oh they flip a shit man, y'all a big tractor
625840	630720	coming through the field, you know, tilling all the soil, planting all the seeds, right, chopping
631680	644640	man, they flip a shit, so can anybody sit right here now and say that things have not gotten better?
647360	652480	And yeah, there's some, there's some great like, like crisis of meaning stuff, all things used to
652480	658400	have meaning, used to have to rely on a neighbor, things used to be better, dude, if you want things
658400	664080	to be better like that, leave America, you can, you can go, you know, I love watching these, this
664080	669200	is, this is YouTube or best documentaries, and you watch Africa documentaries, I love Africa
669200	673680	documentaries, you can see right now, if you want to go live in a world where people still need
673680	680320	each other and food's hard to get, and there's a sense of community and tribalism, you can go to
680320	687200	Africa and live this life, right, if you want to, I said right, I gotta stop doing that, um, but
687280	691840	like, do you want to be, you can opt out, you can opt out at any point, the Luddites can opt out,
692880	700800	but for most people, come on, let's be real here, do you want to be pulling the plow or do you want
700800	707280	the tractor? Um, I don't want to rely on any, yeah, it's true, it's true, like something's lost,
707280	711440	right, I'm no, I'm not a technology guy, I'm not a philosophy guy, you know, and it's a shame that
711440	716960	philosophy guys all came from, you know, terrible institutions like this, there are smart ways to
716960	721440	think about philosophy, you just don't see much of them, there are, there is a real liberal arts
721440	727920	education out there, but unfortunately, we are a lost generation, unfortunately, for the last
727920	734800	50 years, what has been called liberal arts is nothing of the sort, what you will get in a liberal
734800	743440	arts, you know, hey ho, hey ho, western culture's gotta go, come on, right, and it's not, it hasn't
743440	748320	gone anywhere, it's still there, you can still find it, there's people out there, and I love when
748320	753280	I meet them, people out there who are still incredibly educated on the humanities, but
754080	759280	these, these, these, these neo-Marxists, like, you know, I've met some smart Marxists, I've met
759280	765680	some smart Marxists, and you can, you can talk about Marx in, in, in smart ways, and it is true
765680	772400	that they still do produce some decent Marxists, but I don't think Marxism's really the future,
772400	777040	I think that it had some good points a while ago, we tried it, and hey, you know, we got the soviet
777040	798800	union, all right, Marx was a Jew, so what, what, I'm streaming, what's up, what's up,
799200	804640	I got COVID, you got COVID? Yeah. Oh, all right,
807280	820080	uh, I'm streaming, do you want to bring me? Yeah, I'd love to, uh, all right, yeah, uh, yeah,
821040	826000	should, should, should we go? No, I don't, I don't think it's fake COVID, oh yeah, the
826000	833760	flu is just whatever, the flu is just whatever, uh, happens to be the, uh, the, the, the thing,
835040	838240	that goes around, we call it the flu, we call it a cold, we call it whatever,
838240	844800	coronavirus is a cold, uh, okay, I don't have COVID, um,
847440	852160	let's not get distracted by that, we got distracted, let's, let's, let's go back to where we were,
852720	861120	so yeah, there is a real liberal arts education out there, and I hope some of you, you know,
861120	864800	only people who comment, you realize the internet commenters, always remember that the internet
864800	869040	commenters are a very small subset of society, oh, I was commenting about your Marx as a Jew,
869040	875200	so what man, come on, let's move past racism, it's 2024, and we can all agree that racism,
875200	880080	especially, uh, systemic racism, like affirmative action, systematic, systemic,
880080	884880	with the system does it, like affirmative action is evil, and there's no place for racism going
884880	889280	forward, so let's, let's, let's stop doing that, right, um, and if you're not on board with the
889280	894000	no racism, you can maybe go to Harvard, I think they like racism there, so, you know, maybe you'll
894000	901920	fit in, maybe you'll fit in, um, Jews hate white, come on, stop with the racist shit, like it's
901920	907600	still racist, it doesn't matter at all, white power, black power, wokeism, it's all racist,
907680	913360	racism's stupid, okay, you want to win or not, you know, even, even, even, Link had to work with the,
