start	end	text
0	5600	Is the romantic archetype of the great artist finished? And if so, what is replacing it?
6800	14480	No, I don't think it is finished. I think there are still absolutely great artists who produce
14480	21040	work that's on a level with which only a small few others produce anything comparable.
21840	28800	And I think you can find hierarchies of artistic production in most
30000	36800	cultures in the world and in most periods in history. Whether the particular archetype
36800	43920	that was promoted by the romantics and the idea of the somewhat aloof artist and the
43920	49520	artist as a seer of special truths not really available to anyone else. Whether that has the
49520	54880	same currency today as it might have had in the early 90s century, I'm less sure. But I still think
54880	64160	there are absolutely great artists and I still think it's important that art forms a type of
64160	70640	activity which interacts with a wider society but doesn't just simply mirror it or isn't simply
70640	77360	determined with it by it. So I do believe in art existing in a dialectical relationship with the
77360	84000	rest of society and culture. And I do distinguish the words art and culture and that's even allowing
84000	89520	for multiple different meanings of the term culture itself. Right. Well, there are those who would
89520	93840	say that the very idea of the great artist is something that should be called into question
93840	100880	in the sense that it seems to indicate what would you say, well, a hierarchy to begin with,
100880	106800	a hierarchy of competence or of importance that some would call into question. They would instead
106800	112560	espouse perhaps a more flat horizon, a more flat landscape in which everybody potentially can
112560	119120	contribute as opposed to the, I'm caricaturing this perhaps, but the great man archetype of
119120	123360	people like Stravinsky, T.S. Eliot, Kandinsky, Schoenberg and so on.
124400	131840	Well, I'd ask if they would extend that anti-hierarchical view into popular culture, say. I mean,
132800	139120	would they say that the reason why Taylor Swift or Beyoncé are such global superstars compared
139120	143120	to many others that only a small community ever heard of, is that entirely arbitrary?
144480	149920	Is that not something to do with how they sing, how they dance, how they perform, the things that
149920	155120	they do sing or whatever? I mean, this is putting whatever views I might have about either of those
155360	162800	artists to one side, but I don't really believe anyone truly thinks that there are no distinctions
162800	170560	and no hierarchies between different types of artists in whatever form. And, you know, if it's
170560	174960	just down to a simpler thing as a conversation between two people who've been watching something
174960	179760	on television the previous evening, they'll often talk about what they thought of it,
179840	186400	how good it was. One might think it's better than the other does. You're already setting up a hierarchy
186400	194240	in that very process. Value judgment, I think, is a very common and perhaps even intrinsic human
194240	200720	activity when confronted with art, confronted with culture. And it's only perhaps a small few
200720	206320	academics, including semester musicologists and anthropologists, who seem to think you can
207200	213680	totally bracket out value judgment or is it somehow, it's some great sin. I don't think so.
213680	218560	I think it goes on all the time. And the moment you have value judgments about any culture,
218560	222000	then you create hierarchies between those who produce it.
222000	227040	Okay. I want to stay on this question of artistic greatness, of the great artist for a moment,
227040	232720	because this is very much on my mind at present. First of all, how would you define a great artist
232720	237520	in the present day context? What would that sort of a figure do and what would their role be within
237520	244880	society? Right. Well, those are two quite different questions, I think. I mean, very simply,
245840	250000	I'd say a great artist is one who produces a lot of great art, but I realize that doesn't
250000	258800	really answer the question then what constitutes great art. And I'm not sure if I can really
259040	265440	answer that question in any sort of comprehensive way. I can believe that such a thing like great
265440	272720	art does exist. But why exactly it's great and it's so much greater than a lot of other things
272720	277920	is often quite a complex question and needs to be addressed in each individual case.
278640	282240	If you could say this is what makes great art, that almost suggests that there's a
282240	286720	formula for producing it, which I don't believe there is.
286720	292240	Well, I think to start with, just to unravel this a little bit, the greatness of the art
292240	296880	does not reside only in the art itself. So it has something to do with the way the
296880	301600	art or indeed the artist interfaces with their society. And the greatness has something to do
301600	308640	with magnitude, to use a word that is perhaps not ideal, but the impact that the artist may be
308640	316640	having or may not be having. If the work is great but exists in a drawer and is not doing
316640	324160	anything real in the world besides merely existing, then can we ascribe greatness to that?
325760	331840	Well, last year I went to see the Vermeer exhibition that was on in Amsterdam, which is
331840	337360	absolutely incredible, probably the greatest art exhibition I've ever seen. Now I know that
337360	341840	Vermeer's paintings languished relatively unknown for quite an extended period until
341840	344560	they were rediscovered. I think it was some point in the 19th century.
348480	354640	Now they didn't have the impact that they have now in the earlier times, and they didn't have
354640	360560	a critical scholarly apparatus that developed around them, and which I do believe conditions
