start	end	text
0	17440	So this talk is going to be a little bit on the crazier end, it's going to be completely
17440	18440	non-technical.
18440	23540	Yeah, but these are things I believe that I think are important for how much and how
23540	26680	we should think about and worry about and work on alignment.
26680	29980	So things I'm very happy to discuss and debate over the next day of the workshop and later
29980	30980	today.
30980	34620	I'm not sure, hopefully, a reasonable amount of time for questions as I go through it,
34620	39420	but yeah, we have more opportunities to talk later on and feel free to object or just
39420	41420	may punt things to talk about later.
41420	46580	Yeah, so I'm going to be, we've talked so far about why models may end up being misaligned
46580	48140	and why that may be hard to measure.
48140	52420	I'm going to talk about how that actually ultimately leads to sort of total human disempowerment.
52420	55740	I'm calling takeover here for short.
55740	59020	The structure of the talk, I'm first going to talk a little bit about why I think AI systems
59020	61940	will eventually be in a position to disempower humanity.
61940	66500	That is, unless we deliberately change the way we deploy AI, then I'm going to talk about
66500	70420	why misaligned AI systems might be motivated to disempower humanity, basically just slightly
70420	73380	extending or repeating arguments from earlier in the day.
73380	77180	And then I'm going to talk a little bit about why AI systems may ultimately sort of effectively
77180	80500	coordinate to disempower humanity, that is why you may have simultaneous failures across
80500	86780	many systems rather than a single system behaving badly.
86780	89420	So start with why I think AI systems will likely be able to take over.
89420	92820	I think a thing worth saying is that I'm going to talk about what I see as like the single
92820	95180	most likely scenario resulting in catastrophe.
95180	98940	This is not the only way you end up with even the scenario kind of catastrophe.
98940	102860	So I'm going to talk about a system where AI systems are extremely broadly deployed in
102860	106860	the world prior to anything bad happening.
106860	111900	So I imagine that, for example, AI systems are designing and running warehouses and factories
111900	116260	and data centers, they're operating and designing robots, they're writing the large majority
116260	121420	of all code that is written, they handle complicated litigation, they would fight a war, they do
121420	124220	most trades, they run most investment firms.
124220	127900	When humans act in these domains, they do so with a lot of AI systems to understand what's
127900	132100	going on and to provide strategic advice.
132100	134180	So this world is pretty different from the world of today.
134180	137420	I think we are starting to be able to see what such a world would look like.
137420	140380	I think it's not clear how far away this kind of world is, right?
140380	143380	If you're doubling once a year, it doesn't take you that long to go from billions of
143380	148740	dollars to trillions of dollars of economic impact.
148740	154780	But this is the sort of setting in which this entire story takes place.
154780	157900	So one thing that can happen is you have a lot of AI systems operating is that the world
157900	161260	can get pretty complicated for humans, hard for humans to understand, right?
161260	164860	So one simple way this can happen is that you have AI systems with deep expertise in
164860	166380	the domains where they're operating, right?
166380	170380	They've seen huge amounts of data compared to what any human has seen about the specific
170380	171380	domain they operate in.
171380	172780	They think very quickly.
172780	173780	They're very numerous.
173780	179220	Another point is that right now, when a human deploys an AI system, they often have to understand
179220	180220	it quite well.
180220	183500	But that process of understanding a domain and applying AI is itself something that is
183500	185100	likely to be subject to automation.
185100	186100	Yeah.
186100	187100	Great.
187100	204540	I agree with this remark, that is, I think that you have a better chance of understanding
