start	end	text
0	3840	All right. Hi, everybody. It's Michael Schirmer. We're here in the offices of the Skeptic Society
3840	9680	and Skeptic Magazine. I just want to ask you to give your support to us. We are a 501c3
9680	16320	non-profit science education organization. We promote science as opposed to junk science,
16320	22160	voodoo science, pathological science, bad science, non-science, and plain old nonsense.
22800	27840	And unless you've been abducted by aliens or sent by Elon Musk to Mars for the last 30 years,
27920	33600	you know there's a lot of nonsense out there. Some people call us debunkers, but you know what?
33600	38320	There's a lot of bunk that needs debunking. That's part of our job, as well as explaining
38320	42800	and understanding why people believe in bunk. So if you want to support our efforts,
42800	49760	go to skeptic.com slash donate. Skeptic.com slash donate. Your tax deductible donation will support
49760	54800	our work here at the Skeptic Society. Nick, thanks for coming on. It's a great honor to speak to
54880	59840	you. I don't think we've ever met in person, but a long time sat at your work. And you've really
59840	67360	sparked an international conversation. Yeah, with the whole AI thing, yeah. Now it's been
67360	73680	fascinating in the years since superintelligence came out in 2014, just how much has changed.
74960	80480	What used to be a very fringe topic. I mean, back then, at least in academia,
80480	85600	the whole idea that AIs could potentially achieve general intelligence someday,
85600	89920	and maybe superintelligence, and that that could pose various kinds of risks, like was
91200	96400	dismissed as science fiction or futurism. And there were like in the world in total, maybe
96400	101200	like a handful of people scattered around the internet trying to work on the AI alignment
101200	105360	problem. And now, of course, all the frontier AI labs have research groups working on this and
105920	110960	you have statements coming out of the White House and other places focusing on transformative AI.
110960	116160	So yeah, it's been an interesting journey. Indeed. Let me start off with a statement from
116160	121360	your colleague, Eliezer Yudkowski. You'll be familiar with this. After ChatGPT came out,
121360	127200	he published an op-ed in Time Magazine. That's actually, oh my god, it's one year ago today,
127200	132240	he published this. That's amazing. Many researchers steeped in these issues, including myself,
132240	137520	expect that the most likely result of building a superhumanly smart AI under anything remotely
137520	145200	like the current circumstances is that literally everyone on earth will die. Not as in maybe possibly
145200	148800	some remote chance, but as in this is the obvious thing that would happen.
150880	156960	What do you think about that extreme statement? Well, I mean, so there's a spectrum of people
156960	165040	with different P dooms. It's non-colloquially the probability of doom from AI, where he's at one,
165040	170400	towards one end of that, like amongst, like, perhaps the most pessimistic or certainly amongst them.
172160	176160	Amongst a set of people who actually have some knowledge and have thought about this and then
176160	182640	others have lower probabilities. But I certainly think there is a real chance, a real existential
182640	189520	risk that will be connected to this transition to the machine superintelligence era. And it's
189520	195520	non-trivial. And we should work to reduce it by putting in the effort to develop scalable methods
195520	203120	for AI control in whatever time we have available before this happens. And there is now more talent
203120	209280	and resources going into that. So that's the good news. But I still think we don't yet fully have
209280	215120	that problem solved. So your institute is the future of humanity. The other one, the future of
215120	220640	life issued that statement a year ago now. Calling for a pause on AI development. I
220640	225920	noticed you didn't sign it. Why is that? Well, I'm not the big signer of things in general. I just
225920	232000	did the whole with isms and signing and it's just my personality. I feel there's also a little bit
232000	237520	of a risk if you're, if you're a philosopher, if you're kind of your job is to try to be a little
237520	244960	detached and to evaluate things and be open-minded. Like once you start to get involved in a particular
244960	251440	campaign, it's very hard to retain the ability to change your mind. It's not impossible, but it gets
251440	256800	harder. And I feel philosophy is hard enough as it is without adding extra difficulties. I have no
256800	261120	objection to other people. I think it's good people shouldn't be involved in campaigns and working
261120	265760	for things. It's just, I always feel a little awkward. Also, usually any one given statement,
265760	270480	there is always something that I slightly would have a different view or have worded differently.
270480	277680	And so, yeah, it's more just my hang up rather than some kind of big statement I'm trying to make
